,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
827,pattern,decorates,interior,decorate,pattern interior,1
828,decoration,decorated,line,decorate,decoration line,1
829,tambuku,decorated,costumes,decorate,tambuku costumes,1
830,columns,decorated,interior,decorate,columns interior,1
831,works,decorate,frontages,decorate,works frontages,1
832,inscriptions,decorated,minaret,decorate,inscriptions minaret,1
833,people,decorate,entrances,decorate,people entrances,1
834,columns,decorate,buildings,decorate,columns buildings,1
835,men,decorated,car,decorate,men car,1
836,pigs,decorated,artists,decorate,pigs artists,1
837,work,decorates,cathedral,decorate,work cathedral,1
838,decorators,decorated,rooms,decorate,decorators rooms,1
839,appliqué,decorated,railings,decorate,appliqué railings,1
840,products,decorated,number,decorate,products number,1
841,builders,decorated,intersections,decorate,builders intersections,1
842,plaques,decorate,roofline,decorate,plaques roofline,1
843,statue,decorated,garden,decorate,statue garden,1
844,boaters,decorating,boats,decorate,boaters boats,1
845,mosaics,decorated,buildings,decorate,mosaics buildings,1
846,palmettes,decorate,ends,decorate,palmettes ends,1
847,gate,decorated,leaves,decorate,gate leaves,1
848,posters,decorating,buildings,decorate,posters buildings,1
849,designs,decorated,ends,decorate,designs ends,1
850,player,decorate,restaurant,decorate,player restaurant,1
851,mosque,decorated,mosque,decorate,mosque mosque,1
852,church,decorated,painters,decorate,church painters,1
853,black,decorated,stones,decorate,black stones,1
854,day,decorated,workmen,decorate,day workmen,1
855,cornice,decorates,roofline,decorate,cornice roofline,1
856,house,decorated,woodcarver,decorate,house woodcarver,1
857,work,decorates,altar,decorate,work altar,1
858,drivers,decorate,taxis,decorate,drivers taxis,1
859,flowers,decorate,corners,decorate,flowers corners,1
860,sunflowers,decorating,side,decorate,sunflowers side,1
861,distribution,decorated,discs,decorate,distribution discs,1
862,guilds,decorated,guildhalls,decorate,guilds guildhalls,1
863,arms,decorate,gateway,decorate,arms gateway,1
864,sundial,decorates,facade,decorate,sundial facade,1
865,meat,decorated,one,decorate,meat one,1
866,photographs,decorated,covers,decorate,photographs covers,1
867,custom,decorated,place,decorate,custom place,1
868,son,decorated,pair,decorate,son pair,1
869,flowers,decorating,air,decorate,flowers air,1
870,ribbons,decorated,windows,decorate,ribbons windows,1
871,mural,decorated,foyer,decorate,mural foyer,1
872,fountains,decorate,street,decorate,fountains street,1
873,block,decorated,portico,decorate,block portico,1
874,works,decorated,palace,decorate,works palace,1
875,sculptures,decorated,one,decorate,sculptures one,1
876,rest,decorate,area,decorate,rest area,1
877,interiors,decorated,art,decorate,interiors art,1
878,sculpture,decorated,hall,decorate,sculpture hall,1
879,photo,decorate,article,decorate,photo article,1
880,representatives,decorated,government,decorate,representatives government,1
881,strings,decorating,tracks,decorate,strings tracks,1
882,kinds,decorate,islands,decorate,kinds islands,1
883,panel,decorates,area,decorate,panel area,1
884,vault,decorated,variety,decorate,vault variety,1
885,brides,decorate,palms,decorate,brides palms,1
886,porcelains,decorated,table,decorate,porcelains table,1
887,people,decorate,wall,decorate,people wall,1
888,team,decorated,rooms,decorate,team rooms,1
889,garland,decorated,gateway,decorate,garland gateway,1
890,shapes,decorated,complex,decorate,shapes complex,1
891,most,decorated,artists,decorate,most artists,1
892,citizens,decorated,church,decorate,citizens church,1
893,attendees,decorated,altar,decorate,attendees altar,1
894,families,decorated,lawns,decorate,families lawns,1
895,freehand,decorated,lines,decorate,freehand lines,1
896,lights,decorate,front,decorate,lights front,1
897,statues,decorate,town,decorate,statues town,1
898,feathers,decorating,turbans,decorate,feathers turbans,1
899,balustrade,decorates,roof,decorate,balustrade roof,1
900,father,decorate,pots,decorate,father pots,1
901,mark,decorate,articles,decorate,mark articles,1
902,arms,decorate,nave,decorate,arms nave,1
903,brickwork,decorates,design,decorate,brickwork design,1
904,program,decorating,advice,decorate,program advice,1
905,band,decorate,album,decorate,band album,1
906,arabesques,decorate,spandrels,decorate,arabesques spandrels,1
907,procession,decorated,pallaku,decorate,procession pallaku,1
908,clubs,decorate,streets,decorate,clubs streets,1
909,figures,decorate,chimneypiece,decorate,figures chimneypiece,1
910,apse,decorated,character,decorate,apse character,1
911,ceiling,decorated,painting,decorate,ceiling painting,1
912,narratives,decorate,friezes,decorate,narratives friezes,1
913,children,decorate,tree,decorate,children tree,1
914,quadrigas,decorate,ends,decorate,quadrigas ends,1
915,guitar,decorates,song,decorate,guitar song,1
916,logo,decorates,guitar,decorate,logo guitar,1
917,clothworks,decorate,stores,decorate,clothworks stores,1
918,collection,decorates,interior,decorate,collection interior,1
919,craftsmen,decorated,walls,decorate,craftsmen walls,1
920,space,decorated,frescoes,decorate,space frescoes,1
921,statues,decorate,building,decorate,statues building,1
922,amateurs,decorate,shacks,decorate,amateurs shacks,1
923,statue,decorates,structures,decorate,statue structures,1
924,score,decorates,banisters,decorate,score banisters,1
925,students,decorate,halls,decorate,students halls,1
926,lights,decorate,tower,decorate,lights tower,1
927,patterns,decorated,room,decorate,patterns room,1
928,batsmen,decorated,stadium,decorate,batsmen stadium,1
929,versions,decorated,devices,decorate,versions devices,1
930,parents,decorate,ibeji,decorate,parents ibeji,1
931,metopes,decorated,entablature,decorate,metopes entablature,1
932,tiling,decorated,interior,decorate,tiling interior,1
933,portrait,decorates,ceiling,decorate,portrait ceiling,1
934,inhabitants,decorate,silk,decorate,inhabitants silk,1
935,mosaic,decorates,apse,decorate,mosaic apse,1
936,pigeon,decorates,vertex,decorate,pigeon vertex,1
937,group,decorated,club,decorate,group club,1
938,inlays,decorated,wall,decorate,inlays wall,1
939,hundreds,decorate,thrones,decorate,hundreds thrones,1
940,issue,decorated,hand,decorate,issue hand,1
941,sculptures,decorate,façade,decorate,sculptures façade,1
942,design,decorates,frieze,decorate,design frieze,1
943,garden,decorates,temple,decorate,garden temple,1
944,famous,decorates,ceiling,decorate,famous ceiling,1
945,moldings,decorate,façade,decorate,moldings façade,1
946,woodcuts,decorate,editions,decorate,woodcuts editions,1
947,paint,decorated,span,decorate,paint span,1
948,minors,decorate,airport,decorate,minors airport,1
949,frieze,decorates,neck,decorate,frieze neck,1
950,designer,decorated,room,decorate,designer room,1
951,portraits,decorated,hall,decorate,portraits hall,1
952,methods,decorated,surroundings,decorate,methods surroundings,1
953,family,decorates,graves,decorate,family graves,1
954,examples,decorated,churches,decorate,examples churches,1
955,sculptures,decorated,promenades,decorate,sculptures promenades,1
