,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
58,contents,shielded,portions,shield,contents portions,1
59,design,shielded,classrooms,shield,design classrooms,1
60,persona,shields,goals,shield,persona goals,1
61,aircraft,shields,party,shield,aircraft party,1
62,solution,shield,minorities,shield,solution minorities,1
63,ghayrah,shields,one,shield,ghayrah one,1
64,blacksmith,shielded,floor,shield,blacksmith floor,1
65,dancers,shield,girls,shield,dancers girls,1
66,poke,shielded,face,shield,poke face,1
67,protagonist,shields,hostage,shield,protagonist hostage,1
68,sun,shield,layers,shield,sun layers,1
69,government,shielded,performance,shield,government performance,1
70,hand,shielding,glow,shield,hand glow,1
71,electrons,shielded,orbitals,shield,electrons orbitals,1
72,wings,shielding,face,shield,wings face,1
73,clauses,shielded,statements,shield,clauses statements,1
74,extremes,shielded,layer,shield,extremes layer,1
75,curtains,shield,people,shield,curtains people,1
76,bull,shields,vision,shield,bull vision,1
77,immunity,shields,officer,shield,immunity officer,1
78,sister,shields,sister,shield,sister sister,1
79,number,shielded,coat,shield,number coat,1
80,location,shields,laboratory,shield,location laboratory,1
81,people,shielded,person,shield,people person,1
82,beds,shielded,carbonates,shield,beds carbonates,1
83,membrane,shields,rest,shield,membrane rest,1
84,subsystem,shields,satellite,shield,subsystem satellite,1
85,parapet,shields,roof,shield,parapet roof,1
86,roof,shields,house,shield,roof house,1
87,person,shields,another,shield,person another,1
88,player,shields,partner,shield,player partner,1
89,wall,shielded,courtyard,shield,wall courtyard,1
90,elite,shield,women,shield,elite women,1
91,love,shield,tree,shield,love tree,1
92,palisade,shielded,church,shield,palisade church,1
93,lipoproteins,shield,lipids,shield,lipoproteins lipids,1
94,origins,shield,wolf,shield,origins wolf,1
95,part,shield,bearer,shield,part bearer,1
96,iconostasis,shields,altar,shield,iconostasis altar,1
97,community,shield,match,shield,community match,1
98,government,shielding,influential,shield,government influential,1
99,soldiers,shielding,eyes,shield,soldiers eyes,1
100,range,shields,potential,shield,range potential,1
101,microstrip,shields,line,shield,microstrip line,1
102,sections,shield,eyes,shield,sections eyes,1
103,one,shields,eyes,shield,one eyes,1
104,length,shield,centimeters,shield,length centimeters,1
105,bill,shield,schools,shield,bill schools,1
106,wife,shielded,body,shield,wife body,1
107,exterior,shields,world,shield,exterior world,1
108,head,shield,homologies,shield,head homologies,1
109,space,shield,equipment,shield,space equipment,1
110,unit,shielded,flank,shield,unit flank,1
111,latex,shielding,insect,shield,latex insect,1
112,members,shielded,killers,shield,members killers,1
113,field,shielding,action,shield,field action,1
114,choice,shielded,engines,shield,choice engines,1
115,husband,shield,wife,shield,husband wife,1
116,strikers,shielded,families,shield,strikers families,1
117,form,shielded,face,shield,form face,1
118,ridge,shields,view,shield,ridge view,1
119,both,shielded,umbrellas,shield,both umbrellas,1
120,surface,shields,wire,shield,surface wire,1
121,fluorophore,shields,fluorophore,shield,fluorophore fluorophore,1
122,electrodes,shield,plate,shield,electrodes plate,1
123,use,shields,programmer,shield,use programmer,1
124,wave,shield,technology,shield,wave technology,1
125,appearances,shielded,behavior,shield,appearances behavior,1
126,snow,shields,earth,shield,snow earth,1
127,mountains,shield,area,shield,mountains area,1
128,plate,shielded,body,shield,plate body,1
129,ranges,shielded,interference,shield,ranges interference,1
130,panels,shield,antennas,shield,panels antennas,1
131,leaf,shields,part,shield,leaf part,1
132,eyebrows,shield,windows,shield,eyebrows windows,1
133,factors,shield,people,shield,factors people,1
134,formation,shielded,runner,shield,formation runner,1
135,law,shields,employers,shield,law employers,1
136,dam,shields,lake,shield,dam lake,1
137,woman,shields,eyes,shield,woman eyes,1
138,diamond,shielded,sunskink,shield,diamond sunskink,1
139,rooster,shields,shaman,shield,rooster shaman,1
140,square,shielded,iron,shield,square iron,1
141,hats,shield,wind,shield,hats wind,1
142,visor,shields,eyes,shield,visor eyes,1
143,poet,shields,sun,shield,poet sun,1
144,both,shielding,core,shield,both core,1
145,connection,shielded,pair,shield,connection pair,1
146,mountains,shield,town,shield,mountains town,1
147,area,shields,casing,shield,area casing,1
148,contract,shields,integrator,shield,contract integrator,1
149,contracts,shield,integrator,shield,contracts integrator,1
150,shroud,shields,antenna,shield,shroud antenna,1
151,energy,shields,mind,shield,energy mind,1
152,station,shielded,orbiter,shield,station orbiter,1
153,glacis,shielded,most,shield,glacis most,1
154,person,shields,eyes,shield,person eyes,1
155,veil,shields,gills,shield,veil gills,1
156,fairing,shielded,rider,shield,fairing rider,1
157,unit,shielded,retreat,shield,unit retreat,1
158,presence,shields,people,shield,presence people,1
159,father,shielded,family,shield,father family,1
160,layer,shields,radiation,shield,layer radiation,1
161,threat,shields,planets,shield,threat planets,1
162,advancing,shielded,movements,shield,advancing movements,1
163,position,shielded,people,shield,position people,1
164,species,shield,species,shield,species species,1
165,absorption,shielded,populations,shield,absorption populations,1
166,crystals,shield,range,shield,crystals range,1
167,electrons,shielding,nuclei,shield,electrons nuclei,1
168,girders,shielding,carriages,shield,girders carriages,1
169,flames,shielding,people,shield,flames people,1
170,provision,shields,appreciation,shield,provision appreciation,1
171,decentralization,shielded,network,shield,decentralization network,1
172,sacrifices,shielded,nations,shield,sacrifices nations,1
173,communication,shielded,pair,shield,communication pair,1
174,regiment,shielded,retreat,shield,regiment retreat,1
175,officials,shielded,orders,shield,officials orders,1
176,reign,shielded,much,shield,reign much,1
177,ribs,shield,heart,shield,ribs heart,1
178,pots,shielding,paint,shield,pots paint,1
179,dust,shields,envelope,shield,dust envelope,1
180,dust,shield,recounting,shield,dust recounting,1
181,detectors,shielded,ones,shield,detectors ones,1
182,horn,shields,antenna,shield,horn antenna,1
183,combination,shields,link,shield,combination link,1
184,field,shields,inhabitants,shield,field inhabitants,1
185,archdiocese,shielded,priest,shield,archdiocese priest,1
186,separation,shielded,leaders,shield,separation leaders,1
187,components,shield,generators,shield,components generators,1
188,ions,shielding,phase,shield,ions phase,1
189,enclosure,shields,blades,shield,enclosure blades,1
190,arrival,shielded,survivors,shield,arrival survivors,1
191,areas,shield,lowlands,shield,areas lowlands,1
192,saws,shield,area,shield,saws area,1
193,electrons,shield,electrons,shield,electrons electrons,1
194,changes,shielded,people,shield,changes people,1
195,hand,shielding,all,shield,hand all,1
196,legs,shielded,cylinder,shield,legs cylinder,1
197,destruction,shielding,structure,shield,destruction structure,1
198,section,shields,ones,shield,section ones,1
199,arsenal,shields,republics,shield,arsenal republics,1
200,barrier,shields,municipality,shield,barrier municipality,1
201,roof,shielded,first,shield,roof first,1
