,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
65,citizens,paraded,streets,parade,citizens streets,1
66,kindred,parades,town,parade,kindred town,1
67,house,paraded,stock,parade,house stock,1
68,blacks,paraded,ruler,parade,blacks ruler,1
69,battalion,paraded,guard,parade,battalion guard,1
70,women,paraded,street,parade,women street,1
71,teacher,paraded,boy,parade,teacher boy,1
72,order,parades,feature,parade,order feature,1
73,rebels,paraded,head,parade,rebels head,1
74,attackers,paraded,son,parade,attackers son,1
75,villagers,paraded,image,parade,villagers image,1
76,supporters,paraded,women,parade,supporters women,1
77,fighters,paraded,soldiers,parade,fighters soldiers,1
78,communists,paraded,effigy,parade,communists effigy,1
79,daughter,parades,westerner,parade,daughter westerner,1
80,show,paraded,cast,parade,show cast,1
81,soldiers,paraded,scalp,parade,soldiers scalp,1
82,athletes,paraded,flag,parade,athletes flag,1
83,group,parading,banner,parade,group banner,1
84,commander,paraded,sepoys,parade,commander sepoys,1
85,elephants,paraded,streets,parade,elephants streets,1
86,mummies,paraded,gowns,parade,mummies gowns,1
87,procession,parade,tune,parade,procession tune,1
88,team,paraded,route,parade,team route,1
89,rabble,paraded,streets,parade,rabble streets,1
90,squadron,parades,cadets,parade,squadron cadets,1
91,hundreds,parade,street,parade,hundreds street,1
92,son,parades,body,parade,son body,1
93,nations,paraded,team,parade,nations team,1
94,troops,paraded,divisions,parade,troops divisions,1
95,reserve,paraded,badge,parade,reserve badge,1
96,collection,parades,themes,parade,collection themes,1
97,undertakers,parading,coffin,parade,undertakers coffin,1
98,villains,paraded,prisoners,parade,villains prisoners,1
99,authorities,parade,youths,parade,authorities youths,1
100,military,paraded,streets,parade,military streets,1
101,members,paraded,collaborators,parade,members collaborators,1
102,seaman,paraded,effigy,parade,seaman effigy,1
103,puppets,parading,cross,parade,puppets cross,1
104,people,parade,downtown,parade,people downtown,1
105,forces,paraded,building,parade,forces building,1
106,soldiers,parade,day,parade,soldiers day,1
107,men,parading,spoils,parade,men spoils,1
108,band,parades,costumes,parade,band costumes,1
109,mob,paraded,naked,parade,mob naked,1
110,gals,parade,streets,parade,gals streets,1
111,militia,paraded,fighters,parade,militia fighters,1
112,lieutenant,paraded,slaves,parade,lieutenant slaves,1
113,posse,paraded,body,parade,posse body,1
114,government,paraded,corpse,parade,government corpse,1
115,millions,parade,streets,parade,millions streets,1
116,farmers,parade,carabaos,parade,farmers carabaos,1
117,rebels,paraded,streets,parade,rebels streets,1
118,woman,paraded,hangman,parade,woman hangman,1
119,group,paraded,replica,parade,group replica,1
120,mob,paraded,nun,parade,mob nun,1
121,gang,parading,lanes,parade,gang lanes,1
122,dozens,paraded,desk,parade,dozens desk,1
123,actors,paraded,steamboat,parade,actors steamboat,1
124,mutineers,paraded,officers,parade,mutineers officers,1
125,volunteers,parade,bridleway,parade,volunteers bridleway,1
126,all,parade,employees,parade,all employees,1
127,club,paraded,trophy,parade,club trophy,1
128,demonstrators,paraded,accounts,parade,demonstrators accounts,1
129,sailors,paraded,guns,parade,sailors guns,1
130,team,paraded,trophy,parade,team trophy,1
131,engines,parade,grandstand,parade,engines grandstand,1
132,hundreds,paraded,mat,parade,hundreds mat,1
133,forces,paraded,bodies,parade,forces bodies,1
134,soldiers,paraded,streets,parade,soldiers streets,1
135,horsemen,parade,painting,parade,horsemen painting,1
136,characters,parade,tics,parade,characters tics,1
137,truck,paraded,streets,parade,truck streets,1
138,boats,parade,waters,parade,boats waters,1
139,neighborhoods,parade,shrine,parade,neighborhoods shrine,1
140,engineers,paraded,man,parade,engineers man,1
141,athletes,paraded,welcome,parade,athletes welcome,1
142,one,parades,days,parade,one days,1
143,prerogative,parades,security,parade,prerogative security,1
144,aristocrats,paraded,carriages,parade,aristocrats carriages,1
145,calls,parade,sidelines,parade,calls sidelines,1
146,police,paraded,mafiosi,parade,police mafiosi,1
147,crowd,parades,streets,parade,crowd streets,1
148,comparsas,parade,streets,parade,comparsas streets,1
149,women,parade,catwalk,parade,women catwalk,1
150,schools,parade,one,parade,schools one,1
151,mothers,parade,offspring,parade,mothers offspring,1
152,squadron,parade,peasants,parade,squadron peasants,1
153,most,paraded,head,parade,most head,1
154,men,paraded,scalps,parade,men scalps,1
155,multitude,parade,street,parade,multitude street,1
156,floats,parade,street,parade,floats street,1
157,children,parade,town,parade,children town,1
158,cities,parading,themes,parade,cities themes,1
