,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
164,photos,entertained,public,entertain,photos public,1
165,troubadour,entertained,court,entertain,troubadour court,1
166,government,entertains,feelings,entertain,government feelings,1
167,parades,entertain,people,entertain,parades people,1
168,family,entertained,colleagues,entertain,family colleagues,1
169,band,entertained,delegations,entertain,band delegations,1
170,city,entertained,possibility,entertain,city possibility,1
171,one,entertained,doubts,entertain,one doubts,1
172,player,entertaining,stalls,entertain,player stalls,1
173,grandson,entertained,phantasy,entertain,grandson phantasy,1
174,opera,entertains,public,entertain,opera public,1
175,people,entertain,deity,entertain,people deity,1
176,internet,entertain,people,entertain,internet people,1
177,authorities,entertained,plans,entertain,authorities plans,1
178,woman,entertains,audience,entertain,woman audience,1
179,part,entertained,idea,entertain,part idea,1
180,most,entertaining,book,entertain,most book,1
181,members,entertained,family,entertain,members family,1
182,emperor,entertained,emissaries,entertain,emperor emissaries,1
183,father,entertained,troops,entertain,father troops,1
184,mother,entertained,ideas,entertain,mother ideas,1
185,review,entertaining,comedy,entertain,review comedy,1
186,kings,entertained,queens,entertain,kings queens,1
187,antics,entertained,viewers,entertain,antics viewers,1
188,man,entertains,passengers,entertain,man passengers,1
189,victories,entertained,public,entertain,victories public,1
190,bargirls,entertain,customers,entertain,bargirls customers,1
191,members,entertained,wife,entertain,members wife,1
192,champion,entertained,crowds,entertain,champion crowds,1
193,people,entertain,visitors,entertain,people visitors,1
194,establishments,entertained,sailors,entertain,establishments sailors,1
195,works,entertained,plans,entertain,works plans,1
196,son,entertaining,audiences,entertain,son audiences,1
197,comfort,entertaining,group,entertain,comfort group,1
198,wife,entertained,officers,entertain,wife officers,1
199,officers,entertained,officers,entertain,officers officers,1
200,heart,entertains,affection,entertain,heart affection,1
201,sons,entertained,princesses,entertain,sons princesses,1
202,salarymen,entertaining,clients,entertain,salarymen clients,1
203,people,entertained,work,entertain,people work,1
204,group,entertained,customers,entertain,group customers,1
205,ballads,entertained,public,entertain,ballads public,1
206,society,entertained,one,entertain,society one,1
207,city,entertains,contestants,entertain,city contestants,1
208,pedlar,entertains,guests,entertain,pedlar guests,1
209,company,entertained,hopes,entertain,company hopes,1
210,court,entertained,body,entertain,court body,1
211,beats,entertain,way,entertain,beats way,1
212,punishment,entertains,saved,entertain,punishment saved,1
213,construction,entertained,elite,entertain,construction elite,1
214,suspicion,entertained,people,entertain,suspicion people,1
215,delivers,entertaining,combat,entertain,delivers combat,1
216,officers,entertained,visitors,entertain,officers visitors,1
217,areas,entertain,children,entertain,areas children,1
218,finds,entertained,ties,entertain,finds ties,1
219,readers,entertain,ideas,entertain,readers ideas,1
220,adults,entertain,children,entertain,adults children,1
221,staff,entertained,idea,entertain,staff idea,1
222,chief,entertained,number,entertain,chief number,1
223,orchestra,entertained,congregation,entertain,orchestra congregation,1
224,father,entertained,project,entertain,father project,1
225,kings,entertained,plans,entertain,kings plans,1
226,characters,entertaining,most,entertain,characters most,1
227,palace,entertained,members,entertain,palace members,1
228,two,entertained,opinions,entertain,two opinions,1
229,people,entertain,possibility,entertain,people possibility,1
230,guest,entertained,nature,entertain,guest nature,1
231,instructor,entertains,students,entertain,instructor students,1
232,narrator,entertains,thought,entertain,narrator thought,1
233,band,entertained,idea,entertain,band idea,1
234,half,entertained,chances,entertain,half chances,1
235,couple,entertained,diplomats,entertain,couple diplomats,1
236,performers,entertained,audiences,entertain,performers audiences,1
237,groups,entertain,spectators,entertain,groups spectators,1
238,users,entertained,dichotomy,entertain,users dichotomy,1
239,show,entertaining,presenting,entertain,show presenting,1
240,spectator,entertained,artist,entertain,spectator artist,1
241,army,entertained,commanders,entertain,army commanders,1
242,father,entertained,family,entertain,father family,1
243,guitarist,entertained,crowd,entertain,guitarist crowd,1
244,queen,entertained,ambassador,entertain,queen ambassador,1
245,bands,entertained,visitors,entertain,bands visitors,1
246,brethren,entertained,idea,entertain,brethren idea,1
247,performers,entertained,demonstrators,entertain,performers demonstrators,1
248,merchants,entertained,counterparts,entertain,merchants counterparts,1
249,finalists,entertained,visitors,entertain,finalists visitors,1
250,career,entertaining,oratory,entertain,career oratory,1
251,books,entertain,children,entertain,books children,1
252,actors,entertained,visitors,entertain,actors visitors,1
253,daughters,entertained,circle,entertain,daughters circle,1
254,facilities,entertain,users,entertain,facilities users,1
255,dad,entertaining,family,entertain,dad family,1
256,association,entertained,guests,entertain,association guests,1
257,family,entertained,farmers,entertain,family farmers,1
258,design,entertained,fanatics,entertain,design fanatics,1
259,conservatives,entertained,thoughts,entertain,conservatives thoughts,1
260,most,entertain,opinion,entertain,most opinion,1
261,displays,entertained,public,entertain,displays public,1
262,one,entertains,guests,entertain,one guests,1
263,newspapers,entertain,readers,entertain,newspapers readers,1
264,clergy,entertained,views,entertain,clergy views,1
265,players,entertain,possibility,entertain,players possibility,1
266,artist,entertaining,role,entertain,artist role,1
267,unit,entertained,troops,entertain,unit troops,1
268,missionaries,entertained,handful,entertain,missionaries handful,1
269,crew,entertained,feats,entertain,crew feats,1
270,people,entertain,superstition,entertain,people superstition,1
271,electors,entertained,feeling,entertain,electors feeling,1
272,mother,entertained,guests,entertain,mother guests,1
273,sang,entertained,audience,entertain,sang audience,1
274,former,entertained,prejudices,entertain,former prejudices,1
275,queen,entertained,guests,entertain,queen guests,1
276,club,entertained,ambition,entertain,club ambition,1
277,show,entertained,people,entertain,show people,1
278,boys,entertain,friends,entertain,boys friends,1
279,performer,entertained,audiences,entertain,performer audiences,1
280,rumours,entertain,students,entertain,rumours students,1
281,couple,entertained,all,entertain,couple all,1
282,music,entertained,discoverers,entertain,music discoverers,1
283,tenor,entertained,guests,entertain,tenor guests,1
284,mother,entertain,thoughts,entertain,mother thoughts,1
285,group,entertained,hosts,entertain,group hosts,1
286,singers,entertain,practice,entertain,singers practice,1
287,countess,entertained,love,entertain,countess love,1
288,play,entertained,troops,entertain,play troops,1
289,man,entertains,detestation,entertain,man detestation,1
290,variety,entertain,dancers,entertain,variety dancers,1
291,flowers,entertain,crowd,entertain,flowers crowd,1
292,steward,entertained,guests,entertain,steward guests,1
293,side,entertained,thought,entertain,side thought,1
294,producers,entertained,idea,entertain,producers idea,1
295,person,entertains,people,entertain,person people,1
296,family,entertained,visitors,entertain,family visitors,1
297,contestant,entertains,customers,entertain,contestant customers,1
298,hotel,entertain,officers,entertain,hotel officers,1
299,father,entertained,son,entertain,father son,1
300,band,entertained,elderly,entertain,band elderly,1
301,show,entertained,audiences,entertain,show audiences,1
302,strippers,entertaining,bar,entertain,strippers bar,1
303,men,entertained,lord,entertain,men lord,1
304,administration,entertained,overtures,entertain,administration overtures,1
305,couple,entertained,memoirist,entertain,couple memoirist,1
306,singers,entertained,household,entertain,singers household,1
307,plays,entertain,parents,entertain,plays parents,1
308,bandmates,entertained,idea,entertain,bandmates idea,1
309,two,entertain,client,entertain,two client,1
310,couple,entertained,writers,entertain,couple writers,1
311,podcast,entertains,debates,entertain,podcast debates,1
312,evenings,entertaining,women,entertain,evenings women,1
313,students,entertain,community,entertain,students community,1
314,servants,entertained,servants,entertain,servants servants,1
315,cruiser,entertained,visitors,entertain,cruiser visitors,1
316,commission,entertains,requests,entertain,commission requests,1
317,historians,entertaining,possibility,entertain,historians possibility,1
318,arguments,entertain,standpoints,entertain,arguments standpoints,1
319,storylines,entertained,cast,entertain,storylines cast,1
320,women,entertained,men,entertain,women men,1
321,tawaifs,entertain,suitors,entertain,tawaifs suitors,1
322,lector,entertains,pharaoh,entertain,lector pharaoh,1
323,delegates,entertained,notion,entertain,delegates notion,1
324,timing,entertained,audiences,entertain,timing audiences,1
325,former,entertained,classes,entertain,former classes,1
326,groups,entertain,revisions,entertain,groups revisions,1
327,product,entertains,audience,entertain,product audience,1
328,cabinet,entertained,proposal,entertain,cabinet proposal,1
329,officials,entertaining,possibility,entertain,officials possibility,1
330,members,entertained,beachgoers,entertain,members beachgoers,1
331,screensaver,entertains,user,entertain,screensaver user,1
332,rabbis,entertained,idea,entertain,rabbis idea,1
333,poet,entertains,confidence,entertain,poet confidence,1
334,mascot,entertains,kids,entertain,mascot kids,1
335,one,entertained,opinion,entertain,one opinion,1
336,type,entertain,dignitaries,entertain,type dignitaries,1
337,players,entertained,audience,entertain,players audience,1
338,hopes,entertained,justice,entertain,hopes justice,1
339,sovereigns,entertained,desire,entertain,sovereigns desire,1
340,politician,entertained,figures,entertain,politician figures,1
341,postmasters,entertained,plans,entertain,postmasters plans,1
342,kraamverzorgster,entertains,children,entertain,kraamverzorgster children,1
343,stay,entertained,inhabitants,entertain,stay inhabitants,1
344,musicians,entertain,guests,entertain,musicians guests,1
345,stars,entertained,guests,entertain,stars guests,1
346,none,entertains,usage,entertain,none usage,1
347,government,entertained,contacts,entertain,government contacts,1
348,party,entertaining,relations,entertain,party relations,1
349,caller,entertained,men,entertain,caller men,1
350,teenager,entertains,employer,entertain,teenager employer,1
351,efforts,entertain,people,entertain,efforts people,1
352,court,entertained,letter,entertain,court letter,1
353,supplies,entertained,thoughts,entertain,supplies thoughts,1
354,ride,entertained,guests,entertain,ride guests,1
355,movies,entertain,audience,entertain,movies audience,1
356,king,entertained,nephew,entertain,king nephew,1
357,specimen,entertained,tourists,entertain,specimen tourists,1
358,mother,entertained,boyfriend,entertain,mother boyfriend,1
359,rabbis,entertain,questions,entertain,rabbis questions,1
360,brothers,entertained,children,entertain,brothers children,1
361,group,entertain,one,entertain,group one,1
362,term,entertain,clients,entertain,term clients,1
363,monkey,entertains,people,entertain,monkey people,1
364,couple,entertained,amount,entertain,couple amount,1
365,merman,entertained,guest,entertain,merman guest,1
366,hospitals,entertaining,patients,entertain,hospitals patients,1
367,eristavi,entertained,guests,entertain,eristavi guests,1
368,company,entertained,visitors,entertain,company visitors,1
369,guitar,entertaining,kids,entertain,guitar kids,1
370,zoo,entertained,generation,entertain,zoo generation,1
371,daughter,entertain,visitors,entertain,daughter visitors,1
372,people,entertained,superstitions,entertain,people superstitions,1
373,owner,entertain,friends,entertain,owner friends,1
374,soldiers,entertaining,soldiers,entertain,soldiers soldiers,1
375,family,entertained,figures,entertain,family figures,1
376,dancers,entertain,guests,entertain,dancers guests,1
377,musicians,entertain,visitors,entertain,musicians visitors,1
378,sisters,entertaining,brothers,entertain,sisters brothers,1
379,troupes,entertained,masses,entertain,troupes masses,1
380,sisters,entertained,troops,entertain,sisters troops,1
381,parents,entertained,deal,entertain,parents deal,1
382,circle,entertained,ideas,entertain,circle ideas,1
383,publisher,entertained,plans,entertain,publisher plans,1
384,church,entertained,preacher,entertain,church preacher,1
385,generations,entertained,belief,entertain,generations belief,1
386,outfit,entertained,crowds,entertain,outfit crowds,1
387,teams,entertained,idea,entertain,teams idea,1
388,characters,entertain,children,entertain,characters children,1
389,mother,entertains,view,entertain,mother view,1
390,two,entertained,sailors,entertain,two sailors,1
391,focus,entertain,consumer,entertain,focus consumer,1
392,lords,entertained,grandees,entertain,lords grandees,1
393,mourners,entertain,family,entertain,mourners family,1
394,school,entertains,notion,entertain,school notion,1
395,editor,entertained,exchange,entertain,editor exchange,1
396,man,entertained,idea,entertain,man idea,1
397,couple,entertained,father,entertain,couple father,1
398,schools,entertain,plenty,entertain,schools plenty,1
399,leaders,entertained,ideas,entertain,leaders ideas,1
400,statesman,entertains,projectors,entertain,statesman projectors,1
401,show,entertaining,performers,entertain,show performers,1
402,party,entertained,designs,entertain,party designs,1
403,coach,entertaining,enemy,entertain,coach enemy,1
404,proprietors,entertained,notion,entertain,proprietors notion,1
405,couple,entertained,people,entertain,couple people,1
406,wheel,entertained,public,entertain,wheel public,1
407,column,entertained,readers,entertain,column readers,1
408,works,entertain,phenomena,entertain,works phenomena,1
409,park,entertaining,crowds,entertain,park crowds,1
410,orchestra,entertained,guests,entertain,orchestra guests,1
411,festival,entertained,participants,entertain,festival participants,1
412,club,entertained,servicemen,entertain,club servicemen,1
413,minstrels,entertain,company,entertain,minstrels company,1
414,performers,entertain,crowds,entertain,performers crowds,1
415,fisherman,entertained,thought,entertain,fisherman thought,1
416,rain,entertained,fans,entertain,rain fans,1
417,city,entertained,idea,entertain,city idea,1
418,women,entertained,radio,entertain,women radio,1
419,editors,entertain,suggestions,entertain,editors suggestions,1
420,class,entertained,horror,entertain,class horror,1
421,couple,entertained,teas,entertain,couple teas,1
422,geisha,entertain,clients,entertain,geisha clients,1
423,artists,entertain,communities,entertain,artists communities,1
424,performers,entertain,crowd,entertain,performers crowd,1
425,regiment,entertained,nine,entertain,regiment nine,1
426,entertainers,entertained,soldiers,entertain,entertainers soldiers,1
427,couple,entertained,friends,entertain,couple friends,1
428,syahbandar,entertained,plans,entertain,syahbandar plans,1
429,spectator,entertained,correspondence,entertain,spectator correspondence,1
430,daughter,entertaining,family,entertain,daughter family,1
431,all,entertain,sympathy,entertain,all sympathy,1
432,geisha,entertain,tourists,entertain,geisha tourists,1
433,hope,entertained,fall,entertain,hope fall,1
434,stranger,entertains,children,entertain,stranger children,1
435,picture,entertaining,interludes,entertain,picture interludes,1
436,actors,entertained,crew,entertain,actors crew,1
437,scholars,entertain,possibility,entertain,scholars possibility,1
438,reporter,entertain,troops,entertain,reporter troops,1
439,bands,entertained,crowd,entertain,bands crowd,1
440,founders,entertained,possibility,entertain,founders possibility,1
441,family,entertained,expedition,entertain,family expedition,1
442,band,entertained,veterans,entertain,band veterans,1
443,students,entertain,students,entertain,students students,1
444,students,entertained,representatives,entertain,students representatives,1
445,family,entertained,dance,entertain,family dance,1
446,suspicions,entertained,outbreak,entertain,suspicions outbreak,1
447,pianist,entertained,patients,entertain,pianist patients,1
448,one,entertained,poetry,entertain,one poetry,1
449,parents,entertained,idea,entertain,parents idea,1
450,puzzles,entertained,readers,entertain,puzzles readers,1
451,teams,entertained,crowd,entertain,teams crowd,1
452,album,entertained,families,entertain,album families,1
453,buskers,entertain,patrons,entertain,buskers patrons,1
454,poets,entertain,formats,entertain,poets formats,1
455,enthusiasm,entertained,crowd,entertain,enthusiasm crowd,1
456,authors,entertaining,reading,entertain,authors reading,1
457,activities,entertained,troops,entertain,activities troops,1
458,none,entertained,thought,entertain,none thought,1
459,couple,entertained,viewers,entertain,couple viewers,1
460,businessmen,entertained,idea,entertain,businessmen idea,1
461,revolutionaries,entertained,hope,entertain,revolutionaries hope,1
462,one,entertained,author,entertain,one author,1
