,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
297,threshold,pump,power,pump,threshold power,1
298,products,pumping,guanidine,pump,products guanidine,1
299,girls,pumped,gasoline,pump,girls gasoline,1
300,waterworks,pumping,station,pump,waterworks station,1
301,factory,pumped,water,pump,factory water,1
302,oxygen,pumps,blood,pump,oxygen blood,1
303,character,pumping,fist,pump,character fist,1
304,plunger,pumps,water,pump,plunger water,1
305,city,pumps,portion,pump,city portion,1
306,group,pumped,fuel,pump,group fuel,1
307,servant,pumped,water,pump,servant water,1
308,machines,pumped,water,pump,machines water,1
309,company,pumped,blend,pump,company blend,1
310,bores,pump,water,pump,bores water,1
311,engine,pumped,highest,pump,engine highest,1
312,pipes,pumping,smoke,pump,pipes smoke,1
313,humans,pump,diesel,pump,humans diesel,1
314,movement,pumps,air,pump,movement air,1
315,city,pump,house,pump,city house,1
316,tube,pumped,amounts,pump,tube amounts,1
317,ring,pumps,blood,pump,ring blood,1
318,constraints,pump,horsepower,pump,constraints horsepower,1
319,player,pumps,air,pump,player air,1
320,nectophores,pump,water,pump,nectophores water,1
321,vacuum,pump,technology,pump,vacuum technology,1
322,covers,pump,housing,pump,covers housing,1
323,acquisition,pump,division,pump,acquisition division,1
324,sewage,pump,stations,pump,sewage stations,1
325,antennas,pump,point,pump,antennas point,1
326,squadrons,pumped,pounds,pump,squadrons pounds,1
327,band,pumped,salsa,pump,band salsa,1
328,birders,pump,water,pump,birders water,1
329,police,pumped,gas,pump,police gas,1
330,force,pumps,supply,pump,force supply,1
331,women,pumped,gas,pump,women gas,1
332,vacuum,pumps,gases,pump,vacuum gases,1
333,staff,pumped,body,pump,staff body,1
334,most,pumped,water,pump,most water,1
335,fridge,pumped,blood,pump,fridge blood,1
336,force,pump,crankshaft,pump,force crankshaft,1
337,ambush,pumped,bullets,pump,ambush bullets,1
338,scheme,pumps,litres,pump,scheme litres,1
339,tanker,pumped,litres,pump,tanker litres,1
340,workers,pumped,millions,pump,workers millions,1
341,device,pumps,heat,pump,device heat,1
342,rhodes,pump,organ,pump,rhodes organ,1
343,engines,pumping,plant,pump,engines plant,1
344,assortment,pumped,well,pump,assortment well,1
345,machines,pump,grout,pump,machines grout,1
346,businessman,pumps,gas,pump,businessman gas,1
347,exercise,pumps,blood,pump,exercise blood,1
348,vacuole,pumps,contents,pump,vacuole contents,1
349,bladders,pump,ions,pump,bladders ions,1
350,city,pumps,litres,pump,city litres,1
351,gravity,pumped,windmill,pump,gravity windmill,1
352,pair,pumping,blood,pump,pair blood,1
353,pharynx,pumps,food,pump,pharynx food,1
354,system,pumped,solution,pump,system solution,1
355,locals,pumped,basements,pump,locals basements,1
356,devices,pump,grease,pump,devices grease,1
357,user,pumps,water,pump,user water,1
