,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
504,newspaper,liked,manga,like,newspaper manga,1
505,fans,liked,title,like,fans title,1
506,bacteria,likes,surroundings,like,bacteria surroundings,1
507,makers,liked,pictures,like,makers pictures,1
508,producer,liked,song,like,producer song,1
509,agent,likes,item,like,agent item,1
510,company,liked,exposure,like,company exposure,1
511,kshmr,liked,idea,like,kshmr idea,1
512,public,liked,thrill,like,public thrill,1
513,producers,liked,pairing,like,producers pairing,1
514,reviewers,liked,capabilities,like,reviewers capabilities,1
515,critics,liked,places,like,critics places,1
516,fans,liked,pairing,like,fans pairing,1
517,addressee,likes,person,like,addressee person,1
518,bear,liked,whiskey,like,bear whiskey,1
519,writer,liked,extremes,like,writer extremes,1
520,two,liked,name,like,two name,1
521,directors,liked,chemistry,like,directors chemistry,1
522,career,liked,ability,like,career ability,1
523,coach,liked,game,like,coach game,1
524,tastes,likes,chicken,like,tastes chicken,1
525,generation,liked,reggaeton,like,generation reggaeton,1
526,participants,liked,profiles,like,participants profiles,1
527,participants,liked,year,like,participants year,1
528,people,liked,numbers,like,people numbers,1
529,reviewer,liked,album,like,reviewer album,1
530,thorns,likes,varieties,like,thorns varieties,1
531,group,liked,texture,like,group texture,1
532,students,liked,outfits,like,students outfits,1
533,viewers,liked,seasons,like,viewers seasons,1
534,store,liked,photo,like,store photo,1
535,author,likes,characters,like,author characters,1
536,master,liked,stuffs,like,master stuffs,1
537,everyone,liked,drawings,like,everyone drawings,1
538,participants,liked,products,like,participants products,1
539,mother,liked,hats,like,mother hats,1
540,listeners,liked,selection,like,listeners selection,1
541,pitcher,likes,espionage,like,pitcher espionage,1
542,much,likes,things,like,much things,1
543,two,liked,sound,like,two sound,1
544,foreman,liked,color,like,foreman color,1
545,enemy,liked,bargain,like,enemy bargain,1
546,actress,liked,style,like,actress style,1
547,scientists,like,bang,like,scientists bang,1
548,residents,liked,proclamation,like,residents proclamation,1
549,member,liked,name,like,member name,1
550,members,liked,novels,like,members novels,1
551,people,liked,things,like,people things,1
552,executive,liked,title,like,executive title,1
553,musicians,liked,sound,like,musicians sound,1
554,furries,liked,deal,like,furries deal,1
555,cousin,liked,song,like,cousin song,1
556,father,liked,opera,like,father opera,1
557,journal,liked,volume,like,journal volume,1
558,masse,likes,arc,like,masse arc,1
559,tricolor,liked,citizens,like,tricolor citizens,1
560,staff,liked,chorus,like,staff chorus,1
561,makers,liked,performance,like,makers performance,1
562,review,liked,message,like,review message,1
563,reviewers,liked,work,like,reviewers work,1
564,couple,liked,soup,like,couple soup,1
565,artist,likes,portraits,like,artist portraits,1
566,readers,liked,use,like,readers use,1
567,gamemaster,liked,results,like,gamemaster results,1
568,viewer,likes,song,like,viewer song,1
569,one,likes,music,like,one music,1
570,latter,liked,one,like,latter one,1
571,girl,liked,friend,like,girl friend,1
572,players,liked,tiles,like,players tiles,1
573,admiration,liking,references,like,admiration references,1
574,librettist,liked,drama,like,librettist drama,1
575,band,liked,definition,like,band definition,1
576,trio,liked,song,like,trio song,1
577,producer,likes,work,like,producer work,1
578,crew,likes,game,like,crew game,1
579,reviewer,liked,fight,like,reviewer fight,1
580,father,liking,image,like,father image,1
581,user,likes,idea,like,user idea,1
582,convention,liked,idea,like,convention idea,1
583,reception,liked,energy,like,reception energy,1
584,producer,likes,something,like,producer something,1
585,site,liked,dynamic,like,site dynamic,1
586,board,liked,song,like,board song,1
587,public,likes,former,like,public former,1
588,family,likes,nickname,like,family nickname,1
589,settler,liked,mountains,like,settler mountains,1
590,officials,liked,store,like,officials store,1
591,fellow,liked,image,like,fellow image,1
592,developer,liked,character,like,developer character,1
593,critics,liked,nature,like,critics nature,1
594,both,liking,part,like,both part,1
595,wife,liked,script,like,wife script,1
596,publicist,liked,name,like,publicist name,1
597,nisse,likes,porridge,like,nisse porridge,1
598,elder,liked,youths,like,elder youths,1
599,breed,likes,water,like,breed water,1
600,party,liked,name,like,party name,1
601,audiences,liked,book,like,audiences book,1
602,audiences,liked,reply,like,audiences reply,1
603,designers,liked,movements,like,designers movements,1
604,designers,like,challenge,like,designers challenge,1
605,libraries,liked,way,like,libraries way,1
606,group,likes,best,like,group best,1
607,group,likes,action,like,group action,1
608,employer,liked,music,like,employer music,1
609,shah,liked,uniforms,like,shah uniforms,1
610,director,liked,ending,like,director ending,1
611,accident,likes,appearance,like,accident appearance,1
612,writers,liked,chemistry,like,writers chemistry,1
613,writers,liked,performance,like,writers performance,1
614,sentiments,liked,animation,like,sentiments animation,1
615,team,liked,theme,like,team theme,1
616,officials,liked,prosthesis,like,officials prosthesis,1
617,publishers,liked,vision,like,publishers vision,1
618,percent,liked,government,like,percent government,1
619,user,likes,track,like,user track,1
620,women,liked,clothing,like,women clothing,1
621,emperor,liked,wine,like,emperor wine,1
622,users,liked,post,like,users post,1
623,foundation,liked,history,like,foundation history,1
624,father,liked,land,like,father land,1
625,reviewer,liked,humour,like,reviewer humour,1
626,staff,liked,version,like,staff version,1
627,flowers,likes,sun,like,flowers sun,1
628,team,liked,aspects,like,team aspects,1
629,wife,liked,idea,like,wife idea,1
630,songs,liked,songs,like,songs songs,1
631,both,liked,ease,like,both ease,1
632,everyone,liked,person,like,everyone person,1
633,attributes,liked,colonists,like,attributes colonists,1
634,class,liked,dissatisfaction,like,class dissatisfaction,1
635,publications,like,profit,like,publications profit,1
636,grandma,likes,color,like,grandma color,1
637,users,liked,service,like,users service,1
638,people,like,video,like,people video,1
639,boys,liked,books,like,boys books,1
640,pathogen,likes,conditions,like,pathogen conditions,1
641,reviewer,liked,technicality,like,reviewer technicality,1
642,works,liked,impact,like,works impact,1
643,coach,likes,artist,like,coach artist,1
644,band,liked,meaning,like,band meaning,1
645,stablemaster,liked,combination,like,stablemaster combination,1
646,people,liked,voice,like,people voice,1
647,director,liked,name,like,director name,1
648,customers,liked,methods,like,customers methods,1
649,latter,liked,guys,like,latter guys,1
650,manager,liked,rawness,like,manager rawness,1
651,website,liked,game,like,website game,1
652,reviewer,liked,performance,like,reviewer performance,1
653,practices,likes,bananas,like,practices bananas,1
654,fans,liked,album,like,fans album,1
655,family,liked,products,like,family products,1
656,one,likes,opportunity,like,one opportunity,1
657,nun,liked,servitude,like,nun servitude,1
658,audience,liked,piece,like,audience piece,1
659,crimes,likes,theft,like,crimes theft,1
660,all,liked,interaction,like,all interaction,1
661,son,liked,castle,like,son castle,1
662,one,liked,any,like,one any,1
663,people,liked,dollar,like,people dollar,1
664,writer,liked,whatever,like,writer whatever,1
665,jury,liked,songs,like,jury songs,1
666,brain,likes,cues,like,brain cues,1
667,eater,likes,whatever,like,eater whatever,1
668,rector,liked,closeness,like,rector closeness,1
669,owner,liked,theatre,like,owner theatre,1
670,public,liked,meal,like,public meal,1
671,viewers,liked,film,like,viewers film,1
672,producer,likes,story,like,producer story,1
673,actions,liked,member,like,actions member,1
674,majority,liked,game,like,majority game,1
675,director,liked,play,like,director play,1
676,children,liked,environment,like,children environment,1
677,father,liked,hunting,like,father hunting,1
678,audience,liked,characters,like,audience characters,1
679,people,liked,candidate,like,people candidate,1
680,everyone,likes,people,like,everyone people,1
681,coach,likes,performance,like,coach performance,1
682,press,liked,design,like,press design,1
683,friends,liked,idea,like,friends idea,1
684,son,liked,kinds,like,son kinds,1
685,coach,likes,player,like,coach player,1
686,band,liked,imagery,like,band imagery,1
687,everyone,liked,show,like,everyone show,1
688,reporter,liked,sequence,like,reporter sequence,1
689,father,likes,friendship,like,father friendship,1
690,facilities,likes,schools,like,facilities schools,1
691,teacher,liked,composition,like,teacher composition,1
692,son,likes,girl,like,son girl,1
693,reviewers,liked,graphics,like,reviewers graphics,1
694,one,liked,title,like,one title,1
695,dad,liked,look,like,dad look,1
696,brands,like,brand,like,brands brand,1
697,pipefish,likes,waters,like,pipefish waters,1
698,boyfriend,liked,sister,like,boyfriend sister,1
699,judges,liked,performance,like,judges performance,1
700,official,likes,tweet,like,official tweet,1
701,audience,liking,fact,like,audience fact,1
702,husband,liked,work,like,husband work,1
703,studio,liked,story,like,studio story,1
704,group,liked,juxtaposition,like,group juxtaposition,1
705,species,likes,type,like,species type,1
706,user,liked,tale,like,user tale,1
707,lot,liked,photo,like,lot photo,1
708,actress,liked,script,like,actress script,1
709,band,liked,performance,like,band performance,1
710,people,liked,clip,like,people clip,1
