,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
101,people,sway,amplitude,sway,people amplitude,1
102,swinging,swayed,curtain,sway,swinging curtain,1
103,breeze,sways,cords,sway,breeze cords,1
104,chief,swayed,earth,sway,chief earth,1
105,source,sways,thoughts,sway,source thoughts,1
106,leg,sway,aircraft,sway,leg aircraft,1
107,speech,sways,votes,sway,speech votes,1
108,hip,sway,steps,sway,hip steps,1
109,students,sway,side,sway,students side,1
110,opposition,swayed,pilots,sway,opposition pilots,1
111,trial,swayed,jurors,sway,trial jurors,1
112,testimony,swayed,verdict,sway,testimony verdict,1
113,fans,sway,decisions,sway,fans decisions,1
114,treatment,swayed,sentiment,sway,treatment sentiment,1
115,works,sway,braces,sway,works braces,1
116,lady,sway,skirt,sway,lady skirt,1
117,factors,sway,pricing,sway,factors pricing,1
118,support,swayed,members,sway,support members,1
119,performances,swayed,games,sway,performances games,1
120,distinction,swayed,judgments,sway,distinction judgments,1
121,issues,sway,aesthetics,sway,issues aesthetics,1
122,speech,swayed,jury,sway,speech jury,1
123,revulsion,swayed,opinion,sway,revulsion opinion,1
124,larvae,sway,heads,sway,larvae heads,1
125,branches,swaying,one,sway,branches one,1
126,interference,sways,vote,sway,interference vote,1
127,conditions,sway,discourse,sway,conditions discourse,1
128,passion,sway,type,sway,passion type,1
