,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
224,chrysalids,hang,head,hang,chrysalids head,1
225,picture,hangs,copies,hang,picture copies,1
226,one,hung,recasting,hang,one recasting,1
227,forces,hanged,men,hang,forces men,1
228,body,hangs,hand,hang,body hand,1
229,author,hangs,tapestry,hang,author tapestry,1
230,chancel,hangs,lamp,hang,chancel lamp,1
231,work,hung,children,hang,work children,1
232,moccasins,hung,man,hang,moccasins man,1
233,smurfs,hang,one,hang,smurfs one,1
234,students,hung,replica,hang,students replica,1
235,government,hung,participants,hang,government participants,1
236,artists,hang,art,hang,artists art,1
237,gemstone,hangs,clothing,hang,gemstone clothing,1
238,merchants,hung,phone,hang,merchants phone,1
239,conductor,hangs,cage,hang,conductor cage,1
240,schools,hung,posters,hang,schools posters,1
241,portraits,hanging,bedrooms,hang,portraits bedrooms,1
242,priest,hung,surplice,hang,priest surplice,1
243,sinagoga,hangs,painting,hang,sinagoga painting,1
244,both,hang,heads,hang,both heads,1
245,fox,hangs,two,hang,fox two,1
246,string,hung,tallies,hang,string tallies,1
247,hair,hangs,side,hang,hair side,1
248,interior,hung,artists,hang,interior artists,1
249,head,hangs,helmet,hang,head helmet,1
250,vicar,hung,ring,hang,vicar ring,1
251,vandals,hung,logos,hang,vandals logos,1
252,naja,hung,pendant,hang,naja pendant,1
253,team,hung,skates,hang,team skates,1
254,instigators,hung,signboard,hang,instigators signboard,1
255,revelations,hung,fate,hang,revelations fate,1
256,slices,hung,years,hang,slices years,1
257,printing,hung,thread,hang,printing thread,1
258,movie,hangs,film,hang,movie film,1
259,hosts,hang,runs,hang,hosts runs,1
260,group,hung,one,hang,group one,1
261,paintings,hang,medals,hang,paintings medals,1
262,models,hang,gliders,hang,models gliders,1
263,home,hung,flag,hang,home flag,1
264,band,hung,heads,hang,band heads,1
265,winner,hangs,picture,hang,winner picture,1
266,mediocrity,hung,time,hang,mediocrity time,1
267,badge,hangs,sides,hang,badge sides,1
268,partner,hang,death,hang,partner death,1
269,portraits,hang,bishop,hang,portraits bishop,1
270,flags,hang,allusion,hang,flags allusion,1
271,spray,hung,protection,hang,spray protection,1
272,one,hangs,portraits,hang,one portraits,1
273,compass,hung,compass,hang,compass compass,1
274,tradition,hang,lanterns,hang,tradition lanterns,1
275,portrait,hung,parishes,hang,portrait parishes,1
276,knickerbockers,hung,shirt,hang,knickerbockers shirt,1
277,panels,hang,plaza,hang,panels plaza,1
278,matter,hung,intervention,hang,matter intervention,1
279,women,hang,bras,hang,women bras,1
280,canes,hung,roof,hang,canes roof,1
281,spectre,hangs,job,hang,spectre job,1
282,walls,hung,paintings,hang,walls paintings,1
283,tail,hung,teams,hang,tail teams,1
284,son,hung,secret,hang,son secret,1
285,feet,hung,foot,hang,feet foot,1
286,porch,hangs,painting,hang,porch painting,1
287,half,hangs,viewer,hang,half viewer,1
288,strategist,hang,head,hang,strategist head,1
289,copy,hangs,figurines,hang,copy figurines,1
290,generals,hang,banners,hang,generals banners,1
291,life,hangs,farthing,hang,life farthing,1
292,children,hanging,greenery,hang,children greenery,1
293,student,hang,food,hang,student food,1
294,authorities,hanged,witches,hang,authorities witches,1
295,guys,hang,brush,hang,guys brush,1
296,anthers,hang,extensions,hang,anthers extensions,1
297,bells,hung,children,hang,bells children,1
298,edition,hung,fire,hang,edition fire,1
299,boy,hung,rope,hang,boy rope,1
300,campaign,hung,banners,hang,campaign banners,1
301,female,hangs,egg,hang,female egg,1
302,lights,hang,icons,hang,lights icons,1
303,museum,hung,reproductions,hang,museum reproductions,1
304,one,hangs,time,hang,one time,1
305,copy,hangs,wall,hang,copy wall,1
306,product,hang,tags,hang,product tags,1
307,residents,hung,flag,hang,residents flag,1
308,flowers,hang,appearance,hang,flowers appearance,1
309,handle,hanging,depth,hang,handle depth,1
310,company,hung,wires,hang,company wires,1
311,flowers,hang,red,hang,flowers red,1
312,breasts,hang,way,hang,breasts way,1
313,locket,hangs,emeralds,hang,locket emeralds,1
314,kāla,hang,tahi,hang,kāla tahi,1
315,fruit,hangs,loss,hang,fruit loss,1
316,fate,hangs,chance,hang,fate chance,1
317,sleeves,hang,branches,hang,sleeves branches,1
318,officers,hung,body,hang,officers body,1
319,painting,hangs,rendering,hang,painting rendering,1
320,lamps,hangs,features,hang,lamps features,1
321,poet,hung,yearning,hang,poet yearning,1
322,drapes,hang,side,hang,drapes side,1
323,structure,hangs,shadows,hang,structure shadows,1
324,works,hung,money,hang,works money,1
325,pieces,hang,changes,hang,pieces changes,1
326,chandelier,hung,views,hang,chandelier views,1
327,geomancers,hung,needle,hang,geomancers needle,1
328,rosary,hung,clothing,hang,rosary clothing,1
329,police,hanged,people,hang,police people,1
330,one,hangs,sign,hang,one sign,1
331,clothes,hanging,pegs,hang,clothes pegs,1
332,band,hangs,drive,hang,band drive,1
333,body,hung,man,hang,body man,1
334,group,hanged,brother,hang,group brother,1
335,bell,hangs,weathervane,hang,bell weathervane,1
336,banditos,hang,stagecoach,hang,banditos stagecoach,1
337,interior,hung,eagle,hang,interior eagle,1
338,supporters,hung,effigy,hang,supporters effigy,1
339,lemmings,hang,carrot,hang,lemmings carrot,1
340,teacher,hung,one,hang,teacher one,1
341,team,hung,banner,hang,team banner,1
342,arm,hangs,rear,hang,arm rear,1
343,fishmonger,hung,goods,hang,fishmonger goods,1
344,mosque,hangs,lamp,hang,mosque lamp,1
345,portraits,hang,locations,hang,portraits locations,1
346,tour,hangs,sign,hang,tour sign,1
347,homes,hung,cliffs,hang,homes cliffs,1
348,banner,hung,memories,hang,banner memories,1
349,life,hangs,symbol,hang,life symbol,1
350,centrepiece,hanging,circa,hang,centrepiece circa,1
351,man,hangs,call,hang,man call,1
352,mother,hangs,ponytail,hang,mother ponytail,1
353,trees,hung,grouping,hang,trees grouping,1
354,strips,hung,ribbons,hang,strips ribbons,1
355,painting,hung,artist,hang,painting artist,1
356,fate,hangs,rest,hang,fate rest,1
357,umbrellas,hanging,gold,hang,umbrellas gold,1
358,heavens,hung,low,hang,heavens low,1
359,blackboard,hangs,display,hang,blackboard display,1
360,forming,hung,saloon,hang,forming saloon,1
361,governess,hung,flag,hang,governess flag,1
362,people,hung,posters,hang,people posters,1
363,females,hang,bolas,hang,females bolas,1
364,occupiers,hung,banners,hang,occupiers banners,1
365,families,hung,picture,hang,families picture,1
366,activists,hung,posters,hang,activists posters,1
367,posters,hang,allusion,hang,posters allusion,1
368,capes,hung,arms,hang,capes arms,1
369,shops,hung,signs,hang,shops signs,1
370,poet,hanged,amnesty,hang,poet amnesty,1
371,group,hung,ladder,hang,group ladder,1
372,putti,hang,wreath,hang,putti wreath,1
373,stranger,hang,cheese,hang,stranger cheese,1
374,banners,hung,walls,hang,banners walls,1
375,managers,hung,drapery,hang,managers drapery,1
376,icon,hung,furniture,hang,icon furniture,1
377,body,hung,decapitation,hang,body decapitation,1
378,woman,hangs,tablet,hang,woman tablet,1
379,activists,hung,poster,hang,activists poster,1
380,people,hung,lanterns,hang,people lanterns,1
381,portrait,hangs,land,hang,portrait land,1
382,children,hung,coats,hang,children coats,1
383,activists,hung,extension,hang,activists extension,1
384,mother,hang,laundry,hang,mother laundry,1
385,activist,hung,banner,hang,activist banner,1
386,whereon,hang,bucklers,hang,whereon bucklers,1
387,father,hang,bell,hang,father bell,1
388,infantry,hung,banner,hang,infantry banner,1
389,master,hung,sack,hang,master sack,1
390,police,hang,culprits,hang,police culprits,1
391,soldiers,hung,copies,hang,soldiers copies,1
392,whilk,hang,globe,hang,whilk globe,1
393,magician,hangs,wreath,hang,magician wreath,1
394,life,hangs,target,hang,life target,1
395,opposition,hanging,effigy,hang,opposition effigy,1
396,number,hanging,businesses,hang,number businesses,1
397,sign,hangs,green,hang,sign green,1
398,walls,hang,motionless,hang,walls motionless,1
399,protesters,hung,statue,hang,protesters statue,1
400,supporters,hung,portrait,hang,supporters portrait,1
401,one,hung,moon,hang,one moon,1
402,plot,hanged,patriots,hang,plot patriots,1
403,everyone,hangs,place,hang,everyone place,1
404,demigod,hang,sun,hang,demigod sun,1
405,man,hangs,rope,hang,man rope,1
406,hand,hangs,hair,hang,hand hair,1
407,group,hangs,lantern,hang,group lantern,1
408,war,hung,owt,hang,war owt,1
409,painting,hung,children,hang,painting children,1
410,dealers,hang,body,hang,dealers body,1
411,sheriff,hang,body,hang,sheriff body,1
412,movers,hang,safe,hang,movers safe,1
413,artists,hung,posters,hang,artists posters,1
414,photographs,hung,work,hang,photographs work,1
415,expedition,hanged,culprits,hang,expedition culprits,1
416,people,hang,willow,hang,people willow,1
417,wall,hung,pieces,hang,wall pieces,1
418,ships,hung,flag,hang,ships flag,1
419,parents,hung,picture,hang,parents picture,1
420,goodbye,hangs,phone,hang,goodbye phone,1
421,awning,hung,men,hang,awning men,1
422,men,hanging,poles,hang,men poles,1
423,philosophies,hung,significance,hang,philosophies significance,1
424,soldiers,hanged,father,hang,soldiers father,1
