,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
224,former,reacted,part,react,former part,1
225,employee,reacted,accusation,react,employee accusation,1
226,sister,reacts,sister,react,sister sister,1
227,crew,reacts,situation,react,crew situation,1
228,critics,reacted,viewers,react,critics viewers,1
229,individual,reacts,deal,react,individual deal,1
230,auks,reacted,sight,react,auks sight,1
231,cells,react,cytokines,react,cells cytokines,1
232,plants,reacted,number,react,plants number,1
233,whites,react,violence,react,whites violence,1
234,finger,reacted,noise,react,finger noise,1
235,crowd,reacts,show,react,crowd show,1
236,judge,reacted,verdict,react,judge verdict,1
237,benzene,reacted,acetate,react,benzene acetate,1
238,men,react,condition,react,men condition,1
239,men,reacted,attack,react,men attack,1
240,government,reacted,arrests,react,government arrests,1
241,atoms,react,actions,react,atoms actions,1
242,society,reacts,terrorism,react,society terrorism,1
243,models,react,head,react,models head,1
244,father,reacted,language,react,father language,1
245,crowd,reacted,footage,react,crowd footage,1
246,powers,react,pair,react,powers pair,1
247,cells,react,bromide,react,cells bromide,1
248,cats,react,talking,react,cats talking,1
249,audience,reacted,screen,react,audience screen,1
250,characters,react,way,react,characters way,1
251,subjects,reacted,signs,react,subjects signs,1
252,farmers,reacted,agent,react,farmers agent,1
253,body,react,stimuli,react,body stimuli,1
254,aldehydes,reacted,yields,react,aldehydes yields,1
255,government,reacted,revolt,react,government revolt,1
256,compounds,react,solvent,react,compounds solvent,1
257,authors,react,methylecgonidine,react,authors methylecgonidine,1
258,states,reacted,buildings,react,states buildings,1
259,newspapers,reacted,intervention,react,newspapers intervention,1
260,system,reacted,persons,react,system persons,1
261,students,reacted,laughing,react,students laughing,1
262,groups,reacted,unionists,react,groups unionists,1
263,three,reacted,refusal,react,three refusal,1
264,creators,reacted,scene,react,creators scene,1
265,equivalents,react,acid,react,equivalents acid,1
266,woman,reacted,addition,react,woman addition,1
267,humans,react,humans,react,humans humans,1
268,stains,react,make,react,stains make,1
269,men,reacted,gifts,react,men gifts,1
270,fans,react,field,react,fans field,1
271,replacement,reacted,difficulties,react,replacement difficulties,1
272,class,reacts,behavior,react,class behavior,1
273,ions,react,charge,react,ions charge,1
274,audiences,react,lot,react,audiences lot,1
275,officer,reacted,arm,react,officer arm,1
276,latter,reacted,rise,react,latter rise,1
277,fetuses,react,differences,react,fetuses differences,1
278,people,react,feelings,react,people feelings,1
279,music,reacted,songs,react,music songs,1
280,variety,reacted,complexes,react,variety complexes,1
281,crowd,reacted,title,react,crowd title,1
282,company,reacted,programme,react,company programme,1
283,city,reacted,renovation,react,city renovation,1
284,group,reacted,dilithiobutane,react,group dilithiobutane,1
285,genes,react,phenotypes,react,genes phenotypes,1
286,politicians,reacted,relation,react,politicians relation,1
287,holes,react,hydroxyl,react,holes hydroxyl,1
288,sector,reacted,contract,react,sector contract,1
289,people,reacted,love,react,people love,1
290,confederations,react,place,react,confederations place,1
291,battery,react,matrix,react,battery matrix,1
292,group,reacted,cyclooctatraene,react,group cyclooctatraene,1
293,tissues,react,brown,react,tissues brown,1
294,company,reacted,letter,react,company letter,1
295,government,reacted,members,react,government members,1
296,citizens,reacted,creation,react,citizens creation,1
297,isocyanate,reacts,dievodamine,react,isocyanate dievodamine,1
298,crowd,reacted,chanting,react,crowd chanting,1
299,critics,react,way,react,critics way,1
300,counters,react,detectors,react,counters detectors,1
301,carbohydrates,react,non,react,carbohydrates non,1
302,supporters,reacted,opposition,react,supporters opposition,1
303,anhydrides,react,oxyacids,react,anhydrides oxyacids,1
304,plants,react,soil,react,plants soil,1
305,rodents,react,problems,react,rodents problems,1
306,king,reacted,mouth,react,king mouth,1
307,isocyanates,react,adhesives,react,isocyanates adhesives,1
