,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
67,theta,float,theta,float,theta theta,1
68,head,floats,neck,float,head neck,1
69,soul,floats,window,float,soul window,1
70,balloon,float,way,float,balloon way,1
71,music,floats,much,float,music much,1
72,ball,floats,gravity,float,ball gravity,1
73,banner,floats,motto,float,banner motto,1
74,church,float,painter,float,church painter,1
75,businessmen,floated,companies,float,businessmen companies,1
76,opposition,floated,possibility,float,opposition possibility,1
77,girl,floated,river,float,girl river,1
78,team,float,key,float,team key,1
79,crew,float,vessel,float,crew vessel,1
80,government,floated,proposals,float,government proposals,1
81,leaders,floated,compromise,float,leaders compromise,1
82,floods,floated,belyana,float,floods belyana,1
83,party,floated,proposal,float,party proposal,1
84,slag,floats,weld,float,slag weld,1
85,fish,floated,belly,float,fish belly,1
86,corks,floated,bullets,float,corks bullets,1
87,management,floated,company,float,management company,1
88,objects,float,space,float,objects space,1
89,branches,float,habitat,float,branches habitat,1
90,country,floated,currency,float,country currency,1
91,engineers,floated,pontoons,float,engineers pontoons,1
92,carrier,floated,barge,float,carrier barge,1
93,spider,floats,line,float,spider line,1
94,waters,floated,timber,float,waters timber,1
95,group,floated,outfit,float,group outfit,1
96,entrepreneur,floats,company,float,entrepreneur company,1
97,lawyer,floated,possibility,float,lawyer possibility,1
98,pool,floated,swans,float,pool swans,1
99,balloon,floats,miles,float,balloon miles,1
100,varieties,float,trowel,float,varieties trowel,1
101,activities,floating,river,float,activities river,1
102,bill,floats,man,float,bill man,1
103,bridge,floats,tension,float,bridge tension,1
104,paddlers,float,options,float,paddlers options,1
105,nets,float,metres,float,nets metres,1
106,eggs,float,nest,float,eggs nest,1
107,businesses,float,access,float,businesses access,1
108,label,floated,idea,float,label idea,1
109,enemies,float,player,float,enemies player,1
110,water,floated,basin,float,water basin,1
111,analysts,floated,idea,float,analysts idea,1
112,shot,floated,chance,float,shot chance,1
113,operetta,floats,symmetry,float,operetta symmetry,1
114,apples,floated,stage,float,apples stage,1
115,tugs,floated,tanker,float,tugs tanker,1
116,icebergs,float,narrows,float,icebergs narrows,1
117,focus,floats,head,float,focus head,1
118,parade,floats,use,float,parade use,1
119,subsidiary,floats,share,float,subsidiary share,1
120,array,floats,capacity,float,array capacity,1
121,publisher,floated,idea,float,publisher idea,1
122,doctor,floats,idea,float,doctor idea,1
123,ending,floats,possibility,float,ending possibility,1
124,style,floats,boat,float,style boat,1
125,crews,floated,logs,float,crews logs,1
126,canoe,floated,tide,float,canoe tide,1
127,devas,floating,scenes,float,devas scenes,1
128,people,float,level,float,people level,1
129,logs,floats,log,float,logs log,1
130,conservatives,floated,proposal,float,conservatives proposal,1
131,painting,floated,portion,float,painting portion,1
132,company,floated,idea,float,company idea,1
133,school,floated,idea,float,school idea,1
134,president,floated,idea,float,president idea,1
135,sides,floated,proposals,float,sides proposals,1
136,seeds,float,comas,float,seeds comas,1
137,parts,float,duckweed,float,parts duckweed,1
138,tugboats,float,vessel,float,tugboats vessel,1
139,city,floated,idea,float,city idea,1
140,voice,floats,rapping,float,voice rapping,1
141,politicians,floated,idea,float,politicians idea,1
142,airmasses,float,slopes,float,airmasses slopes,1
143,body,floating,river,float,body river,1
144,balloon,floats,hallway,float,balloon hallway,1
145,station,float,planes,float,station planes,1
146,lawmakers,floated,idea,float,lawmakers idea,1
147,individuals,floated,river,float,individuals river,1
148,luminaries,float,melodies,float,luminaries melodies,1
149,keys,float,gloves,float,keys gloves,1
150,company,floated,possession,float,company possession,1
151,cross,floated,match,float,cross match,1
152,lyrics,float,downstream,float,lyrics downstream,1
153,plate,floats,motionless,float,plate motionless,1
154,land,floats,agitation,float,land agitation,1
155,groups,floated,idea,float,groups idea,1
156,ideas,floating,songs,float,ideas songs,1
157,loggers,float,troso,float,loggers troso,1
158,kelp,floats,distances,float,kelp distances,1
159,crew,floated,ship,float,crew ship,1
160,comrade,floated,party,float,comrade party,1
161,tide,floated,river,float,tide river,1
162,soul,floats,star,float,soul star,1
163,scouts,floated,boat,float,scouts boat,1
164,boats,floated,scenes,float,boats scenes,1
165,female,floated,rafts,float,female rafts,1
166,boardwalk,floats,area,float,boardwalk area,1
167,modification,float,installation,float,modification installation,1
168,leaves,float,notch,float,leaves notch,1
169,leaves,floating,everything,float,leaves everything,1
170,government,floated,currency,float,government currency,1
171,heads,float,nanometers,float,heads nanometers,1
172,song,floats,return,float,song return,1
173,smoke,floats,side,float,smoke side,1
174,beer,float,version,float,beer version,1
175,corpse,floats,identity,float,corpse identity,1
176,swan,float,explodes,float,swan explodes,1
177,water,floated,organ,float,water organ,1
178,boats,floated,use,float,boats use,1
179,stands,floated,creeks,float,stands creeks,1
180,sterling,float,proposal,float,sterling proposal,1
181,duo,floated,idea,float,duo idea,1
182,animals,floating,places,float,animals places,1
183,piers,floated,river,float,piers river,1
184,logicians,floated,idea,float,logicians idea,1
185,party,floats,tank,float,party tank,1
186,people,float,lanterns,float,people lanterns,1
187,motorist,floated,arroyo,float,motorist arroyo,1
188,government,floated,bonds,float,government bonds,1
189,leaves,floating,streams,float,leaves streams,1
190,whistle,floats,wind,float,whistle wind,1
191,jaw,floats,slippers,float,jaw slippers,1
192,investors,floated,percent,float,investors percent,1
193,bog,floated,area,float,bog area,1
194,sleepers,floating,tons,float,sleepers tons,1
195,river,floats,plank,float,river plank,1
196,negotiations,floated,idea,float,negotiations idea,1
197,stock,floated,offering,float,stock offering,1
198,effort,floated,plans,float,effort plans,1
199,sleeps,floating,expressions,float,sleeps expressions,1
200,gametes,float,place,float,gametes place,1
201,colours,floated,inertia,float,colours inertia,1
202,ball,floated,skills,float,ball skills,1
203,logs,floated,downstream,float,logs downstream,1
204,zooids,float,colonies,float,zooids colonies,1
205,ferryboat,float,downriver,float,ferryboat downriver,1
206,flux,floats,metal,float,flux metal,1
207,texts,float,stories,float,texts stories,1
208,cosmonaut,float,replica,float,cosmonaut replica,1
209,entrepreneurs,floated,company,float,entrepreneurs company,1
210,spots,float,ice,float,spots ice,1
211,columns,floats,landscape,float,columns landscape,1
212,seed,floats,rivers,float,seed rivers,1
213,formatives,float,meaning,float,formatives meaning,1
214,pipe,floating,buoy,float,pipe buoy,1
215,traps,float,platform,float,traps platform,1
216,genus,float,motionless,float,genus motionless,1
217,tries,floated,cord,float,tries cord,1
218,boat,floats,downriver,float,boat downriver,1
219,ducks,float,stream,float,ducks stream,1
220,trees,floated,rivers,float,trees rivers,1
221,parts,floating,scales,float,parts scales,1
222,syndicate,floated,issue,float,syndicate issue,1
223,leaders,floated,possibility,float,leaders possibility,1
224,reincarnation,floated,voyage,float,reincarnation voyage,1
225,team,floated,possibility,float,team possibility,1
226,boat,floated,last,float,boat last,1
227,father,floats,questions,float,father questions,1
228,surface,floats,frame,float,surface frame,1
229,device,floated,kilometers,float,device kilometers,1
230,song,float,vocals,float,song vocals,1
231,truck,floated,river,float,truck river,1
232,company,floated,index,float,company index,1
233,companies,float,shares,float,companies shares,1
234,company,floated,proposal,float,company proposal,1
235,sources,floated,rumors,float,sources rumors,1
236,boat,floats,attempts,float,boat attempts,1
237,series,floated,plant,float,series plant,1
238,crew,floated,river,float,crew river,1
239,melody,floated,feelings,float,melody feelings,1
240,council,floated,idea,float,council idea,1
241,log,floating,flooding,float,log flooding,1
242,people,floated,idea,float,people idea,1
243,blocks,float,wind,float,blocks wind,1
244,sailors,floated,dummy,float,sailors dummy,1
245,person,floats,motionless,float,person motionless,1
246,casinos,float,damage,float,casinos damage,1
247,monsters,float,skywards,float,monsters skywards,1
248,envelope,floats,cipher,float,envelope cipher,1
249,lifeboats,floated,lifejackets,float,lifeboats lifejackets,1
250,water,floats,material,float,water material,1
251,parts,floated,technique,float,parts technique,1
252,bodies,floated,way,float,bodies way,1
253,eggs,float,care,float,eggs care,1
254,timber,floated,river,float,timber river,1
255,fishers,float,baits,float,fishers baits,1
256,saxophonist,floats,breaks,float,saxophonist breaks,1
257,nurse,floated,daughter,float,nurse daughter,1
258,bridge,floated,nearer,float,bridge nearer,1
259,newspapers,floated,idea,float,newspapers idea,1
260,canoe,float,caves,float,canoe caves,1
261,const,float,shininess,float,const shininess,1
262,balloon,floats,ropes,float,balloon ropes,1
263,two,float,possibility,float,two possibility,1
264,waters,floated,camp,float,waters camp,1
265,boats,float,gates,float,boats gates,1
266,government,floated,bond,float,government bond,1
267,government,floated,loans,float,government loans,1
268,hunters,float,rivers,float,hunters rivers,1
269,logs,floated,tributaries,float,logs tributaries,1
270,officials,floated,idea,float,officials idea,1
271,engineers,floated,span,float,engineers span,1
272,stage,floats,one,float,stage one,1
273,creatures,float,strength,float,creatures strength,1
