,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
245,hair,shaved,moments,shave,hair moments,1
246,players,shave,hair,shave,players hair,1
247,coolies,shave,top,shave,coolies top,1
248,fans,shaved,hair,shave,fans hair,1
249,actor,shaved,head,shave,actor head,1
250,actress,shaved,head,shave,actress head,1
251,females,shave,heads,shave,females heads,1
252,head,shaved,chasubles,shave,head chasubles,1
253,underclassmen,shaves,all,shave,underclassmen all,1
254,beard,shaving,man,shave,beard man,1
255,checks,shaves,head,shave,checks head,1
256,widow,shave,heads,shave,widow heads,1
257,edges,shaving,chips,shave,edges chips,1
