,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
175,students,swimming,boat,swim,students boat,1
176,cells,swim,crypts,swim,cells crypts,1
177,halibut,swims,eyes,swim,halibut eyes,1
178,person,swims,freestyle,swim,person freestyle,1
179,woman,swimming,audience,swim,woman audience,1
180,whales,swam,northward,swim,whales northward,1
181,people,swimming,underwater,swim,people underwater,1
182,zoospores,swim,wounds,swim,zoospores wounds,1
183,champions,swam,time,swim,champions time,1
184,distance,swam,time,swim,distance time,1
185,survivors,swam,hours,swim,survivors hours,1
186,swans,swim,aim,swim,swans aim,1
187,flock,swims,owl,swim,flock owl,1
188,jelly,swims,kilometres,swim,jelly kilometres,1
189,tadpoles,swim,likelihood,swim,tadpoles likelihood,1
190,survivors,swam,men,swim,survivors men,1
191,boys,swimming,school,swim,boys school,1
192,men,swim,story,swim,men story,1
193,stars,swimming,bath,swim,stars bath,1
194,boys,swimming,country,swim,boys country,1
195,physics,swim,hands,swim,physics hands,1
196,penguins,swim,underwater,swim,penguins underwater,1
197,snake,swims,head,swim,snake head,1
198,children,swimming,underwater,swim,children underwater,1
199,horse,swam,distance,swim,horse distance,1
200,dog,swims,shadow,swim,dog shadow,1
201,squadron,swam,horses,swim,squadron horses,1
202,people,swim,people,swim,people people,1
203,mountains,swims,river,swim,mountains river,1
204,fish,swims,behaviour,swim,fish behaviour,1
205,shark,swims,downstream,swim,shark downstream,1
206,species,swim,means,swim,species means,1
207,nothing,swam,ocean,swim,nothing ocean,1
208,men,swam,surrender,swim,men surrender,1
209,both,swim,one,swim,both one,1
210,candidates,swimming,lengths,swim,candidates lengths,1
211,survivors,swam,miles,swim,survivors miles,1
212,epitokes,swim,gametes,swim,epitokes gametes,1
213,man,swims,supplies,swim,man supplies,1
214,pair,swim,distance,swim,pair distance,1
215,family,swims,house,swim,family house,1
