,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
265,adults,donned,guises,don,adults guises,1
266,contestant,donned,pair,don,contestant pair,1
267,women,donned,qipaos,don,women qipaos,1
268,genius,donned,costume,don,genius costume,1
269,band,donned,costumes,don,band costumes,1
270,numbers,don,kebaya,don,numbers kebaya,1
271,emperor,dons,crown,don,emperor crown,1
272,contestants,donned,snowshoes,don,contestants snowshoes,1
273,church,dons,status,don,church status,1
274,convicts,don,pair,don,convicts pair,1
275,actress,donned,suit,don,actress suit,1
276,bridegroom,dons,diadem,don,bridegroom diadem,1
277,participants,don,gear,don,participants gear,1
278,club,donned,name,don,club name,1
279,guards,donned,uniform,don,guards uniform,1
280,quintet,don,attire,don,quintet attire,1
281,students,don,gowns,don,students gowns,1
282,daughter,dons,disguise,don,daughter disguise,1
283,astronaut,dons,spacesuit,don,astronaut spacesuit,1
284,members,don,berets,don,members berets,1
285,wife,dons,armor,don,wife armor,1
286,wife,dons,costume,don,wife costume,1
287,swimmer,donned,belt,don,swimmer belt,1
288,teachers,don,rank,don,teachers rank,1
289,boy,dons,belt,don,boy belt,1
