,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
74,gamers,listened,promises,listen,gamers promises,1
75,group,listen,phone,listen,group phone,1
76,individuals,listen,music,listen,individuals music,1
77,members,listen,variety,listen,members variety,1
78,educators,listen,input,listen,educators input,1
79,radio,listening,experience,listen,radio experience,1
80,cadets,listened,issues,listen,cadets issues,1
81,people,listen,power,listen,people power,1
82,students,listen,recordings,listen,students recordings,1
83,actors,listening,spellbound,listen,actors spellbound,1
84,jury,listens,vote,listen,jury vote,1
85,survivors,listen,group,listen,survivors group,1
86,father,listens,heart,listen,father heart,1
87,clients,listen,messages,listen,clients messages,1
88,people,listening,videos,listen,people videos,1
89,fans,listen,album,listen,fans album,1
90,larkspur,listens,whispers,listen,larkspur whispers,1
91,people,listen,flowers,listen,people flowers,1
92,microphone,listens,floors,listen,microphone floors,1
93,thousands,listened,ceremony,listen,thousands ceremony,1
94,one,listens,villagers,listen,one villagers,1
95,computer,listens,gibberish,listen,computer gibberish,1
96,men,listened,hymns,listen,men hymns,1
97,model,listens,attention,listen,model attention,1
98,organizers,listened,route,listen,organizers route,1
99,committee,listened,performers,listen,committee performers,1
100,protagonist,listens,manuscript,listen,protagonist manuscript,1
101,hundreds,listened,attendees,listen,hundreds attendees,1
102,producer,listened,feedback,listen,producer feedback,1
103,ensemble,listened,fearlessness,listen,ensemble fearlessness,1
104,refugees,listen,countryside,listen,refugees countryside,1
105,deputies,listened,session,listen,deputies session,1
106,members,listened,dialogue,listen,members dialogue,1
107,judge,listens,assessments,listen,judge assessments,1
108,families,listen,period,listen,families period,1
109,family,listened,friends,listen,family friends,1
110,members,listened,emissaries,listen,members emissaries,1
111,submarine,listening,patrols,listen,submarine patrols,1
112,sravana,listening,statements,listen,sravana statements,1
113,readers,listened,message,listen,readers message,1
114,people,listened,things,listen,people things,1
115,members,listen,dissent,listen,members dissent,1
116,students,listened,philosophy,listen,students philosophy,1
117,man,listened,stake,listen,man stake,1
118,release,listening,figures,listen,release figures,1
119,bird,listens,voice,listen,bird voice,1
120,sensors,listen,heading,listen,sensors heading,1
121,both,listened,successes,listen,both successes,1
122,programmers,listened,surveys,listen,programmers surveys,1
123,repeated,listens,expertise,listen,repeated expertise,1
124,users,listen,music,listen,users music,1
125,general,listened,peace,listen,general peace,1
126,child,listens,stimulus,listen,child stimulus,1
127,bishops,listened,point,listen,bishops point,1
128,guard,listen,brake,listen,guard brake,1
129,team,listened,letters,listen,team letters,1
130,pair,listened,copy,listen,pair copy,1
131,instructor,listens,lesson,listen,instructor lesson,1
132,team,listens,best,listen,team best,1
133,filmmakers,listened,couple,listen,filmmakers couple,1
134,system,listens,text,listen,system text,1
135,one,listens,much,listen,one much,1
136,couple,listens,aftertaste,listen,couple aftertaste,1
137,villagers,listened,woes,listen,villagers woes,1
138,king,listened,another,listen,king another,1
139,audience,listen,process,listen,audience process,1
140,image,listening,recording,listen,image recording,1
141,visitors,listen,lecturer,listen,visitors lecturer,1
142,brother,listened,record,listen,brother record,1
143,people,listen,monologues,listen,people monologues,1
144,one,listen,amount,listen,one amount,1
145,parents,listened,spin,listen,parents spin,1
146,attendants,listened,theme,listen,attendants theme,1
147,girl,listens,tales,listen,girl tales,1
148,men,listened,musicians,listen,men musicians,1
149,echoes,listen,version,listen,echoes version,1
150,audience,listened,record,listen,audience record,1
151,album,listening,parties,listen,album parties,1
152,all,listening,stuff,listen,all stuff,1
153,people,listened,performance,listen,people performance,1
154,debates,listen,desire,listen,debates desire,1
155,sweetness,listen,sense,listen,sweetness sense,1
156,judge,listens,necklace,listen,judge necklace,1
157,independents,listened,people,listen,independents people,1
158,landscape,listens,breath,listen,landscape breath,1
159,members,listen,score,listen,members score,1
160,performer,listened,problems,listen,performer problems,1
161,people,listen,series,listen,people series,1
162,oilmen,listened,candles,listen,oilmen candles,1
163,participant,listens,word,listen,participant word,1
164,band,listened,moments,listen,band moments,1
165,core,listening,audiences,listen,core audiences,1
166,king,listens,youngest,listen,king youngest,1
167,speakers,listening,concerns,listen,speakers concerns,1
168,type,listens,pulse,listen,type pulse,1
169,students,listen,performances,listen,students performances,1
170,negotiation,listening,value,listen,negotiation value,1
171,father,listened,range,listen,father range,1
172,quarters,listen,prisoners,listen,quarters prisoners,1
173,husband,listening,glasses,listen,husband glasses,1
174,monarch,listened,conclusions,listen,monarch conclusions,1
175,teacher,listens,conversation,listen,teacher conversation,1
176,audience,listens,text,listen,audience text,1
177,one,listens,time,listen,one time,1
178,woman,listens,speak,listen,woman speak,1
179,inetd,listens,ports,listen,inetd ports,1
180,man,listened,momentum,listen,man momentum,1
181,sword,listen,worlds,listen,sword worlds,1
182,teachers,listen,development,listen,teachers development,1
183,attendees,listen,literature,listen,attendees literature,1
184,committee,listening,public,listen,committee public,1
185,majority,listen,audiobooks,listen,majority audiobooks,1
186,incapacity,listen,sacred,listen,incapacity sacred,1
187,characters,listen,piece,listen,characters piece,1
188,company,listened,campaign,listen,company campaign,1
189,system,listens,frequencies,listen,system frequencies,1
190,suedeheads,listened,interest,listen,suedeheads interest,1
191,one,listens,strengths,listen,one strengths,1
192,performer,listens,performance,listen,performer performance,1
193,engineer,listened,performances,listen,engineer performances,1
194,daughter,listens,word,listen,daughter word,1
195,one,listened,consideration,listen,one consideration,1
196,dad,listened,rap,listen,dad rap,1
197,voices,listened,words,listen,voices words,1
198,attendees,listened,tricks,listen,attendees tricks,1
199,university,listen,radio,listen,university radio,1
200,user,listened,information,listen,user information,1
201,people,listened,elders,listen,people elders,1
202,one,listen,words,listen,one words,1
203,guests,listened,anniversary,listen,guests anniversary,1
204,everyone,listens,access,listen,everyone access,1
205,number,listen,transmissions,listen,number transmissions,1
206,members,listened,note,listen,members note,1
207,gods,listen,colour,listen,gods colour,1
208,council,listened,conclusions,listen,council conclusions,1
209,one,listen,sound,listen,one sound,1
210,writers,listened,style,listen,writers style,1
211,governors,listened,nobles,listen,governors nobles,1
212,boy,listens,interest,listen,boy interest,1
213,audience,listen,speaker,listen,audience speaker,1
214,devices,listen,mode,listen,devices mode,1
215,investigators,listened,reconstruction,listen,investigators reconstruction,1
216,students,listen,dinner,listen,students dinner,1
217,chimpanzee,listens,rest,listen,chimpanzee rest,1
218,pair,listened,imagery,listen,pair imagery,1
219,one,listens,injustices,listen,one injustices,1
220,students,listening,view,listen,students view,1
221,music,listening,public,listen,music public,1
222,group,listen,cube,listen,group cube,1
223,language,listened,song,listen,language song,1
224,mother,listens,music,listen,mother music,1
225,players,listen,questions,listen,players questions,1
226,legislators,listened,room,listen,legislators room,1
227,facilities,listen,fripperies,listen,facilities fripperies,1
228,adults,listen,language,listen,adults language,1
229,people,listened,role,listen,people role,1
230,one,listened,envoys,listen,one envoys,1
231,cell,listening,sounds,listen,cell sounds,1
232,man,listens,screams,listen,man screams,1
233,characters,listened,number,listen,characters number,1
234,families,listened,television,listen,families television,1
235,people,listened,museum,listen,people museum,1
236,gambles,listens,time,listen,gambles time,1
237,client,listens,connections,listen,client connections,1
238,educator,listens,points,listen,educator points,1
239,team,listened,combos,listen,team combos,1
240,participants,listen,one,listen,participants one,1
241,listener,listens,average,listen,listener average,1
242,three,listen,song,listen,three song,1
243,engineer,listens,sources,listen,engineer sources,1
244,audience,listens,instruments,listen,audience instruments,1
245,wheels,listen,wheels,listen,wheels wheels,1
246,people,listen,burden,listen,people burden,1
247,parents,listened,conferences,listen,parents conferences,1
248,passengers,listen,dialogue,listen,passengers dialogue,1
249,warriors,listened,fighting,listen,warriors fighting,1
250,facilitator,listens,ideas,listen,facilitator ideas,1
251,whoever,listens,image,listen,whoever image,1
252,devices,listens,messages,listen,devices messages,1
253,juries,listened,points,listen,juries points,1
254,participants,listened,scenario,listen,participants scenario,1
255,sides,listen,understanding,listen,sides understanding,1
256,one,listens,beat,listen,one beat,1
257,one,listens,spider,listen,one spider,1
258,two,listen,album,listen,two album,1
259,cook,listens,meal,listen,cook meal,1
260,rest,listened,rest,listen,rest rest,1
261,complaints,listening,audience,listen,complaints audience,1
262,monarch,listened,decisions,listen,monarch decisions,1
263,jazz,listening,public,listen,jazz public,1
264,judges,listen,stories,listen,judges stories,1
265,officer,listens,reference,listen,officer reference,1
266,sense,listen,day,listen,sense day,1
267,association,listened,teachings,listen,association teachings,1
268,panel,listen,opinions,listen,panel opinions,1
269,statement,listen,identity,listen,statement identity,1
270,criminals,listen,shootouts,listen,criminals shootouts,1
271,acoustics,listening,sound,listen,acoustics sound,1
272,reader,listen,both,listen,reader both,1
273,program,listen,area,listen,program area,1
274,one,listens,heart,listen,one heart,1
275,director,listens,questions,listen,director questions,1
276,people,listen,money,listen,people money,1
277,child,listens,token,listen,child token,1
278,guests,listen,action,listen,guests action,1
279,lot,listening,way,listen,lot way,1
280,side,listens,orders,listen,side orders,1
281,members,listen,speech,listen,members speech,1
282,head,listens,decision,listen,head decision,1
283,men,listen,issues,listen,men issues,1
284,clinician,listens,ideas,listen,clinician ideas,1
285,man,listened,peers,listen,man peers,1
286,one,listened,hours,listen,one hours,1
287,party,listens,decision,listen,party decision,1
288,user,listened,opening,listen,user opening,1
289,person,listened,person,listen,person person,1
290,students,listen,music,listen,students music,1
291,headphone,listening,sounding,listen,headphone sounding,1
292,bat,listen,attack,listen,bat attack,1
293,forces,listened,knowledge,listen,forces knowledge,1
294,production,listening,hundreds,listen,production hundreds,1
295,one,listened,idea,listen,one idea,1
296,brothers,listen,sister,listen,brothers sister,1
297,people,listen,donations,listen,people donations,1
298,men,listened,statue,listen,men statue,1
299,record,listening,experience,listen,record experience,1
300,death,listened,millions,listen,death millions,1
301,cursory,listen,point,listen,cursory point,1
302,subjects,listen,judgments,listen,subjects judgments,1
303,husband,listens,laments,listen,husband laments,1
304,group,listened,name,listen,group name,1
