,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
91,convictions,commuted,sentence,commute,convictions sentence,1
92,residents,commute,employment,commute,residents employment,1
93,workers,commuted,car,commute,workers car,1
94,governor,commuted,all,commute,governor all,1
95,residents,commuting,distance,commute,residents distance,1
96,clergy,commuted,sentence,commute,clergy sentence,1
97,residents,commuting,distances,commute,residents distances,1
98,residents,commuting,miles,commute,residents miles,1
99,sentence,commuted,convictions,commute,sentence convictions,1
100,students,commute,school,commute,students school,1
101,section,commuting,traffic,commute,section traffic,1
102,workers,commute,decline,commute,workers decline,1
103,railwaymen,commuted,outbreak,commute,railwaymen outbreak,1
104,league,commuted,suspension,commute,league suspension,1
105,residents,commute,stores,commute,residents stores,1
106,king,commuted,punishment,commute,king punishment,1
107,people,commute,employers,commute,people employers,1
108,emperor,commuted,sentence,commute,emperor sentence,1
109,bike,commuting,topic,commute,bike topic,1
110,pairs,commute,positions,commute,pairs positions,1
111,two,commuting,observables,commute,two observables,1
112,courts,commuted,sentence,commute,courts sentence,1
113,people,commute,tourism,commute,people tourism,1
114,state,commuted,sentence,commute,state sentence,1
115,most,commute,function,commute,most function,1
116,students,commute,apartments,commute,students apartments,1
117,sentences,commuted,men,commute,sentences men,1
118,commission,commuted,sentences,commute,commission sentences,1
119,population,commutes,tourism,commute,population tourism,1
120,students,commute,areas,commute,students areas,1
121,sentence,commuted,governor,commute,sentence governor,1
122,phases,commute,action,commute,phases action,1
123,board,commuted,sentence,commute,board sentence,1
124,bicycle,commuting,option,commute,bicycle option,1
125,residents,commute,half,commute,residents half,1
126,residents,commute,link,commute,residents link,1
127,most,commute,district,commute,most district,1
128,numbers,commute,towns,commute,numbers towns,1
129,number,commute,product,commute,number product,1
130,residents,commute,services,commute,residents services,1
131,sentences,commuted,order,commute,sentences order,1
132,operators,commute,function,commute,operators function,1
133,rector,commuted,tythes,commute,rector tythes,1
