,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
157,user,punches,holes,punch,user holes,1
158,one,punched,loser,punch,one loser,1
159,goalkeeper,punched,shot,punch,goalkeeper shot,1
160,return,punches,assailant,punch,return assailant,1
161,man,punched,register,punch,man register,1
162,men,punch,holes,punch,men holes,1
163,competitors,punch,controls,punch,competitors controls,1
164,hail,punched,holes,punch,hail holes,1
165,bulldog,punching,cat,punch,bulldog cat,1
166,time,punched,ball,punch,time ball,1
167,audience,punched,air,punch,audience air,1
168,medic,punched,captive,punch,medic captive,1
169,one,punches,stranger,punch,one stranger,1
170,wound,punched,look,punch,wound look,1
171,lobster,punches,man,punch,lobster man,1
172,one,punched,one,punch,one one,1
173,card,punched,contents,punch,card contents,1
174,cylinder,punching,hole,punch,cylinder hole,1
175,man,punching,something,punch,man something,1
176,contestant,punches,holes,punch,contestant holes,1
177,contestant,punched,hole,punch,contestant hole,1
178,old,punched,things,punch,old things,1
179,hole,punched,photos,punch,hole photos,1
180,one,punched,both,punch,one both,1
181,man,punched,hole,punch,man hole,1
182,intruders,punched,hole,punch,intruders hole,1
183,policeman,punch,boy,punch,policeman boy,1
184,people,punch,bag,punch,people bag,1
185,man,punched,beard,punch,man beard,1
186,hero,punches,one,punch,hero one,1
187,interrogators,punch,prisoners,punch,interrogators prisoners,1
188,hole,punched,works,punch,hole works,1
189,garage,punch,business,punch,garage business,1
190,man,punches,optometrist,punch,man optometrist,1
191,vehicle,punched,wheels,punch,vehicle wheels,1
192,man,punch,wolf,punch,man wolf,1
193,one,punches,boyfriend,punch,one boyfriend,1
194,warrior,punches,car,punch,warrior car,1
195,papertape,punching,holes,punch,papertape holes,1
196,group,punched,officers,punch,group officers,1
197,police,punched,way,punch,police way,1
198,columns,punched,computer,punch,columns computer,1
199,crook,punches,people,punch,crook people,1
200,bow,punched,hole,punch,bow hole,1
201,officers,punch,woman,punch,officers woman,1
202,old,punched,girl,punch,old girl,1
203,commissariat,punches,proxies,punch,commissariat proxies,1
204,group,punched,swimmers,punch,group swimmers,1
205,men,punched,gap,punch,men gap,1
206,read,punched,cards,punch,read cards,1
207,pieces,punched,keypunch,punch,pieces keypunch,1
208,column,punched,card,punch,column card,1
209,people,punch,cushions,punch,people cushions,1
210,impact,punched,hole,punch,impact hole,1
211,former,punching,latter,punch,former latter,1
212,shell,punched,plating,punch,shell plating,1
213,cheeks,punched,patterns,punch,cheeks patterns,1
214,paper,punched,amounts,punch,paper amounts,1
215,manager,punches,trainer,punch,manager trainer,1
216,player,punches,opponent,punch,player opponent,1
217,guys,punch,way,punch,guys way,1
218,material,punches,buttons,punch,material buttons,1
219,person,punches,person,punch,person person,1
220,player,punches,enemy,punch,player enemy,1
221,player,punch,enemies,punch,player enemies,1
222,friendship,punches,boss,punch,friendship boss,1
223,boy,punched,girl,punch,boy girl,1
224,customer,punches,information,punch,customer information,1
225,tactics,punched,holes,punch,tactics holes,1
226,priest,punching,rabbi,punch,priest rabbi,1
227,two,punched,holes,punch,two holes,1
228,kangaroo,punches,enemy,punch,kangaroo enemy,1
229,fist,punches,fist,punch,fist fist,1
230,old,punched,worker,punch,old worker,1
231,person,punch,ball,punch,person ball,1
232,boy,punched,youths,punch,boy youths,1
233,dancers,punch,liquid,punch,dancers liquid,1
234,officers,punched,one,punch,officers one,1
235,photographer,punched,delegate,punch,photographer delegate,1
236,door,punched,one,punch,door one,1
237,scientist,punches,combination,punch,scientist combination,1
238,point,punches,hole,punch,point hole,1
239,conductors,punch,tickets,punch,conductors tickets,1
240,failure,punched,desire,punch,failure desire,1
241,bow,punched,holes,punch,bow holes,1
242,torpedo,punched,hole,punch,torpedo hole,1
243,wave,punched,way,punch,wave way,1
244,terms,punched,card,punch,terms card,1
245,teeth,punched,husband,punch,teeth husband,1
246,switches,punched,holes,punch,switches holes,1
247,missile,punches,hole,punch,missile hole,1
248,hailstorm,punched,holes,punch,hailstorm holes,1
249,meteor,punched,crater,punch,meteor crater,1
250,armour,punching,holes,punch,armour holes,1
251,victim,punched,perpetrators,punch,victim perpetrators,1
252,visitor,punched,one,punch,visitor one,1
253,barge,punched,hole,punch,barge hole,1
254,attackers,punched,people,punch,attackers people,1
255,round,punched,rest,punch,round rest,1
256,chick,punches,chicken,punch,chick chicken,1
257,puppeteer,punched,former,punch,puppeteer former,1
258,machine,punching,holes,punch,machine holes,1
259,operator,punch,code,punch,operator code,1
260,bakers,punch,dough,punch,bakers dough,1
261,block,punched,hole,punch,block hole,1
262,press,punches,hole,punch,press hole,1
263,plastic,punches,material,punch,plastic material,1
264,surgery,punch,grafting,punch,surgery grafting,1
265,beams,punch,hole,punch,beams hole,1
266,rock,punch,fists,punch,rock fists,1
