,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
216,crews,complained,aircraft,complain,crews aircraft,1
217,users,complaining,woman,complain,users woman,1
218,fans,complained,mix,complain,fans mix,1
219,tenant,complained,bit,complain,tenant bit,1
220,critics,complained,residents,complain,critics residents,1
221,people,complained,parents,complain,people parents,1
222,director,complains,objections,complain,director objections,1
223,observers,complained,criticism,complain,observers criticism,1
224,ones,complain,observations,complain,ones observations,1
225,people,complained,ranks,complain,people ranks,1
226,director,complained,allegations,complain,director allegations,1
227,officials,complained,pesos,complain,officials pesos,1
228,reply,complained,pope,complain,reply pope,1
229,one,complained,comment,complain,one comment,1
230,third,complained,teeth,complain,third teeth,1
231,protesters,complained,much,complain,protesters much,1
232,reviewers,complained,reception,complain,reviewers reception,1
233,reviewers,complained,performance,complain,reviewers performance,1
234,conservatives,complained,polemic,complain,conservatives polemic,1
235,everyone,complains,money,complain,everyone money,1
236,people,complained,attractions,complain,people attractions,1
237,spectators,complained,problems,complain,spectators problems,1
238,abbot,complained,compensation,complain,abbot compensation,1
239,colonists,complained,courts,complain,colonists courts,1
240,wife,complains,annoyance,complain,wife annoyance,1
241,managers,complained,loudest,complain,managers loudest,1
242,viewers,complained,users,complain,viewers users,1
243,man,complains,girl,complain,man girl,1
244,man,complains,lots,complain,man lots,1
245,angels,complain,request,complain,angels request,1
246,military,complained,benefit,complain,military benefit,1
247,companies,complained,order,complain,companies order,1
248,people,complained,police,complain,people police,1
249,contemporary,complained,months,complain,contemporary months,1
250,family,complained,changes,complain,family changes,1
251,descendants,complained,practices,complain,descendants practices,1
252,loss,complained,pursuer,complain,loss pursuer,1
253,consumers,complained,items,complain,consumers items,1
254,residents,complained,project,complain,residents project,1
255,monks,complained,memorandum,complain,monks memorandum,1
256,lawmakers,complained,campaigners,complain,lawmakers campaigners,1
257,residents,complained,tenants,complain,residents tenants,1
258,critics,complain,practice,complain,critics practice,1
259,organizers,complained,arrest,complain,organizers arrest,1
260,authors,complain,most,complain,authors most,1
261,book,complained,train,complain,book train,1
262,ancestors,complained,letters,complain,ancestors letters,1
263,months,complained,lot,complain,months lot,1
264,women,complained,comfort,complain,women comfort,1
265,birds,complained,eggs,complain,birds eggs,1
266,attorneys,complained,lawsuit,complain,attorneys lawsuit,1
267,woman,complained,servants,complain,woman servants,1
268,students,complained,smell,complain,students smell,1
269,girl,complains,behaviour,complain,girl behaviour,1
270,attorney,complained,money,complain,attorney money,1
271,mother,complains,son,complain,mother son,1
272,merchants,complained,efforts,complain,merchants efforts,1
273,chronicler,complained,position,complain,chronicler position,1
274,citizens,complained,explosion,complain,citizens explosion,1
275,issues,complained,appointment,complain,issues appointment,1
276,family,complained,matter,complain,family matter,1
277,country,complained,frequencies,complain,country frequencies,1
278,life,complained,time,complain,life time,1
279,people,complained,loss,complain,people loss,1
280,viewers,complained,decision,complain,viewers decision,1
281,defenders,complained,salary,complain,defenders salary,1
282,customers,complained,job,complain,customers job,1
283,voters,complained,voting,complain,voters voting,1
284,red,complained,voice,complain,red voice,1
285,absence,complained,residents,complain,absence residents,1
286,merchants,complained,thoughts,complain,merchants thoughts,1
287,vicar,complained,payment,complain,vicar payment,1
288,governor,complained,brother,complain,governor brother,1
289,leaders,complained,list,complain,leaders list,1
290,manual,complained,sheet,complain,manual sheet,1
291,prince,complained,son,complain,prince son,1
292,articles,complained,nationalism,complain,articles nationalism,1
293,pamphlet,complained,picture,complain,pamphlet picture,1
294,staff,complained,students,complain,staff students,1
295,people,complained,remedy,complain,people remedy,1
296,sides,complained,charge,complain,sides charge,1
297,community,complained,benefits,complain,community benefits,1
298,report,complained,loss,complain,report loss,1
299,supporters,complained,pricing,complain,supporters pricing,1
300,reviewers,complained,use,complain,reviewers use,1
301,senators,complain,times,complain,senators times,1
302,letters,complain,rise,complain,letters rise,1
303,song,complains,listener,complain,song listener,1
304,people,complained,reviews,complain,people reviews,1
305,inhabitants,complained,highways,complain,inhabitants highways,1
306,type,complained,teachers,complain,type teachers,1
307,missionary,complained,monks,complain,missionary monks,1
308,principal,complained,reputation,complain,principal reputation,1
309,wife,complained,show,complain,wife show,1
310,employees,complained,services,complain,employees services,1
311,king,complained,artist,complain,king artist,1
312,critics,complained,eyebrow,complain,critics eyebrow,1
313,plaintiffs,complained,suit,complain,plaintiffs suit,1
314,constituents,complained,moves,complain,constituents moves,1
315,neighbours,complained,police,complain,neighbours police,1
316,variant,complained,ranks,complain,variant ranks,1
317,boss,complains,appearance,complain,boss appearance,1
318,residents,complained,land,complain,residents land,1
319,labourers,complained,governor,complain,labourers governor,1
320,population,complains,letter,complain,population letter,1
321,settler,complained,eagles,complain,settler eagles,1
322,hostages,complained,signs,complain,hostages signs,1
323,developers,complained,tool,complain,developers tool,1
324,critics,complained,body,complain,critics body,1
325,viewers,complained,sex,complain,viewers sex,1
326,majority,complained,dissent,complain,majority dissent,1
327,spectators,complained,venue,complain,spectators venue,1
328,neighbors,complained,riots,complain,neighbors riots,1
329,manager,complained,warning,complain,manager warning,1
330,ranchers,complained,damages,complain,ranchers damages,1
331,neighbours,complain,popularity,complain,neighbours popularity,1
332,observer,complaining,definition,complain,observer definition,1
333,father,complained,demand,complain,father demand,1
334,pedestrians,complaining,cubes,complain,pedestrians cubes,1
335,inhabitants,complained,lot,complain,inhabitants lot,1
336,architects,complained,judge,complain,architects judge,1
337,crews,complained,service,complain,crews service,1
338,defectors,complain,allegiance,complain,defectors allegiance,1
339,players,complained,coaches,complain,players coaches,1
340,men,complained,boots,complain,men boots,1
341,princes,complained,position,complain,princes position,1
342,investors,complained,minister,complain,investors minister,1
343,mainlanders,complain,fear,complain,mainlanders fear,1
344,king,complained,bishop,complain,king bishop,1
345,farmers,complained,waterlogging,complain,farmers waterlogging,1
346,business,complained,scolding,complain,business scolding,1
347,siblings,complained,letters,complain,siblings letters,1
348,prisoners,complained,controversy,complain,prisoners controversy,1
349,aide,complained,quote,complain,aide quote,1
350,residents,complained,matter,complain,residents matter,1
351,citizens,complained,action,complain,citizens action,1
352,reviewer,complained,developers,complain,reviewer developers,1
353,wife,complaining,courts,complain,wife courts,1
354,unions,complained,number,complain,unions number,1
355,riders,complained,upgrades,complain,riders upgrades,1
356,reviewer,complained,recommendation,complain,reviewer recommendation,1
357,inhabitants,complained,reasons,complain,inhabitants reasons,1
358,reviewers,complained,facets,complain,reviewers facets,1
359,residents,complained,housing,complain,residents housing,1
360,fans,complained,video,complain,fans video,1
361,one,complained,heads,complain,one heads,1
362,day,complained,call,complain,day call,1
363,number,complained,remarks,complain,number remarks,1
364,citizens,complained,heads,complain,citizens heads,1
365,reviewer,complained,graphics,complain,reviewer graphics,1
366,officials,complained,women,complain,officials women,1
367,composer,complained,tardiness,complain,composer tardiness,1
368,teams,complained,trouble,complain,teams trouble,1
369,elites,complained,soldiers,complain,elites soldiers,1
370,collector,complains,eyewitnesses,complain,collector eyewitnesses,1
371,farmer,complained,matter,complain,farmer matter,1
372,recruits,complained,liaisons,complain,recruits liaisons,1
373,author,complains,less,complain,author less,1
374,netizens,complained,result,complain,netizens result,1
375,locals,complained,attendance,complain,locals attendance,1
376,residents,complained,build,complain,residents build,1
