,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
347,railroad,hauled,most,haul,railroad most,1
348,debris,hauled,contractors,haul,debris contractors,1
349,wheel,hauled,lengths,haul,wheel lengths,1
350,pair,hauled,trains,haul,pair trains,1
351,youths,hauling,clothes,haul,youths clothes,1
352,men,hauled,loads,haul,men loads,1
353,diesels,hauled,train,haul,diesels train,1
354,team,haul,case,haul,team case,1
355,men,haul,excess,haul,men excess,1
356,carriers,hauled,amounts,haul,carriers amounts,1
357,oxen,hauled,machinery,haul,oxen machinery,1
358,all,hauling,sledges,haul,all sledges,1
359,waggons,hauled,waggons,haul,waggons waggons,1
360,diesel,hauled,units,haul,diesel units,1
361,trains,hauling,production,haul,trains production,1
362,final,hauled,wagons,haul,final wagons,1
363,father,hauled,coal,haul,father coal,1
364,line,hauled,products,haul,line products,1
365,nephews,hauling,trunk,haul,nephews trunk,1
366,majority,hauled,overland,haul,majority overland,1
367,soldiers,haul,flag,haul,soldiers flag,1
368,anchor,hauled,boat,haul,anchor boat,1
369,latter,hauled,colours,haul,latter colours,1
370,company,hauled,parts,haul,company parts,1
371,skips,hauled,skips,haul,skips skips,1
372,lifeboatmen,hauled,crewmen,haul,lifeboatmen crewmen,1
373,vehicles,haul,material,haul,vehicles material,1
374,engine,hauls,coaches,haul,engine coaches,1
375,wagons,haul,wagons,haul,wagons wagons,1
376,students,hauled,truckloads,haul,students truckloads,1
377,diesel,hauls,train,haul,diesel train,1
378,locomotive,hauled,hopper,haul,locomotive hopper,1
379,ship,hauled,cargo,haul,ship cargo,1
380,run,hauled,elements,haul,run elements,1
381,shopkeepers,hauled,shutters,haul,shopkeepers shutters,1
382,majority,haul,wagons,haul,majority wagons,1
383,vessel,hauled,flags,haul,vessel flags,1
384,team,hauled,caisson,haul,team caisson,1
385,locomotives,hauled,ore,haul,locomotives ore,1
386,company,hauled,ashes,haul,company ashes,1
387,day,hauled,flag,haul,day flag,1
388,ends,hauled,sailors,haul,ends sailors,1
389,trucking,hauls,tons,haul,trucking tons,1
390,lumber,hauled,teams,haul,lumber teams,1
391,pair,hauled,service,haul,pair service,1
392,employees,haul,waste,haul,employees waste,1
393,wagons,hauled,inclines,haul,wagons inclines,1
394,animals,haul,pups,haul,animals pups,1
395,duties,hauling,locomotives,haul,duties locomotives,1
396,lift,hauled,tons,haul,lift tons,1
397,squadron,hauled,supplies,haul,squadron supplies,1
398,trawler,hauls,bottle,haul,trawler bottle,1
399,forces,hauled,cannons,haul,forces cannons,1
400,types,hauled,stock,haul,types stock,1
401,skeletons,haul,wagon,haul,skeletons wagon,1
402,engines,hauled,trains,haul,engines trains,1
403,company,hauled,tons,haul,company tons,1
404,wagons,hauled,ore,haul,wagons ore,1
405,group,hauled,chain,haul,group chain,1
406,cable,hauled,tramways,haul,cable tramways,1
407,trolleybuses,haul,trailers,haul,trolleybuses trailers,1
408,relay,hauled,sleds,haul,relay sleds,1
409,trawler,hauled,lump,haul,trawler lump,1
410,railroad,hauled,traffic,haul,railroad traffic,1
411,vessel,hauled,supply,haul,vessel supply,1
412,journey,hauled,wagons,haul,journey wagons,1
413,loco,hauls,freight,haul,loco freight,1
414,lorries,haul,steel,haul,lorries steel,1
415,flag,hauled,unit,haul,flag unit,1
416,males,haul,combat,haul,males combat,1
417,furniture,hauling,slate,haul,furniture slate,1
418,contractor,hauling,products,haul,contractor products,1
419,line,hauled,coils,haul,line coils,1
420,parents,haul,goods,haul,parents goods,1
421,government,hauled,bodies,haul,government bodies,1
422,locomotive,hauled,carriages,haul,locomotive carriages,1
423,men,hauled,boats,haul,men boats,1
424,plans,hauled,personnel,haul,plans personnel,1
425,rainbows,hauled,garbage,haul,rainbows garbage,1
426,group,hauled,supplies,haul,group supplies,1
427,two,hauls,foe,haul,two foe,1
428,railway,hauled,amounts,haul,railway amounts,1
429,officer,hauled,colors,haul,officer colors,1
430,man,haul,net,haul,man net,1
431,stranger,hauled,colors,haul,stranger colors,1
432,tractors,hauling,carts,haul,tractors carts,1
433,trawler,hauls,catch,haul,trawler catch,1
434,leader,hauls,bag,haul,leader bag,1
435,tanks,haul,rest,haul,tanks rest,1
436,doctors,haul,victim,haul,doctors victim,1
437,enthusiasts,hauls,tender,haul,enthusiasts tender,1
438,teams,hauled,cargo,haul,teams cargo,1
439,women,hauled,wood,haul,women wood,1
440,team,hauled,trains,haul,team trains,1
441,horses,hauled,equipment,haul,horses equipment,1
442,admiral,hauled,boats,haul,admiral boats,1
443,locomotive,hauled,railtour,haul,locomotive railtour,1
444,carters,hauling,stone,haul,carters stone,1
445,crew,hauled,flag,haul,crew flag,1
446,aircraft,hauled,supplies,haul,aircraft supplies,1
447,fishermen,hauled,cannon,haul,fishermen cannon,1
