,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
231,representatives,interviewed,employees,interview,representatives employees,1
232,officials,interviewed,victims,interview,officials victims,1
233,officials,interviewed,victim,interview,officials victim,1
234,hosts,interview,houseguests,interview,hosts houseguests,1
235,crew,interviewed,people,interview,crew people,1
236,program,interviewed,players,interview,program players,1
237,authors,interviewed,people,interview,authors people,1
238,filmmakers,interviewing,leaders,interview,filmmakers leaders,1
239,groups,interviewed,adults,interview,groups adults,1
240,psychiatrists,interviewed,suspect,interview,psychiatrists suspect,1
241,combination,interviewed,millionaires,interview,combination millionaires,1
242,articles,interviewed,employees,interview,articles employees,1
243,film,interviews,family,interview,film family,1
244,investigators,interview,families,interview,investigators families,1
245,source,interviewed,friend,interview,source friend,1
246,host,interviewed,guests,interview,host guests,1
247,journalists,interviewed,minister,interview,journalists minister,1
248,broadcast,interviewed,two,interview,broadcast two,1
249,police,interviewed,motorists,interview,police motorists,1
250,total,interviewing,people,interview,total people,1
251,subteams,interviewed,teachers,interview,subteams teachers,1
252,committee,interviews,persons,interview,committee persons,1
253,representative,interviewed,skippers,interview,representative skippers,1
254,crew,interviewed,residents,interview,crew residents,1
255,presenters,interview,couple,interview,presenters couple,1
256,programme,interviewed,gentlemen,interview,programme gentlemen,1
257,author,interviewed,men,interview,author men,1
258,police,interviewed,neighbours,interview,police neighbours,1
259,team,interviewed,developers,interview,team developers,1
260,women,interviewed,subjects,interview,women subjects,1
261,investigators,interviewed,eyewitnesses,interview,investigators eyewitnesses,1
262,nominee,interviewed,host,interview,nominee host,1
263,team,interviews,director,interview,team director,1
264,team,interviews,individual,interview,team individual,1
265,police,interviewed,closest,interview,police closest,1
266,inquiry,interviewed,people,interview,inquiry people,1
267,team,interview,experts,interview,team experts,1
268,microphone,interviewing,personalities,interview,microphone personalities,1
269,researcher,interviewed,witnesses,interview,researcher witnesses,1
270,archaeologists,interviewed,landowners,interview,archaeologists landowners,1
271,students,interviewed,families,interview,students families,1
272,students,interview,guest,interview,students guest,1
273,media,interviewed,victims,interview,media victims,1
274,magazine,interviewed,one,interview,magazine one,1
275,presenter,interviewed,composer,interview,presenter composer,1
276,surveys,interviewing,people,interview,surveys people,1
277,crew,interviewed,pupils,interview,crew pupils,1
278,journalist,interviewed,minister,interview,journalist minister,1
279,officers,interview,witnesses,interview,officers witnesses,1
280,channel,interviews,variety,interview,channel variety,1
281,two,interviewed,hundreds,interview,two hundreds,1
282,staff,interviewed,patients,interview,staff patients,1
283,police,interviewed,parents,interview,police parents,1
284,producer,interviewed,celebrities,interview,producer celebrities,1
285,assignment,interviewing,winner,interview,assignment winner,1
286,police,interviewed,everyone,interview,police everyone,1
287,researchers,interviewed,immigrants,interview,researchers immigrants,1
288,celebrity,interviews,another,interview,celebrity another,1
289,column,interviewed,youth,interview,column youth,1
290,sources,interviewed,volunteers,interview,sources volunteers,1
291,lawyers,interviewed,witnesses,interview,lawyers witnesses,1
292,detective,interviewed,statements,interview,detective statements,1
293,team,interviews,lawyer,interview,team lawyer,1
294,state,interviewing,characters,interview,state characters,1
295,team,interviewed,children,interview,team children,1
296,hosts,interview,guest,interview,hosts guest,1
297,information,interviewing,agents,interview,information agents,1
298,office,interviewed,hundreds,interview,office hundreds,1
299,authorities,interviewed,suspect,interview,authorities suspect,1
300,documentary,interviews,populations,interview,documentary populations,1
301,refugees,interviewed,agents,interview,refugees agents,1
302,team,interviews,deputy,interview,team deputy,1
303,investors,interview,customers,interview,investors customers,1
304,team,interviews,assistant,interview,team assistant,1
305,police,interviewed,mystic,interview,police mystic,1
306,group,interviewed,paramedic,interview,group paramedic,1
307,guests,interviewed,topics,interview,guests topics,1
308,film,interviews,man,interview,film man,1
309,deputies,interviewed,witnesses,interview,deputies witnesses,1
310,panel,interviewed,dozens,interview,panel dozens,1
311,team,interviews,accountant,interview,team accountant,1
312,couple,interviewed,people,interview,couple people,1
313,show,interviews,dozens,interview,show dozens,1
314,players,interview,eyewitnesses,interview,players eyewitnesses,1
315,team,interviewed,variety,interview,team variety,1
316,footage,interviewed,people,interview,footage people,1
317,film,interviewed,officials,interview,film officials,1
318,officer,interviews,defendant,interview,officer defendant,1
319,people,interview,residents,interview,people residents,1
320,presenter,interviewed,parents,interview,presenter parents,1
321,documentary,interviewed,swath,interview,documentary swath,1
322,links,interviewed,candidates,interview,links candidates,1
323,police,interviewed,victim,interview,police victim,1
324,magazine,interviewed,leaders,interview,magazine leaders,1
325,team,interviewed,assistants,interview,team assistants,1
326,delegation,interviewed,refugees,interview,delegation refugees,1
327,author,interviewing,experiences,interview,author experiences,1
328,host,interviews,newsmakers,interview,host newsmakers,1
329,publication,interviews,celebrities,interview,publication celebrities,1
330,survivors,interviewed,witnesses,interview,survivors witnesses,1
331,program,interviewed,people,interview,program people,1
332,artist,interviewing,people,interview,artist people,1
333,prosecutors,interviewed,culture,interview,prosecutors culture,1
334,investigation,interviewed,family,interview,investigation family,1
335,people,interviewed,place,interview,people place,1
336,host,interviews,guest,interview,host guest,1
337,assembly,interviewed,witnesses,interview,assembly witnesses,1
338,work,interviewing,people,interview,work people,1
339,documentary,interviewed,inmates,interview,documentary inmates,1
340,police,interview,most,interview,police most,1
341,report,interviewed,none,interview,report none,1
342,speakers,interviewed,five,interview,speakers five,1
343,commission,interviewed,residents,interview,commission residents,1
344,journalists,interviewed,boy,interview,journalists boy,1
345,both,interviewing,son,interview,both son,1
346,pair,interview,celebrities,interview,pair celebrities,1
347,another,interviewed,old,interview,another old,1
348,hosts,interviewed,experts,interview,hosts experts,1
349,parents,interviewed,comrades,interview,parents comrades,1
350,host,interviews,player,interview,host player,1
351,journalist,interviewed,women,interview,journalist women,1
352,website,interviewed,man,interview,website man,1
353,author,interviewed,dozens,interview,author dozens,1
354,reporter,interviewed,key,interview,reporter key,1
355,districts,interview,teachers,interview,districts teachers,1
356,authorities,interviewed,hundreds,interview,authorities hundreds,1
357,announcer,interviews,official,interview,announcer official,1
358,one,interviewed,treatment,interview,one treatment,1
359,committee,interviewed,one,interview,committee one,1
360,students,interviewing,artists,interview,students artists,1
361,children,interview,scientists,interview,children scientists,1
362,companies,interview,developers,interview,companies developers,1
363,documentarian,interviewing,characters,interview,documentarian characters,1
364,host,interviews,musicians,interview,host musicians,1
365,members,interview,needy,interview,members needy,1
366,programs,interview,experts,interview,programs experts,1
367,work,interviewing,men,interview,work men,1
368,experiences,interviewing,family,interview,experiences family,1
369,author,interviews,one,interview,author one,1
370,team,interviewed,group,interview,team group,1
371,office,interviewed,students,interview,office students,1
372,actress,interviewed,actress,interview,actress actress,1
373,newspaper,interviewed,gamblers,interview,newspaper gamblers,1
374,judges,interviewed,auditioner,interview,judges auditioner,1
375,jury,interviewed,witnesses,interview,jury witnesses,1
376,students,interview,customers,interview,students customers,1
377,sisters,interview,relatives,interview,sisters relatives,1
378,researchers,interviewed,inmates,interview,researchers inmates,1
379,reporter,interviews,mother,interview,reporter mother,1
380,investigators,interviewed,individual,interview,investigators individual,1
381,workers,interviewed,children,interview,workers children,1
382,film,interviews,members,interview,film members,1
383,commissioners,interviewed,people,interview,commissioners people,1
384,teenagers,interview,people,interview,teenagers people,1
385,team,interviewed,persons,interview,team persons,1
386,police,interviewed,prisoners,interview,police prisoners,1
387,reporter,interviews,wife,interview,reporter wife,1
388,subjects,interviews,artists,interview,subjects artists,1
389,artist,interviews,workers,interview,artist workers,1
390,filmmakers,interviewed,individuals,interview,filmmakers individuals,1
391,researchers,interviewed,sample,interview,researchers sample,1
392,members,interviewed,fifth,interview,members fifth,1
393,work,interviewing,witnesses,interview,work witnesses,1
394,testing,interviewed,dozens,interview,testing dozens,1
395,writers,interviewed,actors,interview,writers actors,1
396,special,interviewed,athletes,interview,special athletes,1
397,host,interviews,actor,interview,host actor,1
398,country,interviewing,youth,interview,country youth,1
399,researchers,interviewed,girls,interview,researchers girls,1
400,daughter,interviewed,brothers,interview,daughter brothers,1
401,case,interviewed,couple,interview,case couple,1
402,country,interviewing,soldiers,interview,country soldiers,1
403,researchers,interviewed,cohort,interview,researchers cohort,1
404,presenters,interviewed,fishermen,interview,presenters fishermen,1
405,officer,interviewed,second,interview,officer second,1
406,committee,interviewed,families,interview,committee families,1
407,reporter,interviewed,questions,interview,reporter questions,1
408,program,interviewed,daughter,interview,program daughter,1
409,soldiers,interviewed,observers,interview,soldiers observers,1
410,group,interview,patient,interview,group patient,1
411,attorney,interviewed,witnesses,interview,attorney witnesses,1
412,researchers,interviewed,migrants,interview,researchers migrants,1
413,newspapers,interviewed,people,interview,newspapers people,1
414,magazine,interviewed,figures,interview,magazine figures,1
415,investigator,interviewed,widow,interview,investigator widow,1
416,documentary,interviews,events,interview,documentary events,1
417,host,interviews,filmmakers,interview,host filmmakers,1
418,reporter,interviews,doctor,interview,reporter doctor,1
419,press,interviews,characters,interview,press characters,1
420,investigation,interviewed,persons,interview,investigation persons,1
421,team,interviewed,coaches,interview,team coaches,1
422,veracity,interviewed,eyewitnesses,interview,veracity eyewitnesses,1
423,company,interview,owners,interview,company owners,1
424,programme,interviewed,stars,interview,programme stars,1
425,team,interviewed,clusters,interview,team clusters,1
426,newsmen,interviewed,officers,interview,newsmen officers,1
427,administration,interviews,candidates,interview,administration candidates,1
428,setting,interviewing,locals,interview,setting locals,1
429,study,interviewed,men,interview,study men,1
430,report,interviewing,individuals,interview,report individuals,1
431,police,interviewed,mate,interview,police mate,1
432,links,interview,cricketers,interview,links cricketers,1
433,police,interviewed,mother,interview,police mother,1
434,inquiry,interviewed,witnesses,interview,inquiry witnesses,1
435,students,interview,people,interview,students people,1
436,school,interviewing,applicants,interview,school applicants,1
437,researchers,interviewed,managers,interview,researchers managers,1
438,first,interviewed,patients,interview,first patients,1
439,reporters,interviewed,witnesses,interview,reporters witnesses,1
440,filmmakers,interview,support,interview,filmmakers support,1
441,blog,interviewed,judges,interview,blog judges,1
442,divers,interviewed,veterans,interview,divers veterans,1
443,daughter,interviewed,mother,interview,daughter mother,1
444,adults,interview,passersby,interview,adults passersby,1
445,staff,interviewed,representatives,interview,staff representatives,1
446,companies,interviewed,students,interview,companies students,1
447,university,interviewing,panel,interview,university panel,1
448,teams,interview,coaches,interview,teams coaches,1
449,reporter,interviewing,teammates,interview,reporter teammates,1
450,celebrities,interviewing,celebrities,interview,celebrities celebrities,1
451,police,interviewed,workers,interview,police workers,1
452,episode,interviewed,two,interview,episode two,1
453,sister,interviews,choreographer,interview,sister choreographer,1
454,principal,interviews,applicant,interview,principal applicant,1
455,two,interviewed,labourers,interview,two labourers,1
456,documentary,interviewed,men,interview,documentary men,1
457,journalist,interviews,people,interview,journalist people,1
458,filmmaker,interviewed,subjects,interview,filmmaker subjects,1
459,police,interviewed,informants,interview,police informants,1
460,time,interviewed,artists,interview,time artists,1
461,paper,interviewed,students,interview,paper students,1
462,reporters,interviewed,member,interview,reporters member,1
463,students,interview,experiment,interview,students experiment,1
464,reporter,interviews,crew,interview,reporter crew,1
465,authorities,interviewing,associates,interview,authorities associates,1
466,set,interview,snippets,interview,set snippets,1
467,teachers,interview,parents,interview,teachers parents,1
468,podcast,interviewed,creators,interview,podcast creators,1
469,stores,interviewed,customers,interview,stores customers,1
470,station,interviewed,appearances,interview,station appearances,1
471,journalists,interviewed,organisers,interview,journalists organisers,1
472,man,interviewed,survivors,interview,man survivors,1
473,film,interviews,celebrities,interview,film celebrities,1
474,officers,interviewed,owners,interview,officers owners,1
475,commission,interviewed,hundreds,interview,commission hundreds,1
476,hosts,interview,cast,interview,hosts cast,1
477,interviews,interview,interview,interview,interviews interview,1
478,television,interviewed,prisoners,interview,television prisoners,1
479,reporters,interviewed,expatriate,interview,reporters expatriate,1
480,members,interview,applicants,interview,members applicants,1
481,agents,interview,owner,interview,agents owner,1
482,host,interviewing,scientist,interview,host scientist,1
483,press,interviewed,several,interview,press several,1
484,study,interviewed,members,interview,study members,1
485,eyewitnesses,interviewed,evidence,interview,eyewitnesses evidence,1
486,groups,interview,members,interview,groups members,1
487,stewards,interviewed,drivers,interview,stewards drivers,1
488,concerns,interviewed,people,interview,concerns people,1
489,photography,interviewing,photographer,interview,photography photographer,1
490,reporter,interviewed,escapees,interview,reporter escapees,1
491,police,interviewed,men,interview,police men,1
492,episode,interviewing,friend,interview,episode friend,1
493,teams,interview,people,interview,teams people,1
494,commission,interviewed,patrols,interview,commission patrols,1
495,firearms,interviewing,techniques,interview,firearms techniques,1
496,investigator,interviewed,doctors,interview,investigator doctors,1
497,committee,interviewed,ones,interview,committee ones,1
498,article,interviewed,parents,interview,article parents,1
499,author,interviewed,individuals,interview,author individuals,1
500,somebody,interviews,bunch,interview,somebody bunch,1
501,none,interviewed,workload,interview,none workload,1
502,researchers,interviewed,descendants,interview,researchers descendants,1
503,minister,interviewed,prefects,interview,minister prefects,1
504,agency,interviewed,people,interview,agency people,1
505,reporter,interviewed,family,interview,reporter family,1
506,use,interviewed,porters,interview,use porters,1
507,chroniclers,interviewed,people,interview,chroniclers people,1
508,study,interviewed,parents,interview,study parents,1
509,people,interviewed,candidate,interview,people candidate,1
510,commissioners,interviewed,candidates,interview,commissioners candidates,1
511,journalists,interviewed,guest,interview,journalists guest,1
512,schoolmaster,interviewing,schoolboy,interview,schoolmaster schoolboy,1
513,journalist,interviewed,duo,interview,journalist duo,1
514,duo,interviewing,guests,interview,duo guests,1
515,journalists,interviewed,cameramen,interview,journalists cameramen,1
516,crew,interviewed,individuals,interview,crew individuals,1
517,man,interviews,souls,interview,man souls,1
518,newspaper,interviewed,conductor,interview,newspaper conductor,1
519,wife,interviewed,people,interview,wife people,1
520,two,interview,people,interview,two people,1
521,contestant,interviewed,monk,interview,contestant monk,1
522,fieldwork,interviewing,members,interview,fieldwork members,1
523,police,interviewing,applicant,interview,police applicant,1
524,videos,interviewing,wife,interview,videos wife,1
525,band,interviewed,producers,interview,band producers,1
526,paper,interviewed,mod,interview,paper mod,1
527,mission,interviewed,scientists,interview,mission scientists,1
528,prosecutors,interviewed,jurors,interview,prosecutors jurors,1
529,programme,interviewed,personalities,interview,programme personalities,1
530,host,interviewed,contestant,interview,host contestant,1
531,programme,interviewed,personnel,interview,programme personnel,1
532,spoof,interviewed,band,interview,spoof band,1
533,journalists,interviewed,leaders,interview,journalists leaders,1
534,details,interviewed,swimmer,interview,details swimmer,1
535,veterans,interviewed,report,interview,veterans report,1
536,artists,interviewing,celebrities,interview,artists celebrities,1
537,researchers,interviewed,informants,interview,researchers informants,1
538,reporters,interviewed,number,interview,reporters number,1
539,reporters,interviewed,commander,interview,reporters commander,1
540,director,interviewed,people,interview,director people,1
541,detectives,interviewed,people,interview,detectives people,1
542,historian,interviewed,refugees,interview,historian refugees,1
543,project,interviewed,attendees,interview,project attendees,1
544,committee,interviewed,number,interview,committee number,1
545,board,interviewed,most,interview,board most,1
546,practice,interviewing,resume,interview,practice resume,1
547,panel,interviews,nominees,interview,panel nominees,1
548,researchers,interviewed,preschoolers,interview,researchers preschoolers,1
549,king,interviewed,troops,interview,king troops,1
550,life,interviewed,people,interview,life people,1
551,police,interviewed,workmen,interview,police workmen,1
552,son,interviewed,survivors,interview,son survivors,1
553,authorities,interviewed,students,interview,authorities students,1
554,lawyer,interviews,witness,interview,lawyer witness,1
555,veterinarian,interviewed,reports,interview,veterinarian reports,1
556,producers,interviewed,hundreds,interview,producers hundreds,1
557,celebrities,interview,people,interview,celebrities people,1
558,host,interviews,celebrities,interview,host celebrities,1
559,all,interview,director,interview,all director,1
560,hosts,interviewed,figures,interview,hosts figures,1
561,politician,interviewed,murderer,interview,politician murderer,1
562,journey,interviewing,conservatives,interview,journey conservatives,1
563,film,interviews,ladies,interview,film ladies,1
564,film,interviews,number,interview,film number,1
565,journalists,interviewed,politician,interview,journalists politician,1
566,reporters,interviewing,chiefs,interview,reporters chiefs,1
567,organizations,interview,performers,interview,organizations performers,1
568,magazine,interviewed,surgeon,interview,magazine surgeon,1
569,program,interviewed,father,interview,program father,1
570,inquiry,interviewed,friends,interview,inquiry friends,1
571,commission,interviewed,experts,interview,commission experts,1
572,season,interviewed,personalities,interview,season personalities,1
573,police,interviewing,technique,interview,police technique,1
574,authors,interviewed,survivors,interview,authors survivors,1
575,police,interviewed,residents,interview,police residents,1
576,agency,interviewed,children,interview,agency children,1
577,survey,interviewed,people,interview,survey people,1
578,authorities,interviewing,suspects,interview,authorities suspects,1
579,reporters,interview,neighbors,interview,reporters neighbors,1
580,people,interview,band,interview,people band,1
581,journalists,interview,singer,interview,journalists singer,1
582,panel,interviews,candidate,interview,panel candidate,1
583,police,interviewed,members,interview,police members,1
584,journey,interviewing,person,interview,journey person,1
585,author,interviewed,subjects,interview,author subjects,1
586,links,interview,characters,interview,links characters,1
587,panel,interviewed,auditionees,interview,panel auditionees,1
588,hosts,interview,panel,interview,hosts panel,1
589,investigators,interviewed,hundreds,interview,investigators hundreds,1
590,film,interviewed,member,interview,film member,1
591,worker,interviewed,victims,interview,worker victims,1
592,show,interviews,music,interview,show music,1
593,board,interviewed,physicians,interview,board physicians,1
594,author,interviewed,descendants,interview,author descendants,1
595,study,interviewed,individuals,interview,study individuals,1
596,meteorologists,interview,subjects,interview,meteorologists subjects,1
