,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
107,companies,reigned,supreme,reign,companies supreme,1
108,rulers,reigned,area,reign,rulers area,1
109,grandson,reigned,jure,reign,grandson jure,1
110,individualism,reigned,supreme,reign,individualism supreme,1
111,forces,reigned,castle,reign,forces castle,1
112,dollar,reigns,supreme,reign,dollar supreme,1
113,king,reigned,date,reign,king date,1
114,dynasty,reigned,period,reign,dynasty period,1
115,home,reigned,supreme,reign,home supreme,1
116,replacement,reigned,divus,reign,replacement divus,1
117,four,reigned,titleholders,reign,four titleholders,1
118,grandson,reigned,son,reign,grandson son,1
119,silence,reigned,interpretation,reign,silence interpretation,1
120,majesty,reigned,supreme,reign,majesty supreme,1
121,son,reigned,kingdom,reign,son kingdom,1
122,parenting,reigns,supreme,reign,parenting supreme,1
123,hospitality,reigned,visitors,reign,hospitality visitors,1
124,championship,reigns,most,reign,championship most,1
125,darkness,reigns,supreme,reign,darkness supreme,1
126,rain,reigning,supreme,reign,rain supreme,1
127,style,reigned,supreme,reign,style supreme,1
128,sovereign,reigned,people,reign,sovereign people,1
