,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
504,directors,liked,chemistry,like,directors chemistry,1
505,career,liked,ability,like,career ability,1
506,two,liked,name,like,two name,1
507,fans,liked,title,like,fans title,1
508,bacteria,likes,surroundings,like,bacteria surroundings,1
509,makers,liked,pictures,like,makers pictures,1
510,producer,liked,song,like,producer song,1
511,agent,likes,item,like,agent item,1
512,company,liked,exposure,like,company exposure,1
513,public,liked,thrill,like,public thrill,1
514,coach,liked,game,like,coach game,1
515,producers,liked,pairing,like,producers pairing,1
516,reviewers,liked,capabilities,like,reviewers capabilities,1
517,critics,liked,places,like,critics places,1
518,fans,liked,pairing,like,fans pairing,1
519,addressee,likes,person,like,addressee person,1
520,bear,liked,whiskey,like,bear whiskey,1
521,newspaper,liked,manga,like,newspaper manga,1
522,audience,liked,taste,like,audience taste,1
523,reviewer,liked,album,like,reviewer album,1
524,everyone,liked,drawings,like,everyone drawings,1
525,master,liked,stuffs,like,master stuffs,1
526,author,likes,characters,like,author characters,1
527,store,liked,photo,like,store photo,1
528,viewers,liked,seasons,like,viewers seasons,1
529,students,liked,outfits,like,students outfits,1
530,group,liked,texture,like,group texture,1
531,thorns,likes,varieties,like,thorns varieties,1
532,participants,liked,products,like,participants products,1
533,people,liked,numbers,like,people numbers,1
534,participants,liked,year,like,participants year,1
535,participants,liked,profiles,like,participants profiles,1
536,generation,liked,reggaeton,like,generation reggaeton,1
537,tastes,likes,chicken,like,tastes chicken,1
538,consumers,liked,products,like,consumers products,1
539,actress,liked,style,like,actress style,1
540,all,liked,interaction,like,all interaction,1
541,audiences,liked,project,like,audiences project,1
542,staff,liked,metal,like,staff metal,1
543,executives,liked,name,like,executives name,1
544,all,liked,aesthetics,like,all aesthetics,1
545,critics,liked,accessibility,like,critics accessibility,1
546,audience,liked,elaborate,like,audience elaborate,1
547,man,likes,facebook,like,man facebook,1
548,father,liked,opera,like,father opera,1
549,bandmates,liked,singing,like,bandmates singing,1
550,journal,liked,volume,like,journal volume,1
551,masse,likes,arc,like,masse arc,1
552,tricolor,liked,citizens,like,tricolor citizens,1
553,staff,liked,chorus,like,staff chorus,1
554,makers,liked,performance,like,makers performance,1
555,review,liked,message,like,review message,1
556,reviewer,liked,game,like,reviewer game,1
557,public,liked,album,like,public album,1
558,officials,liked,store,like,officials store,1
559,buyer,likes,change,like,buyer change,1
560,author,liked,cover,like,author cover,1
561,duo,liked,country,like,duo country,1
562,post,liked,accounts,like,post accounts,1
563,director,likes,music,like,director music,1
564,conspirators,liked,speech,like,conspirators speech,1
565,superiors,liked,idea,like,superiors idea,1
566,magazine,liked,tone,like,magazine tone,1
567,band,liked,most,like,band most,1
568,girlfriend,likes,look,like,girlfriend look,1
569,agent,likes,house,like,agent house,1
570,critiques,liked,acting,like,critiques acting,1
571,people,liked,hairpins,like,people hairpins,1
572,writer,liked,hospitality,like,writer hospitality,1
573,singer,likes,track,like,singer track,1
574,reviewers,liked,work,like,reviewers work,1
575,admiration,liking,references,like,admiration references,1
576,artist,likes,portraits,like,artist portraits,1
577,fellow,liked,image,like,fellow image,1
578,trio,liked,song,like,trio song,1
579,producer,likes,work,like,producer work,1
580,crew,likes,game,like,crew game,1
581,reviewer,liked,fight,like,reviewer fight,1
582,father,liking,image,like,father image,1
583,user,likes,idea,like,user idea,1
584,reception,liked,energy,like,reception energy,1
585,readers,liked,use,like,readers use,1
586,producer,likes,something,like,producer something,1
587,site,liked,dynamic,like,site dynamic,1
588,board,liked,song,like,board song,1
589,public,likes,former,like,public former,1
590,family,likes,nickname,like,family nickname,1
591,settler,liked,mountains,like,settler mountains,1
592,band,liked,definition,like,band definition,1
593,cousin,liked,song,like,cousin song,1
594,enemy,liked,bargain,like,enemy bargain,1
595,foreman,liked,color,like,foreman color,1
596,two,liked,sound,like,two sound,1
597,much,likes,things,like,much things,1
598,pitcher,likes,espionage,like,pitcher espionage,1
599,moss,likes,climate,like,moss climate,1
600,listeners,liked,selection,like,listeners selection,1
601,mother,liked,hats,like,mother hats,1
602,couple,liked,soup,like,couple soup,1
603,players,liked,tiles,like,players tiles,1
604,girl,liked,friend,like,girl friend,1
605,latter,liked,one,like,latter one,1
606,one,likes,music,like,one music,1
607,viewer,likes,song,like,viewer song,1
608,gamemaster,liked,results,like,gamemaster results,1
609,writer,liked,extremes,like,writer extremes,1
610,publishers,liked,vision,like,publishers vision,1
611,boyfriend,liked,sister,like,boyfriend sister,1
612,staff,liked,version,like,staff version,1
613,accident,likes,appearance,like,accident appearance,1
614,writers,liked,chemistry,like,writers chemistry,1
615,writers,liked,performance,like,writers performance,1
616,sentiments,liked,animation,like,sentiments animation,1
617,team,liked,theme,like,team theme,1
618,officials,liked,prosthesis,like,officials prosthesis,1
619,percent,liked,government,like,percent government,1
620,publications,like,profit,like,publications profit,1
621,user,likes,track,like,user track,1
622,women,liked,clothing,like,women clothing,1
623,emperor,liked,wine,like,emperor wine,1
624,users,liked,post,like,users post,1
625,foundation,liked,history,like,foundation history,1
626,father,liked,land,like,father land,1
627,director,liked,ending,like,director ending,1
628,coach,likes,artist,like,coach artist,1
629,judges,liked,performance,like,judges performance,1
630,class,liked,dissatisfaction,like,class dissatisfaction,1
631,team,liked,aspects,like,team aspects,1
632,wife,liked,idea,like,wife idea,1
633,songs,liked,songs,like,songs songs,1
634,both,liked,ease,like,both ease,1
635,everyone,liked,person,like,everyone person,1
636,attributes,liked,colonists,like,attributes colonists,1
637,band,liked,meaning,like,band meaning,1
638,works,liked,impact,like,works impact,1
639,grandma,likes,color,like,grandma color,1
640,users,liked,service,like,users service,1
641,boys,liked,books,like,boys books,1
642,cat,likes,ballerina,like,cat ballerina,1
643,pathogen,likes,conditions,like,pathogen conditions,1
644,reviewer,liked,technicality,like,reviewer technicality,1
645,reviewer,liked,humour,like,reviewer humour,1
646,practices,likes,bananas,like,practices bananas,1
647,people,liked,dollar,like,people dollar,1
648,reviewer,liked,performance,like,reviewer performance,1
649,people,liked,voice,like,people voice,1
650,director,liked,name,like,director name,1
651,customers,liked,methods,like,customers methods,1
652,latter,liked,guys,like,latter guys,1
653,manager,liked,rawness,like,manager rawness,1
654,website,liked,game,like,website game,1
655,one,liked,any,like,one any,1
656,writer,liked,whatever,like,writer whatever,1
657,fans,liked,album,like,fans album,1
658,family,liked,products,like,family products,1
659,one,likes,opportunity,like,one opportunity,1
660,nun,liked,servitude,like,nun servitude,1
661,audience,liked,piece,like,audience piece,1
662,crimes,likes,theft,like,crimes theft,1
663,stablemaster,liked,combination,like,stablemaster combination,1
664,viewers,liked,film,like,viewers film,1
665,people,liked,candidate,like,people candidate,1
666,audience,liked,characters,like,audience characters,1
667,father,liked,hunting,like,father hunting,1
668,children,liked,environment,like,children environment,1
669,director,liked,play,like,director play,1
670,majority,liked,game,like,majority game,1
671,actions,liked,member,like,actions member,1
672,producer,likes,story,like,producer story,1
673,everyone,likes,people,like,everyone people,1
674,public,liked,meal,like,public meal,1
675,owner,liked,theatre,like,owner theatre,1
676,rector,liked,closeness,like,rector closeness,1
677,eater,likes,whatever,like,eater whatever,1
678,brain,likes,cues,like,brain cues,1
679,jury,liked,songs,like,jury songs,1
680,flowers,likes,sun,like,flowers sun,1
681,reporter,liked,sequence,like,reporter sequence,1
682,players,like,control,like,players control,1
683,pipefish,likes,waters,like,pipefish waters,1
684,press,liked,design,like,press design,1
685,friends,liked,idea,like,friends idea,1
686,son,liked,kinds,like,son kinds,1
687,coach,likes,player,like,coach player,1
688,band,liked,imagery,like,band imagery,1
689,everyone,liked,show,like,everyone show,1
690,father,likes,friendship,like,father friendship,1
691,team,likes,tradition,like,team tradition,1
692,facilities,likes,schools,like,facilities schools,1
693,teacher,liked,composition,like,teacher composition,1
694,son,likes,girl,like,son girl,1
695,reviewers,liked,graphics,like,reviewers graphics,1
696,one,liked,title,like,one title,1
697,dad,liked,look,like,dad look,1
698,coach,likes,performance,like,coach performance,1
699,user,liked,tale,like,user tale,1
700,partner,likes,one,like,partner one,1
701,guy,liked,demos,like,guy demos,1
702,people,liked,direction,like,people direction,1
703,writer,liked,presentation,like,writer presentation,1
704,people,liked,clip,like,people clip,1
705,band,liked,performance,like,band performance,1
706,actress,liked,script,like,actress script,1
707,lot,liked,photo,like,lot photo,1
708,producers,liked,audition,like,producers audition,1
709,species,likes,type,like,species type,1
