,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
120,twigs,bent,items,bend,twigs items,1
121,blue,bend,sinister,bend,blue sinister,1
122,one,bent,tail,bend,one tail,1
123,kings,bent,knee,bend,kings knee,1
124,road,bending,northward,bend,road northward,1
125,highway,bends,roads,bend,highway roads,1
126,ilium,bends,outwards,bend,ilium outwards,1
127,arrows,bent,figure,bend,arrows figure,1
128,giraffes,bend,necks,bend,giraffes necks,1
129,ductwork,bending,stiffeners,bend,ductwork stiffeners,1
130,trees,bent,branches,bend,trees branches,1
131,archers,bend,bows,bend,archers bows,1
132,grid,bent,beams,bend,grid beams,1
133,dancers,bend,degrees,bend,dancers degrees,1
134,blue,bend,flag,bend,blue flag,1
135,cab,bent,degrees,bend,cab degrees,1
136,fox,bending,head,bend,fox head,1
137,knee,bend,lbs,bend,knee lbs,1
138,route,bends,trek,bend,route trek,1
139,warlord,bent,roles,bend,warlord roles,1
140,strike,bends,zig,bend,strike zig,1
141,presence,bends,path,bend,presence path,1
142,field,bends,light,bend,field light,1
143,mother,bent,hands,bend,mother hands,1
144,route,bends,southwards,bend,route southwards,1
145,dancers,bend,knees,bend,dancers knees,1
146,one,bent,spoon,bend,one spoon,1
147,sails,bend,town,bend,sails town,1
148,yon,bending,sands,bend,yon sands,1
149,friars,bent,rules,bend,friars rules,1
150,inside,bends,physics,bend,inside physics,1
151,memories,bend,traditions,bend,memories traditions,1
152,goats,bend,head,bend,goats head,1
153,sepals,bend,bends,bend,sepals bends,1
154,picture,bent,photojournalist,bend,picture photojournalist,1
155,leaves,bend,inwards,bend,leaves inwards,1
156,pitcher,bends,arm,bend,pitcher arm,1
157,stem,bending,meter,bend,stem meter,1
158,falls,bend,degrees,bend,falls degrees,1
159,scape,bends,characteristic,bend,scape characteristic,1
160,cousin,bent,leg,bend,cousin leg,1
161,fellows,bent,ends,bend,fellows ends,1
162,individuals,bend,necks,bend,individuals necks,1
163,people,bend,voice,bend,people voice,1
164,skiffer,bends,legs,bend,skiffer legs,1
165,frog,bends,back,bend,frog back,1
166,meat,bend,sandwich,bend,meat sandwich,1
167,silver,bend,wavy,bend,silver wavy,1
168,river,bend,flows,bend,river flows,1
169,red,bend,sinister,bend,red sinister,1
170,fighter,bends,legs,bend,fighter legs,1
171,horseshoe,bend,east,bend,horseshoe east,1
172,stalks,bend,ants,bend,stalks ants,1
173,petals,bent,outwards,bend,petals outwards,1
174,paler,bent,line,bend,paler line,1
175,road,bends,interchange,bend,road interchange,1
176,method,bend,objects,bend,method objects,1
177,image,bent,little,bend,image little,1
178,pedipalp,bent,apophysis,bend,pedipalp apophysis,1
179,river,bent,fault,bend,river fault,1
180,peristome,bent,inwards,bend,peristome inwards,1
181,knees,bent,side,bend,knees side,1
182,album,bends,material,bend,album material,1
183,city,bent,northwards,bend,city northwards,1
184,streak,bent,upwards,bend,streak upwards,1
185,hands,bent,impact,bend,hands impact,1
186,limb,bends,inwards,bend,limb inwards,1
187,tree,bending,branches,bend,tree branches,1
188,noses,bend,upwards,bend,noses upwards,1
189,galaxies,bend,light,bend,galaxies light,1
190,object,bends,space,bend,object space,1
191,rampart,bends,inwards,bend,rampart inwards,1
192,channels,bending,outwards,bend,channels outwards,1
193,fellows,bent,energy,bend,fellows energy,1
194,one,bent,aciculae,bend,one aciculae,1
195,bands,bend,round,bend,bands round,1
196,lobes,bent,inwards,bend,lobes inwards,1
197,route,bends,junction,bend,route junction,1
198,bar,bent,inwards,bend,bar inwards,1
199,branches,bent,fruiting,bend,branches fruiting,1
200,officer,bent,legs,bend,officer legs,1
201,line,bent,westwards,bend,line westwards,1
202,forests,bend,hearts,bend,forests hearts,1
203,gravity,bent,orbit,bend,gravity orbit,1
204,both,bent,one,bend,both one,1
205,agent,bending,back,bend,agent back,1
206,user,bends,all,bend,user all,1
207,error,bent,ball,bend,error ball,1
208,writers,bent,rules,bend,writers rules,1
209,dancer,bends,body,bend,dancer body,1
210,trees,bend,leaves,bend,trees leaves,1
211,elephant,bends,legs,bend,elephant legs,1
212,stalk,bent,downwards,bend,stalk downwards,1
213,jellyfish,bends,edge,bend,jellyfish edge,1
214,river,bends,province,bend,river province,1
215,humerus,bends,outwards,bend,humerus outwards,1
216,claims,bends,toxins,bend,claims toxins,1
217,sculpt,bend,tin,bend,sculpt tin,1
218,palm,bent,top,bend,palm top,1
219,stream,bends,site,bend,stream site,1
220,music,bends,genres,bend,music genres,1
221,areas,bend,theories,bend,areas theories,1
222,explosion,bent,pipeline,bend,explosion pipeline,1
223,rod,bent,engines,bend,rod engines,1
224,pitch,bend,sound,bend,pitch sound,1
225,musician,bend,pitch,bend,musician pitch,1
226,flower,bending,clockwise,bend,flower clockwise,1
227,river,bend,south,bend,river south,1
228,series,bending,laws,bend,series laws,1
229,action,bends,panels,bend,action panels,1
230,forewings,bent,inwards,bend,forewings inwards,1
231,female,bends,gaster,bend,female gaster,1
232,leaders,bent,energies,bend,leaders energies,1
233,spoon,bending,feats,bend,spoon feats,1
234,labellum,bends,base,bend,labellum base,1
235,silver,bend,sinister,bend,silver sinister,1
236,tornado,bent,trees,bend,tornado trees,1
237,trees,bend,way,bend,trees way,1
238,plants,bend,stems,bend,plants stems,1
239,contraction,bends,spine,bend,contraction spine,1
240,impact,bent,hull,bend,impact hull,1
241,legs,bend,knees,bend,legs knees,1
242,head,bent,downwards,bend,head downwards,1
243,culms,bend,ground,bend,culms ground,1
244,townsmen,bend,neck,bend,townsmen neck,1
245,road,bends,climbing,bend,road climbing,1
246,fingers,bend,thumb,bend,fingers thumb,1
247,mum,bends,ear,bend,mum ear,1
248,part,bend,plant,bend,part plant,1
249,saxophonist,bends,pitch,bend,saxophonist pitch,1
250,dancer,bends,elbow,bend,dancer elbow,1
251,singer,bent,fire,bend,singer fire,1
252,suitor,bend,mind,bend,suitor mind,1
253,waves,bend,nothingness,bend,waves nothingness,1
254,patient,bend,leg,bend,patient leg,1
255,characters,bend,rules,bend,characters rules,1
256,river,bends,winds,bend,river winds,1
257,both,bend,pacifier,bend,both pacifier,1
258,force,bends,trajectory,bend,force trajectory,1
259,soprano,bend,percussionist,bend,soprano percussionist,1
260,tree,bends,creature,bend,tree creature,1
261,officials,bent,rules,bend,officials rules,1
262,administrators,bent,rules,bend,administrators rules,1
263,longbows,bent,palewise,bend,longbows palewise,1
264,ribs,bend,venter,bend,ribs venter,1
265,treatment,bending,fingers,bend,treatment fingers,1
266,lobes,bend,outwards,bend,lobes outwards,1
267,steering,bend,level,bend,steering level,1
268,tentacles,bend,enzymes,bend,tentacles enzymes,1
269,angel,bends,eye,bend,angel eye,1
270,valley,bends,municipality,bend,valley municipality,1
271,user,bends,knees,bend,user knees,1
272,team,bend,rules,bend,team rules,1
273,bride,bends,head,bend,bride head,1
274,route,bends,shore,bend,route shore,1
275,route,bends,hamlet,bend,route hamlet,1
276,knees,bent,shoulders,bend,knees shoulders,1
277,route,bends,terminus,bend,route terminus,1
278,diver,bends,knees,bend,diver knees,1
279,bases,bend,inwards,bend,bases inwards,1
280,explosion,bent,keel,bend,explosion keel,1
281,grandmother,bent,feet,bend,grandmother feet,1
282,river,bends,eastwards,bend,river eastwards,1
283,ballerina,bends,knee,bend,ballerina knee,1
284,legs,bent,jump,bend,legs jump,1
285,pupa,bent,abdomen,bend,pupa abdomen,1
286,rifles,bent,barrels,bend,rifles barrels,1
287,road,bends,areas,bend,road areas,1
288,scene,bending,image,bend,scene image,1
289,cell,bent,inwards,bend,cell inwards,1
290,process,bends,sheet,bend,process sheet,1
291,river,bends,course,bend,river course,1
292,minor,bend,title,bend,minor title,1
293,wrestler,bends,legs,bend,wrestler legs,1
294,attacker,bending,both,bend,attacker both,1
295,wrestler,bends,wrist,bend,wrestler wrist,1
296,attacker,bends,arm,bend,attacker arm,1
297,wrestler,bends,arm,bend,wrestler arm,1
298,comedian,bending,arms,bend,comedian arms,1
299,wrestler,bends,back,bend,wrestler back,1
300,ship,bent,periscope,bend,ship periscope,1
301,explosion,bent,lift,bend,explosion lift,1
302,staple,bends,outwards,bend,staple outwards,1
303,dancer,bends,leg,bend,dancer leg,1
304,student,bending,toes,bend,student toes,1
305,knees,bent,degrees,bend,knees degrees,1
306,impact,bent,tips,bend,impact tips,1
307,pilgrim,bends,kneels,bend,pilgrim kneels,1
308,anybody,bend,back,bend,anybody back,1
309,cable,bend,management,bend,cable management,1
310,dies,bends,blank,bend,dies blank,1
311,patient,bends,neck,bend,patient neck,1
312,latter,bends,part,bend,latter part,1
313,styles,bend,head,bend,styles head,1
314,bird,bends,wings,bend,bird wings,1
315,weight,bends,stem,bend,weight stem,1
316,one,bends,slice,bend,one slice,1
317,one,bends,surface,bend,one surface,1
318,weight,bends,times,bend,weight times,1
319,romance,bends,most,bend,romance most,1
320,stems,bend,halfway,bend,stems halfway,1
321,road,bends,set,bend,road set,1
322,occupation,bent,efforts,bend,occupation efforts,1
323,bird,bends,back,bend,bird back,1
324,males,bend,horns,bend,males horns,1
325,collision,bent,suspension,bend,collision suspension,1
326,engine,bent,valve,bend,engine valve,1
327,player,bend,body,bend,player body,1
328,wind,bends,ends,bend,wind ends,1
329,wrestler,bending,handstand,bend,wrestler handstand,1
330,wrestler,bends,foot,bend,wrestler foot,1
331,arm,bends,degrees,bend,arm degrees,1
332,arms,bent,vertebrae,bend,arms vertebrae,1
333,waders,bend,vegetation,bend,waders vegetation,1
334,sides,bend,inwards,bend,sides inwards,1
335,mate,bending,body,bend,mate body,1
336,fish,bends,arm,bend,fish arm,1
337,types,bend,lines,bend,types lines,1
338,arms,bent,inwards,bend,arms inwards,1
339,river,bends,forest,bend,river forest,1
340,elements,bend,momentum,bend,elements momentum,1
341,blast,bent,foremast,bend,blast foremast,1
342,computer,bend,knee,bend,computer knee,1
343,replacements,bend,approaches,bend,replacements approaches,1
344,all,bend,forms,bend,all forms,1
345,armies,bend,arm,bend,armies arm,1
346,membrane,bends,stereocilia,bend,membrane stereocilia,1
347,ears,bend,stalk,bend,ears stalk,1
348,arm,bent,arm,bend,arm arm,1
349,fatigue,bending,damage,bend,fatigue damage,1
350,valley,bends,much,bend,valley much,1
351,woman,bend,legs,bend,woman legs,1
352,jaw,bent,downwards,bend,jaw downwards,1
353,circles,bend,curvature,bend,circles curvature,1
354,male,bends,abdomen,bend,male abdomen,1
355,magnets,bend,beams,bend,magnets beams,1
356,performer,bending,knees,bend,performer knees,1
357,river,bends,action,bend,river action,1
358,biography,bends,facts,bend,biography facts,1
359,patient,bends,knee,bend,patient knee,1
360,index,bends,signals,bend,index signals,1
361,spheromak,bending,modes,bend,spheromak modes,1
362,straightway,bends,energies,bend,straightway energies,1
363,sails,bend,path,bend,sails path,1
364,flows,bent,crust,bend,flows crust,1
365,athlete,bends,one,bend,athlete one,1
366,models,bend,rules,bend,models rules,1
367,field,bends,radiation,bend,field radiation,1
368,experimenter,bends,coin,bend,experimenter coin,1
369,sawist,bends,blade,bend,sawist blade,1
370,producers,bent,tin,bend,producers tin,1
371,kickboxer,bends,legs,bend,kickboxer legs,1
372,body,bends,place,bend,body place,1
373,films,bend,genres,bend,films genres,1
374,players,bend,pitch,bend,players pitch,1
375,culture,bend,laws,bend,culture laws,1
376,genitalia,bending,stomach,bend,genitalia stomach,1
377,knee,bent,leg,bend,knee leg,1
378,mass,bends,spacetime,bend,mass spacetime,1
379,goats,bend,legs,bend,goats legs,1
380,style,bent,flowers,bend,style flowers,1
381,lifter,bends,knees,bend,lifter knees,1
382,crystals,bent,performance,bend,crystals performance,1
383,nanowires,bending,transfer,bend,nanowires transfer,1
384,one,bends,knees,bend,one knees,1
385,assistants,bend,contortionist,bend,assistants contortionist,1
386,overpressure,bent,struts,bend,overpressure struts,1
387,gravity,bends,light,bend,gravity light,1
388,lens,bends,rays,bend,lens rays,1
389,airflow,bends,candle,bend,airflow candle,1
390,noodle,bend,tube,bend,noodle tube,1
391,all,bent,energies,bend,all energies,1
392,atmosphere,bends,rays,bend,atmosphere rays,1
393,wearer,bends,part,bend,wearer part,1
394,partner,bends,knee,bend,partner knee,1
395,none,bending,forces,bend,none forces,1
396,rescuer,bend,back,bend,rescuer back,1
397,albums,bent,style,bend,albums style,1
398,slick,bent,sides,bend,slick sides,1
399,athletes,bend,way,bend,athletes way,1
400,reality,bending,powers,bend,reality powers,1
401,tentacles,bend,bending,bend,tentacles bending,1
402,heroes,bend,law,bend,heroes law,1
403,water,bends,light,bend,water light,1
404,area,bends,trees,bend,area trees,1
405,atmosphere,bends,light,bend,atmosphere light,1
406,tree,bent,ground,bend,tree ground,1
407,chariot,bends,foot,bend,chariot foot,1
408,candles,bend,upwards,bend,candles upwards,1
409,patients,bend,medicine,bend,patients medicine,1
410,design,bent,manufacturers,bend,design manufacturers,1
411,north,bends,hamlet,bend,north hamlet,1
412,waves,bend,point,bend,waves point,1
413,knees,bent,body,bend,knees body,1
414,storm,bent,structures,bend,storm structures,1
415,couplets,bend,southward,bend,couplets southward,1
416,routes,bend,northward,bend,routes northward,1
417,route,bends,crosses,bend,route crosses,1
418,dipole,bending,magnets,bend,dipole magnets,1
419,route,bends,parallel,bend,route parallel,1
420,routes,bend,southeast,bend,routes southeast,1
421,guitarist,bends,note,bend,guitarist note,1
422,resulting,bend,centre,bend,resulting centre,1
423,fruits,bend,branches,bend,fruits branches,1
424,route,bends,area,bend,route area,1
425,cats,bends,pipe,bend,cats pipe,1
426,routes,bend,southward,bend,routes southward,1
427,road,bends,banks,bend,road banks,1
428,monster,bends,bars,bend,monster bars,1
429,parrot,bend,head,bend,parrot head,1
430,people,bend,knees,bend,people knees,1
431,pipe,bent,method,bend,pipe method,1
432,branches,bend,outwards,bend,branches outwards,1
433,roads,bend,northward,bend,roads northward,1
434,wind,bending,pattern,bend,wind pattern,1
435,legs,bend,upwards,bend,legs upwards,1
436,one,bent,one,bend,one one,1
437,version,bends,string,bend,version string,1
438,prisoner,bends,bars,bend,prisoner bars,1
439,spider,bends,lines,bend,spider lines,1
440,musician,bends,foot,bend,musician foot,1
441,leg,bent,leg,bend,leg leg,1
442,guitarist,bent,strings,bend,guitarist strings,1
443,maggot,bends,body,bend,maggot body,1
444,woman,bends,swoop,bend,woman swoop,1
445,seedpods,bend,stalks,bend,seedpods stalks,1
446,streetcar,bends,corner,bend,streetcar corner,1
447,highway,bends,terminus,bend,highway terminus,1
448,concurrency,bends,town,bend,concurrency town,1
449,man,bent,skull,bend,man skull,1
450,plate,bending,scales,bend,plate scales,1
451,man,bends,leg,bend,man leg,1
452,route,bends,southeastward,bend,route southeastward,1
453,insistence,bend,people,bend,insistence people,1
454,highway,bends,town,bend,highway town,1
455,line,bend,toes,bend,line toes,1
456,player,bends,stick,bend,player stick,1
457,route,bends,east,bend,route east,1
458,lifter,bends,body,bend,lifter body,1
459,wrists,bend,relative,bend,wrists relative,1
460,people,bend,two,bend,people two,1
461,frequencies,bent,bond,bend,frequencies bond,1
462,pull,bend,glass,bend,pull glass,1
463,material,bend,allowance,bend,material allowance,1
464,force,bends,path,bend,force path,1
465,knees,bent,inwards,bend,knees inwards,1
466,jumper,bends,leg,bend,jumper leg,1
467,step,bend,frets,bend,step frets,1
468,force,bent,nose,bend,force nose,1
469,elbow,bent,degrees,bend,elbow degrees,1
470,track,bends,turn,bend,track turn,1
471,route,bends,curve,bend,route curve,1
472,entities,bend,west,bend,entities west,1
473,route,bends,southwest,bend,route southwest,1
474,weight,bends,stereocilia,bend,weight stereocilia,1
475,buckles,bending,failure,bend,buckles failure,1
476,tracks,bend,southwards,bend,tracks southwards,1
477,tracks,bend,westwards,bend,tracks westwards,1
478,road,bends,junction,bend,road junction,1
479,distortion,bends,lines,bend,distortion lines,1
480,station,bends,cable,bend,station cable,1
481,trees,bent,spraying,bend,trees spraying,1
482,objects,bend,space,bend,objects space,1
483,impact,bent,first,bend,impact first,1
484,guards,bent,fingers,bend,guards fingers,1
485,foot,bends,inwards,bend,foot inwards,1
486,lifter,bends,arms,bend,lifter arms,1
487,rider,bends,ankle,bend,rider ankle,1
488,one,bends,note,bend,one note,1
489,legs,bent,wrestler,bend,legs wrestler,1
490,corridor,bends,stones,bend,corridor stones,1
491,flexing,bends,wrist,bend,flexing wrist,1
492,pitchfork,bent,degrees,bend,pitchfork degrees,1
493,stormlords,bend,knee,bend,stormlords knee,1
494,organization,bent,city,bend,organization city,1
495,explosion,bent,deck,bend,explosion deck,1
496,description,bend,south,bend,description south,1
497,roads,bend,city,bend,roads city,1
498,style,bends,contact,bend,style contact,1
499,procession,bends,progress,bend,procession progress,1
500,patient,bend,hands,bend,patient hands,1
501,back,bending,flexion,bend,back flexion,1
502,route,bends,connection,bend,route connection,1
503,ship,bent,three,bend,ship three,1
504,user,bends,legs,bend,user legs,1
505,woman,bends,knees,bend,woman knees,1
506,darts,bends,finger,bend,darts finger,1
507,speaker,bend,knee,bend,speaker knee,1
508,father,bending,links,bend,father links,1
509,iliopsoas,bends,trunk,bend,iliopsoas trunk,1
510,knees,bent,partner,bend,knees partner,1
511,storm,bent,towers,bend,storm towers,1
512,format,bending,episode,bend,format episode,1
513,muscles,bend,neck,bend,muscles neck,1
514,goal,bent,ball,bend,goal ball,1
515,male,bends,legs,bend,male legs,1
516,tip,bend,cane,bend,tip cane,1
517,mother,bent,leader,bend,mother leader,1
518,jaws,bend,tooth,bend,jaws tooth,1
519,shaft,bend,millionths,bend,shaft millionths,1
520,forces,bend,cantilever,bend,forces cantilever,1
521,user,bend,lens,bend,user lens,1
522,dendrites,bend,contour,bend,dendrites contour,1
523,rays,bend,arcs,bend,rays arcs,1
524,painting,bending,image,bend,painting image,1
525,handprints,bending,fingers,bend,handprints fingers,1
526,sepals,bend,inwards,bend,sepals inwards,1
