,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
175,man,swim,moat,swim,man moat,1
176,swimmer,swam,leg,swim,swimmer leg,1
177,students,swimming,boat,swim,students boat,1
178,cells,swim,crypts,swim,cells crypts,1
179,halibut,swims,eyes,swim,halibut eyes,1
180,survivors,swam,men,swim,survivors men,1
181,woman,swimming,audience,swim,woman audience,1
182,whales,swam,northward,swim,whales northward,1
183,people,swimming,underwater,swim,people underwater,1
184,zoospores,swim,wounds,swim,zoospores wounds,1
185,crew,swam,river,swim,crew river,1
186,survivors,swam,hours,swim,survivors hours,1
187,swans,swim,aim,swim,swans aim,1
188,flock,swims,owl,swim,flock owl,1
189,jelly,swims,kilometres,swim,jelly kilometres,1
190,tadpoles,swim,likelihood,swim,tadpoles likelihood,1
191,dolphins,swim,eagle,swim,dolphins eagle,1
192,people,swim,people,swim,people people,1
193,pair,swim,distance,swim,pair distance,1
194,family,swims,house,swim,family house,1
195,stars,swimming,bath,swim,stars bath,1
196,boys,swimming,country,swim,boys country,1
197,physics,swim,hands,swim,physics hands,1
198,penguins,swim,underwater,swim,penguins underwater,1
199,snake,swims,head,swim,snake head,1
200,children,swimming,underwater,swim,children underwater,1
201,horse,swam,distance,swim,horse distance,1
202,dog,swims,shadow,swim,dog shadow,1
203,squadron,swam,horses,swim,squadron horses,1
204,mountains,swims,river,swim,mountains river,1
205,man,swims,supplies,swim,man supplies,1
206,fish,swims,behaviour,swim,fish behaviour,1
207,shark,swims,downstream,swim,shark downstream,1
208,species,swim,means,swim,species means,1
209,nothing,swam,ocean,swim,nothing ocean,1
210,men,swam,surrender,swim,men surrender,1
211,both,swim,one,swim,both one,1
212,candidates,swimming,lengths,swim,candidates lengths,1
213,survivors,swam,miles,swim,survivors miles,1
214,epitokes,swim,gametes,swim,epitokes gametes,1
215,teams,swim,button,swim,teams button,1
