,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
118,toms,rack,toms,rack,toms toms,1
119,visitors,racked,total,rack,visitors total,1
120,clothes,racks,clothes,rack,clothes clothes,1
121,bombs,racked,nose,rack,bombs nose,1
122,teams,racked,average,rack,teams average,1
123,latter,racking,games,rack,latter games,1
124,club,racked,win,rack,club win,1
125,players,racked,numbers,rack,players numbers,1
126,band,racked,reviews,rack,band reviews,1
127,styles,racked,debts,rack,styles debts,1
128,processor,rack,processors,rack,processor processors,1
129,teams,racked,penalties,rack,teams penalties,1
130,history,racked,victories,rack,history victories,1
131,player,rack,millions,rack,player millions,1
132,conflict,racked,brain,rack,conflict brain,1
133,teams,racked,thousands,rack,teams thousands,1
134,ride,racks,people,rack,ride people,1
135,shoes,rack,areas,rack,shoes areas,1
136,club,racking,highest,rack,club highest,1
137,defenders,racking,kills,rack,defenders kills,1
138,team,racked,margins,rack,team margins,1
