,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
112,ships,unloading,products,unload,ships products,1
113,protesters,unloaded,piles,unload,protesters piles,1
114,squadron,unloaded,operations,unload,squadron operations,1
115,ships,unload,passengers,unload,ships passengers,1
116,crews,unloaded,cargo,unload,crews cargo,1
117,battery,unloaded,guns,unload,battery guns,1
118,pirates,unloaded,cargo,unload,pirates cargo,1
119,mission,unloading,ships,unload,mission ships,1
120,vehicle,unloading,passengers,unload,vehicle passengers,1
121,sack,unloaded,hand,unload,sack hand,1
122,port,unloaded,tons,unload,port tons,1
123,customers,unload,drinks,unload,customers drinks,1
124,latter,unloaded,crane,unload,latter crane,1
125,riders,unload,station,unload,riders station,1
126,trader,unload,goods,unload,trader goods,1
127,launches,unloaded,artillery,unload,launches artillery,1
128,crane,unloaded,stone,unload,crane stone,1
129,bow,unloading,doors,unload,bow doors,1
130,ship,unloaded,slaves,unload,ship slaves,1
131,loading,unloading,goods,unload,loading goods,1
132,ships,unloaded,last,unload,ships last,1
133,protester,unloads,mound,unload,protester mound,1
134,shuttles,unload,passengers,unload,shuttles passengers,1
135,criminals,unload,millions,unload,criminals millions,1
136,dockworkers,unloaded,ammunitions,unload,dockworkers ammunitions,1
137,trucks,unloaded,debris,unload,trucks debris,1
138,ships,unloaded,fish,unload,ships fish,1
139,work,unloaded,munitions,unload,work munitions,1
140,spacecraft,unloaded,cargo,unload,spacecraft cargo,1
141,tricycle,unloads,man,unload,tricycle man,1
142,longshoremen,unloaded,shipments,unload,longshoremen shipments,1
143,squadron,unloaded,equipment,unload,squadron equipment,1
144,group,unload,hundreds,unload,group hundreds,1
145,stevedores,unloaded,ship,unload,stevedores ship,1
146,crew,unloaded,cannabis,unload,crew cannabis,1
147,ship,unloaded,troops,unload,ship troops,1
148,boats,unload,cargo,unload,boats cargo,1
149,ship,unloaded,equipment,unload,ship equipment,1
150,ship,unloaded,explosives,unload,ship explosives,1
151,issues,unloading,types,unload,issues types,1
152,warehouses,unloaded,development,unload,warehouses development,1
153,excludes,unloading,time,unload,excludes time,1
154,coaster,unloaded,cargo,unload,coaster cargo,1
155,papers,unloaded,weight,unload,papers weight,1
156,foragers,unload,pollen,unload,foragers pollen,1
157,dock,unloaded,merchandise,unload,dock merchandise,1
158,port,unloads,cone,unload,port cone,1
159,shows,unload,trucks,unload,shows trucks,1
160,stockholders,unload,shares,unload,stockholders shares,1
161,group,unloaded,troops,unload,group troops,1
162,robbers,unloaded,rounds,unload,robbers rounds,1
163,trains,unload,buildings,unload,trains buildings,1
164,men,unload,apples,unload,men apples,1
165,helicopters,unloaded,evacuees,unload,helicopters evacuees,1
166,parts,unloaded,way,unload,parts way,1
167,troops,unloaded,artillery,unload,troops artillery,1
168,team,unloaded,players,unload,team players,1
169,ships,unloaded,stores,unload,ships stores,1
170,passengers,unloaded,trains,unload,passengers trains,1
171,brothers,unloaded,belongings,unload,brothers belongings,1
172,warships,unloaded,planes,unload,warships planes,1
173,user,unload,components,unload,user components,1
174,operator,unload,saws,unload,operator saws,1
175,units,unloaded,drivers,unload,units drivers,1
176,destroyer,unloaded,ammunition,unload,destroyer ammunition,1
177,forces,unloaded,troops,unload,forces troops,1
178,scars,unload,luggage,unload,scars luggage,1
179,merchants,unload,wares,unload,merchants wares,1
180,handlers,unloaded,monkeys,unload,handlers monkeys,1
181,wagon,unloaded,array,unload,wagon array,1
182,hands,unloaded,cargo,unload,hands cargo,1
183,goods,unloaded,crane,unload,goods crane,1
184,camp,unloaded,transports,unload,camp transports,1
185,vessel,unloaded,ammunition,unload,vessel ammunition,1
186,material,unloaded,means,unload,material means,1
187,both,unloading,goods,unload,both goods,1
188,crew,unloaded,vehicles,unload,crew vehicles,1
189,boats,unloaded,cart,unload,boats cart,1
190,civilians,unloading,barges,unload,civilians barges,1
191,townspeople,unload,gold,unload,townspeople gold,1
192,rescuers,unloaded,equipment,unload,rescuers equipment,1
193,traffickers,unload,burden,unload,traffickers burden,1
194,port,unloads,amounts,unload,port amounts,1
195,convoy,unloads,bulk,unload,convoy bulk,1
196,fisherman,unloads,fish,unload,fisherman fish,1
197,ship,unloaded,squadron,unload,ship squadron,1
198,cruiser,unloaded,ammunition,unload,cruiser ammunition,1
199,ship,unloaded,material,unload,ship material,1
200,units,unloaded,boats,unload,units boats,1
201,ship,unloaded,burden,unload,ship burden,1
202,ship,unloaded,charges,unload,ship charges,1
203,van,unloads,bunch,unload,van bunch,1
204,half,unloaded,ship,unload,half ship,1
205,crew,unloaded,lumber,unload,crew lumber,1
206,crew,unloaded,equipment,unload,crew equipment,1
207,two,unloaded,cargoes,unload,two cargoes,1
208,fleet,unloaded,cargoes,unload,fleet cargoes,1
209,vessels,unloaded,craft,unload,vessels craft,1
210,ship,unloaded,sailors,unload,ship sailors,1
211,men,unloaded,supplies,unload,men supplies,1
212,company,unloaded,tons,unload,company tons,1
213,army,unloading,troops,unload,army troops,1
214,convoy,unloaded,valuables,unload,convoy valuables,1
215,vessel,unloading,vessel,unload,vessel vessel,1
216,smugglers,unloaded,part,unload,smugglers part,1
217,stevedores,unloaded,tons,unload,stevedores tons,1
218,workers,unloaded,mail,unload,workers mail,1
219,wagons,unload,hay,unload,wagons hay,1
220,vessels,unload,harvest,unload,vessels harvest,1
221,people,unloaded,team,unload,people team,1
222,railway,unloaded,supplies,unload,railway supplies,1
223,trucks,unload,goods,unload,trucks goods,1
224,group,unloaded,bombs,unload,group bombs,1
225,barges,unloaded,limestone,unload,barges limestone,1
226,minelayer,unloaded,bulk,unload,minelayer bulk,1
227,waves,unloaded,incendiaries,unload,waves incendiaries,1
228,vessels,unload,catch,unload,vessels catch,1
229,pair,unloads,container,unload,pair container,1
230,pair,unload,wing,unload,pair wing,1
231,driver,unload,truck,unload,driver truck,1
232,men,unloaded,tons,unload,men tons,1
233,steamers,unloaded,passengers,unload,steamers passengers,1
234,helicopters,unloaded,men,unload,helicopters men,1
235,one,unloaded,string,unload,one string,1
236,crewmen,unloaded,stores,unload,crewmen stores,1
237,ship,unloaded,last,unload,ship last,1
238,ship,unloaded,tractors,unload,ship tractors,1
239,stops,unloaded,troops,unload,stops troops,1
240,oiler,unloaded,cargo,unload,oiler cargo,1
241,robot,unloads,pile,unload,robot pile,1
242,governor,unloads,compressor,unload,governor compressor,1
243,ships,unloaded,workers,unload,ships workers,1
244,receivers,unloaded,loads,unload,receivers loads,1
245,user,unload,modules,unload,user modules,1
246,deputies,unloaded,weapons,unload,deputies weapons,1
247,residents,unload,goods,unload,residents goods,1
248,armies,unloaded,rain,unload,armies rain,1
249,ships,unloaded,thousands,unload,ships thousands,1
250,cargoes,unloaded,cranes,unload,cargoes cranes,1
251,planes,unloaded,bombs,unload,planes bombs,1
252,colonies,unloaded,cargoes,unload,colonies cargoes,1
