,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
222,parishioners,hauled,stones,haul,parishioners stones,1
223,freighters,hauled,tons,haul,freighters tons,1
224,railway,hauls,grain,haul,railway grain,1
225,people,hauled,boat,haul,people boat,1
226,engines,hauled,carriages,haul,engines carriages,1
227,teams,hauled,cars,haul,teams cars,1
228,working,hauled,train,haul,working train,1
229,loco,hauled,load,haul,loco load,1
230,locomotives,haul,load,haul,locomotives load,1
231,movers,hauling,stuff,haul,movers stuff,1
232,railway,hauled,tons,haul,railway tons,1
233,rest,hauled,men,haul,rest men,1
234,thugs,hauled,shops,haul,thugs shops,1
235,locomotive,hauled,load,haul,locomotive load,1
236,fishermen,hauled,nets,haul,fishermen nets,1
237,police,haul,corpses,haul,police corpses,1
238,father,hauled,moonshine,haul,father moonshine,1
239,body,hauled,police,haul,body police,1
240,piers,hauled,coal,haul,piers coal,1
241,train,hauled,locomotives,haul,train locomotives,1
242,work,hauling,trains,haul,work trains,1
243,men,hauling,furniture,haul,men furniture,1
244,team,hauled,slabs,haul,team slabs,1
245,members,hauled,journalists,haul,members journalists,1
246,regiment,hauled,cannons,haul,regiment cannons,1
247,employees,haul,waste,haul,employees waste,1
248,horses,hauled,wagons,haul,horses wagons,1
249,views,hauling,nets,haul,views nets,1
250,labourers,hauled,tons,haul,labourers tons,1
251,stranger,hauled,colors,haul,stranger colors,1
252,final,hauled,wagons,haul,final wagons,1
253,ship,hauled,laborers,haul,ship laborers,1
254,railroad,hauled,volume,haul,railroad volume,1
255,winch,hauls,end,haul,winch end,1
256,rope,hauled,waggonways,haul,rope waggonways,1
257,crew,hauling,logs,haul,crew logs,1
258,team,hauled,tools,haul,team tools,1
259,weight,hauled,waggons,haul,weight waggons,1
260,rope,hauled,inclines,haul,rope inclines,1
261,trees,hauled,beast,haul,trees beast,1
262,locomotives,hauled,principal,haul,locomotives principal,1
263,one,hauled,tons,haul,one tons,1
264,locomotives,hauled,tons,haul,locomotives tons,1
265,mother,hauled,furniture,haul,mother furniture,1
266,men,hauled,boats,haul,men boats,1
267,males,haul,combat,haul,males combat,1
268,aircraft,hauled,supplies,haul,aircraft supplies,1
269,locomotive,hauled,railtour,haul,locomotive railtour,1
270,admiral,hauled,boats,haul,admiral boats,1
271,team,hauled,trains,haul,team trains,1
272,leader,hauls,bag,haul,leader bag,1
273,tractors,hauling,carts,haul,tractors carts,1
274,two,hauls,foe,haul,two foe,1
275,submarine,hauled,prisoners,haul,submarine prisoners,1
276,youths,hauling,clothes,haul,youths clothes,1
277,father,hauled,coal,haul,father coal,1
278,men,hauled,loads,haul,men loads,1
279,railway,hauled,lumber,haul,railway lumber,1
280,end,hauled,services,haul,end services,1
281,display,haul,tourists,haul,display tourists,1
282,engine,hauled,load,haul,engine load,1
283,equipment,hauled,piece,haul,equipment piece,1
284,trampers,haul,amounts,haul,trampers amounts,1
285,men,haul,buckets,haul,men buckets,1
286,fishers,hauled,catfish,haul,fishers catfish,1
287,winch,hauled,module,haul,winch module,1
288,limber,hauled,caisson,haul,limber caisson,1
289,hay,hauled,oxen,haul,hay oxen,1
290,possessions,hauled,carts,haul,possessions carts,1
291,planes,hauled,citizens,haul,planes citizens,1
292,hoist,hauled,tubs,haul,hoist tubs,1
293,astronauts,hauled,bits,haul,astronauts bits,1
294,tons,hauled,train,haul,tons train,1
295,one,hauled,train,haul,one train,1
296,consolidation,hauled,carloads,haul,consolidation carloads,1
297,locos,hauled,coaches,haul,locos coaches,1
298,carriers,hauled,amounts,haul,carriers amounts,1
299,diesels,hauled,train,haul,diesels train,1
300,skips,hauled,skips,haul,skips skips,1
301,anchor,hauled,boat,haul,anchor boat,1
302,soldiers,haul,flag,haul,soldiers flag,1
303,trains,hauling,production,haul,trains production,1
304,line,hauled,timber,haul,line timber,1
305,cable,hauled,trains,haul,cable trains,1
306,engine,hauled,payload,haul,engine payload,1
307,foresail,hauled,taught,haul,foresail taught,1
308,families,hauled,water,haul,families water,1
309,railway,hauled,water,haul,railway water,1
310,citizens,hauled,water,haul,citizens water,1
311,soldiers,hauled,goods,haul,soldiers goods,1
312,wagons,hauled,freight,haul,wagons freight,1
313,lumber,hauled,owner,haul,lumber owner,1
314,farmers,hauled,goods,haul,farmers goods,1
315,service,hauls,freight,haul,service freight,1
316,troops,hauled,sums,haul,troops sums,1
317,water,hauled,burros,haul,water burros,1
318,weight,hauling,wagons,haul,weight wagons,1
319,troops,haul,cannons,haul,troops cannons,1
320,percent,hauled,overland,haul,percent overland,1
321,hunter,hauls,pile,haul,hunter pile,1
322,devils,haul,feed,haul,devils feed,1
323,captain,hauled,flag,haul,captain flag,1
324,women,haul,water,haul,women water,1
325,expedition,hauled,amount,haul,expedition amount,1
326,raiders,hauled,longboats,haul,raiders longboats,1
327,people,hauled,supplies,haul,people supplies,1
328,locomotive,hauled,tour,haul,locomotive tour,1
329,skeletons,haul,wagon,haul,skeletons wagon,1
330,forces,hauled,cannons,haul,forces cannons,1
331,lift,hauled,tons,haul,lift tons,1
332,duties,hauling,locomotives,haul,duties locomotives,1
333,animals,haul,pups,haul,animals pups,1
334,wagons,hauled,inclines,haul,wagons inclines,1
335,ends,hauled,sailors,haul,ends sailors,1
336,day,hauled,flag,haul,day flag,1
337,troops,hauling,carts,haul,troops carts,1
338,world,hauling,flag,haul,world flag,1
339,whalermen,hauling,catch,haul,whalermen catch,1
340,variations,hauling,vehicles,haul,variations vehicles,1
341,all,hauled,locomotives,haul,all locomotives,1
342,men,haul,body,haul,men body,1
343,advent,hauling,freight,haul,advent freight,1
344,trucks,hauled,tons,haul,trucks tons,1
345,railway,hauled,coal,haul,railway coal,1
346,horses,hauling,waggons,haul,horses waggons,1
347,horses,hauled,train,haul,horses train,1
348,locomotive,hauls,passengers,haul,locomotive passengers,1
349,settlers,haul,food,haul,settlers food,1
350,wheel,hauled,lengths,haul,wheel lengths,1
351,waggons,hauled,waggons,haul,waggons waggons,1
352,government,hauled,bodies,haul,government bodies,1
353,teams,hauled,cargo,haul,teams cargo,1
354,women,hauled,wood,haul,women wood,1
355,horses,hauled,equipment,haul,horses equipment,1
356,carters,hauling,stone,haul,carters stone,1
357,crew,hauled,flag,haul,crew flag,1
358,doctors,haul,victim,haul,doctors victim,1
359,wagons,hauled,ore,haul,wagons ore,1
360,group,hauled,chain,haul,group chain,1
361,cable,hauled,tramways,haul,cable tramways,1
362,trolleybuses,haul,trailers,haul,trolleybuses trailers,1
363,relay,hauled,sleds,haul,relay sleds,1
364,trawler,hauled,lump,haul,trawler lump,1
365,railroad,hauled,traffic,haul,railroad traffic,1
366,vessel,hauled,supply,haul,vessel supply,1
367,journey,hauled,wagons,haul,journey wagons,1
368,loco,hauls,freight,haul,loco freight,1
369,rainbows,hauled,garbage,haul,rainbows garbage,1
370,flag,hauled,unit,haul,flag unit,1
371,furniture,hauling,slate,haul,furniture slate,1
372,contractor,hauling,products,haul,contractor products,1
373,line,hauled,coils,haul,line coils,1
374,enthusiasts,hauls,tender,haul,enthusiasts tender,1
375,fishermen,hauled,cannon,haul,fishermen cannon,1
