,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
349,pieces,decorated,room,decorate,pieces room,1
350,series,decorate,piers,decorate,series piers,1
351,offerings,decorated,facade,decorate,offerings facade,1
352,interiors,decorated,ceilings,decorate,interiors ceilings,1
353,tens,decorate,walls,decorate,tens walls,1
354,interior,decorated,chapel,decorate,interior chapel,1
355,circle,decorates,side,decorate,circle side,1
356,openings,decorated,flower,decorate,openings flower,1
357,proprietor,decorated,establishment,decorate,proprietor establishment,1
358,founder,decorated,walls,decorate,founder walls,1
359,wishes,decorate,space,decorate,wishes space,1
360,lines,decorate,balcony,decorate,lines balcony,1
361,series,decorates,pulpit,decorate,series pulpit,1
362,paintings,decorated,chapels,decorate,paintings chapels,1
363,ceiling,decorated,atmosphere,decorate,ceiling atmosphere,1
364,buildings,decorates,walls,decorate,buildings walls,1
365,bodies,decorated,flowers,decorate,bodies flowers,1
366,acroteria,decorate,corners,decorate,acroteria corners,1
367,polychrome,decorated,watches,decorate,polychrome watches,1
368,wife,decorated,rooms,decorate,wife rooms,1
369,both,decorating,wall,decorate,both wall,1
370,king,decorated,ships,decorate,king ships,1
371,restaurants,decorate,soup,decorate,restaurants soup,1
372,palques,decorated,sides,decorate,palques sides,1
373,designers,decorated,blocks,decorate,designers blocks,1
374,sculptures,decorate,courtyard,decorate,sculptures courtyard,1
375,artichoke,decorates,chest,decorate,artichoke chest,1
376,arrangement,decorates,lid,decorate,arrangement lid,1
377,attic,decorates,part,decorate,attic part,1
378,snakes,decorate,container,decorate,snakes container,1
379,band,decorates,exterior,decorate,band exterior,1
380,helmets,decorate,buttresses,decorate,helmets buttresses,1
381,set,decorate,vaults,decorate,set vaults,1
382,estates,decorate,walls,decorate,estates walls,1
383,line,decorates,plaque,decorate,line plaque,1
384,detailing,decorates,building,decorate,detailing building,1
385,townspeople,decorate,restaurant,decorate,townspeople restaurant,1
386,compositions,decorated,books,decorate,compositions books,1
387,lunettes,decorate,gables,decorate,lunettes gables,1
388,urns,decorated,return,decorate,urns return,1
389,portico,decorates,entry,decorate,portico entry,1
390,interior,decorating,major,decorate,interior major,1
391,beads,decorated,baskets,decorate,beads baskets,1
392,entries,decorated,bricks,decorate,entries bricks,1
393,artists,decorated,models,decorate,artists models,1
394,statue,decorated,gateway,decorate,statue gateway,1
395,replicas,decorate,beginning,decorate,replicas beginning,1
396,roses,decorate,table,decorate,roses table,1
397,design,decorated,trams,decorate,design trams,1
398,motifs,decorate,facade,decorate,motifs facade,1
399,panels,decorated,back,decorate,panels back,1
400,nawarupa,decorated,one,decorate,nawarupa one,1
401,artists,decorated,château,decorate,artists château,1
402,player,decorates,campsite,decorate,player campsite,1
403,drawings,decorating,details,decorate,drawings details,1
404,muqarnas,decorating,ceiling,decorate,muqarnas ceiling,1
405,trees,decorate,edges,decorate,trees edges,1
406,sculptures,decorate,cave,decorate,sculptures cave,1
407,find,decorate,gateway,decorate,find gateway,1
408,centres,decorate,rim,decorate,centres rim,1
409,monuments,decorate,most,decorate,monuments most,1
410,coat,decorates,gable,decorate,coat gable,1
411,broader,decorating,lip,decorate,broader lip,1
412,show,decorate,room,decorate,show room,1
413,graduates,decorated,caps,decorate,graduates caps,1
414,pilasters,decorates,interior,decorate,pilasters interior,1
415,photograph,decorated,rooms,decorate,photograph rooms,1
416,reliefs,decorate,wall,decorate,reliefs wall,1
417,portraits,decorate,walls,decorate,portraits walls,1
418,statues,decorated,piers,decorate,statues piers,1
419,products,decorated,façades,decorate,products façades,1
420,hall,decorated,panelling,decorate,hall panelling,1
421,student,decorated,two,decorate,student two,1
422,windows,decorated,lintels,decorate,windows lintels,1
423,father,decorating,car,decorate,father car,1
424,one,decorated,lantern,decorate,one lantern,1
425,crown,decorates,end,decorate,crown end,1
426,crew,decorate,tree,decorate,crew tree,1
427,renaissance,decorated,parapet,decorate,renaissance parapet,1
428,shapes,decorate,rooftop,decorate,shapes rooftop,1
429,sculptures,decorate,hillside,decorate,sculptures hillside,1
430,design,decorates,edge,decorate,design edge,1
431,coats,decorate,chapel,decorate,coats chapel,1
432,women,decorated,poffer,decorate,women poffer,1
433,coats,decorated,faces,decorate,coats faces,1
434,masters,decorated,church,decorate,masters church,1
435,ceiling,decorated,lounge,decorate,ceiling lounge,1
436,flowers,decorating,interior,decorate,flowers interior,1
437,painting,decorates,lobby,decorate,painting lobby,1
438,residents,decorated,sailors,decorate,residents sailors,1
439,hydroxylations,decorate,product,decorate,hydroxylations product,1
440,creations,decorate,number,decorate,creations number,1
441,gravestones,decorate,walls,decorate,gravestones walls,1
442,stones,decorate,façade,decorate,stones façade,1
443,statues,decorate,square,decorate,statues square,1
444,materials,decorate,panels,decorate,materials panels,1
445,copy,decorated,wall,decorate,copy wall,1
446,reliefs,decorate,headboards,decorate,reliefs headboards,1
447,windows,decorate,belltower,decorate,windows belltower,1
448,porcelain,decorated,firm,decorate,porcelain firm,1
449,blocks,decorated,aprons,decorate,blocks aprons,1
450,panels,decorate,wall,decorate,panels wall,1
451,tiles,decorate,facade,decorate,tiles facade,1
452,relief,decorates,one,decorate,relief one,1
453,coat,decorates,pediment,decorate,coat pediment,1
454,both,decorating,front,decorate,both front,1
455,bedroom,decorated,tiles,decorate,bedroom tiles,1
456,legend,decorates,porch,decorate,legend porch,1
457,pilasters,decorate,corners,decorate,pilasters corners,1
458,cottages,decorate,avenues,decorate,cottages avenues,1
459,teams,decorate,room,decorate,teams room,1
460,quoins,decorate,corners,decorate,quoins corners,1
461,shops,decorating,windows,decorate,shops windows,1
462,features,decorated,pilasters,decorate,features pilasters,1
463,flags,decorate,homes,decorate,flags homes,1
464,designers,decorate,homes,decorate,designers homes,1
465,remains,decorate,front,decorate,remains front,1
466,inscription,decorated,theatre,decorate,inscription theatre,1
467,one,decorates,cover,decorate,one cover,1
468,potters,decorated,vessels,decorate,potters vessels,1
469,stonemason,decorated,façade,decorate,stonemason façade,1
470,visuals,decorate,cross,decorate,visuals cross,1
471,gavaskas,decorate,top,decorate,gavaskas top,1
472,spire,decorated,buttresses,decorate,spire buttresses,1
473,doves,decorate,gates,decorate,doves gates,1
474,people,decorate,town,decorate,people town,1
475,headdresses,decorated,tribute,decorate,headdresses tribute,1
476,citizens,decorated,oath,decorate,citizens oath,1
477,niches,decorated,sculptures,decorate,niches sculptures,1
478,father,decorated,windows,decorate,father windows,1
479,shops,decorate,interiors,decorate,shops interiors,1
480,firm,decorated,interiors,decorate,firm interiors,1
481,depiction,decorates,summit,decorate,depiction summit,1
482,sculptures,decorate,top,decorate,sculptures top,1
483,flowers,decorated,altar,decorate,flowers altar,1
484,arms,decorate,border,decorate,arms border,1
485,escutcheon,decorates,one,decorate,escutcheon one,1
486,mother,decorated,house,decorate,mother house,1
487,frescoes,decorated,church,decorate,frescoes church,1
488,groins,decorated,paintings,decorate,groins paintings,1
489,comb,decorates,hair,decorate,comb hair,1
490,aristocracy,decorated,gardens,decorate,aristocracy gardens,1
491,windows,decorate,sections,decorate,windows sections,1
492,interior,decorated,artists,decorate,interior artists,1
493,statue,decorated,office,decorate,statue office,1
494,statues,decorate,chapels,decorate,statues chapels,1
495,belts,decorated,baskets,decorate,belts baskets,1
496,mosaics,decorated,villa,decorate,mosaics villa,1
497,belongings,decorate,house,decorate,belongings house,1
498,tent,decorated,game,decorate,tent game,1
499,hundreds,decorating,walls,decorate,hundreds walls,1
500,paintings,decorate,walls,decorate,paintings walls,1
501,hat,decorated,shawl,decorate,hat shawl,1
502,murals,decorate,churches,decorate,murals churches,1
503,horse,decorates,lid,decorate,horse lid,1
504,frescoes,decorate,rooms,decorate,frescoes rooms,1
505,fountain,decorate,fountain,decorate,fountain fountain,1
506,father,decorated,pottery,decorate,father pottery,1
507,show,decorated,rafts,decorate,show rafts,1
508,silhouettes,decorated,book,decorate,silhouettes book,1
509,frieze,decorates,room,decorate,frieze room,1
510,hall,decorated,interior,decorate,hall interior,1
511,calligraphy,decorates,inside,decorate,calligraphy inside,1
512,riffs,decorate,intro,decorate,riffs intro,1
513,bust,decorates,mairie,decorate,bust mairie,1
514,props,decorating,set,decorate,props set,1
515,murals,decorated,interior,decorate,murals interior,1
516,cherry,decorates,cake,decorate,cherry cake,1
517,archway,decorates,foot,decorate,archway foot,1
518,figures,decorate,apse,decorate,figures apse,1
519,all,decorated,sherds,decorate,all sherds,1
520,players,decorate,rooms,decorate,players rooms,1
521,consoles,decorate,openings,decorate,consoles openings,1
522,map,decorates,wall,decorate,map wall,1
523,occupants,decorated,elevation,decorate,occupants elevation,1
524,pots,decorating,item,decorate,pots item,1
525,valance,decorates,awning,decorate,valance awning,1
526,chin,decorated,halos,decorate,chin halos,1
527,trees,decorated,backdrop,decorate,trees backdrop,1
528,painter,decorated,altar,decorate,painter altar,1
529,colonettes,decorate,doorways,decorate,colonettes doorways,1
530,works,decorated,buildings,decorate,works buildings,1
531,arches,decorated,stones,decorate,arches stones,1
532,ships,decorated,approach,decorate,ships approach,1
533,representatives,decorated,government,decorate,representatives government,1
534,rustication,decorated,facades,decorate,rustication facades,1
535,rondels,decorate,dome,decorate,rondels dome,1
536,area,decorated,window,decorate,area window,1
537,hand,decorated,field,decorate,hand field,1
538,artist,decorated,interior,decorate,artist interior,1
539,minister,decorating,birthday,decorate,minister birthday,1
540,branches,decorated,mound,decorate,branches mound,1
541,support,decorated,arches,decorate,support arches,1
542,monks,decorated,manuscripts,decorate,monks manuscripts,1
543,troops,decorating,barracks,decorate,troops barracks,1
544,women,decorate,yards,decorate,women yards,1
545,people,decorate,kalasha,decorate,people kalasha,1
546,murals,decorate,room,decorate,murals room,1
547,studs,decorated,grille,decorate,studs grille,1
548,head,decorates,bar,decorate,head bar,1
549,mosaics,decorate,stations,decorate,mosaics stations,1
550,diamonds,decorate,crown,decorate,diamonds crown,1
551,people,decorated,apron,decorate,people apron,1
552,locals,decorating,horses,decorate,locals horses,1
553,ants,decorate,nests,decorate,ants nests,1
554,columns,decorate,church,decorate,columns church,1
555,festoons,decorate,bandcourse,decorate,festoons bandcourse,1
556,figures,decorate,lunettes,decorate,figures lunettes,1
557,cannons,decorate,fort,decorate,cannons fort,1
558,airline,decorated,stabilizer,decorate,airline stabilizer,1
559,murals,decorate,dome,decorate,murals dome,1
560,soldiers,decorate,uniforms,decorate,soldiers uniforms,1
561,one,decorated,house,decorate,one house,1
562,mother,decorated,hair,decorate,mother hair,1
563,residents,decorate,outside,decorate,residents outside,1
564,masters,decorated,interiors,decorate,masters interiors,1
565,works,decorate,area,decorate,works area,1
566,oven,decorated,fireplace,decorate,oven fireplace,1
567,players,decorate,houses,decorate,players houses,1
568,guide,decorating,case,decorate,guide case,1
569,enthusiasts,decorate,tombstone,decorate,enthusiasts tombstone,1
570,painting,decorated,exterior,decorate,painting exterior,1
571,area,decorated,municipality,decorate,area municipality,1
572,scenes,decorated,porcelain,decorate,scenes porcelain,1
573,vault,decorated,coffering,decorate,vault coffering,1
574,crowd,decorate,doorways,decorate,crowd doorways,1
575,group,decorated,types,decorate,group types,1
576,residents,decorated,walls,decorate,residents walls,1
577,people,decorate,floor,decorate,people floor,1
578,players,decorate,bases,decorate,players bases,1
