,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
188,forces,crushed,revolt,crush,forces revolt,2
189,army,crushed,force,crush,army force,2
190,forces,crushed,resistance,crush,forces resistance,2
191,dishes,crushed,garlic,crush,dishes garlic,2
192,foot,crushes,bunch,crush,foot bunch,2
193,forces,crushed,resistance,crush,forces resistance,2
194,woman,crushed,skull,crush,woman skull,2
195,atmosphere,crush,projectile,crush,atmosphere projectile,1
196,car,crushed,foot,crush,car foot,1
197,loaves,crushed,grain,crush,loaves grain,1
198,generator,crushed,hand,crush,generator hand,1
199,skull,crushed,leader,crush,skull leader,1
200,head,crushed,cleaver,crush,head cleaver,1
201,engine,crushing,engineer,crush,engine engineer,1
202,offensive,crushed,troops,crush,offensive troops,1
203,chest,crushed,sandbags,crush,chest sandbags,1
204,piston,crushed,hopes,crush,piston hopes,1
205,spreads,crushed,limestone,crush,spreads limestone,1
206,one,crushed,testicles,crush,one testicles,1
207,radiator,crushed,head,crush,radiator head,1
208,beam,crushed,worker,crush,beam worker,1
209,tank,crushes,soldier,crush,tank soldier,1
210,foot,crushes,head,crush,foot head,1
211,entry,crushes,all,crush,entry all,1
212,victory,crushed,bid,crush,victory bid,1
213,regiment,crushed,rebels,crush,regiment rebels,1
214,ball,crushes,cannon,crush,ball cannon,1
215,quarry,crushed,rock,crush,quarry rock,1
216,sauce,crushed,garlic,crush,sauce garlic,1
217,log,crushes,vehicle,crush,log vehicle,1
218,tree,crushed,skull,crush,tree skull,1
219,train,crushed,legs,crush,train legs,1
220,sons,crushed,rebellion,crush,sons rebellion,1
221,man,crushed,family,crush,man family,1
222,feet,crushed,cigars,crush,feet cigars,1
223,bishop,crushed,revolt,crush,bishop revolt,1
224,reefs,crushing,machinery,crush,reefs machinery,1
225,band,crushed,detachment,crush,band detachment,1
226,ingredients,crushed,rosehips,crush,ingredients rosehips,1
227,suitcase,crushed,wrist,crush,suitcase wrist,1
228,rebels,crushed,garrison,crush,rebels garrison,1
229,husband,crushed,larynx,crush,husband larynx,1
230,fight,crushed,clone,crush,fight clone,1
231,attacker,crushes,head,crush,attacker head,1
232,team,crushed,team,crush,team team,1
233,former,crushes,carriage,crush,former carriage,1
234,rock,crushed,eruption,crush,rock eruption,1
235,balls,crushed,nuts,crush,balls nuts,1
236,vocals,crush,competition,crush,vocals competition,1
237,layer,crushed,surface,crush,layer surface,1
238,campaigns,crushed,revolt,crush,campaigns revolt,1
239,giant,crushes,one,crush,giant one,1
240,troops,crushed,troops,crush,troops troops,1
241,tub,crushed,ice,crush,tub ice,1
242,spike,crushed,supply,crush,spike supply,1
243,divisions,crushed,division,crush,divisions division,1
244,rebellion,crushed,step,crush,rebellion step,1
245,surface,crushed,rock,crush,surface rock,1
246,crowd,crushes,rose,crush,crowd rose,1
247,torturers,crushed,torturers,crush,torturers torturers,1
248,weights,crush,head,crush,weights head,1
249,motorcycle,crushes,torso,crush,motorcycle torso,1
250,invaders,crushed,sprouts,crush,invaders sprouts,1
251,pressure,crushes,everyone,crush,pressure everyone,1
252,weight,crushed,crust,crush,weight crust,1
253,members,crushed,hand,crush,members hand,1
254,eggs,crushed,tissues,crush,eggs tissues,1
255,comprises,crushed,pepper,crush,comprises pepper,1
256,memory,crushed,aspirations,crush,memory aspirations,1
257,troops,crushed,fortifications,crush,troops fortifications,1
258,feet,crushed,out,crush,feet out,1
259,house,crushes,sister,crush,house sister,1
260,infantry,crushed,defence,crush,infantry defence,1
261,ships,crushed,sentiment,crush,ships sentiment,1
262,machine,crushed,tomatoes,crush,machine tomatoes,1
263,set,crush,kernel,crush,set kernel,1
264,aborigines,crushed,leaves,crush,aborigines leaves,1
265,crowd,crushed,secretary,crush,crowd secretary,1
266,vehicles,crushed,injured,crush,vehicles injured,1
267,one,crushes,one,crush,one one,1
268,assortment,crushed,skull,crush,assortment skull,1
269,killer,crushes,hand,crush,killer hand,1
270,website,crushing,equipment,crush,website equipment,1
271,troll,crush,car,crush,troll car,1
272,people,crushed,leaves,crush,people leaves,1
273,government,crushed,cells,crush,government cells,1
274,carriages,crushed,waggon,crush,carriages waggon,1
275,garrisons,crushed,revolutionaries,crush,garrisons revolutionaries,1
276,generals,crushed,riot,crush,generals riot,1
277,plot,crushed,government,crush,plot government,1
278,bark,crushed,leaves,crush,bark leaves,1
279,one,crushed,neck,crush,one neck,1
280,warriors,crushed,combatants,crush,warriors combatants,1
281,mech,crushes,jaw,crush,mech jaw,1
282,recipe,crushed,pineapple,crush,recipe pineapple,1
283,fear,crushes,activity,crush,fear activity,1
284,car,crushed,device,crush,car device,1
285,carriers,crush,competition,crush,carriers competition,1
286,seed,crushed,opponent,crush,seed opponent,1
287,hybodontiforms,crushed,food,crush,hybodontiforms food,1
288,general,crushed,mutineers,crush,general mutineers,1
289,wheel,crushed,ankle,crush,wheel ankle,1
290,trees,crushed,loggers,crush,trees loggers,1
291,boy,crushes,bees,crush,boy bees,1
292,army,crushed,invasion,crush,army invasion,1
293,evaporation,crushed,rock,crush,evaporation rock,1
294,load,crushed,vehicle,crush,load vehicle,1
295,eggs,crushed,weight,crush,eggs weight,1
296,bulldozer,crushed,skeletons,crush,bulldozer skeletons,1
297,military,crushed,disturbances,crush,military disturbances,1
298,salvation,crushed,enlightenment,crush,salvation enlightenment,1
299,limestone,crushed,railroad,crush,limestone railroad,1
300,rockfalls,crushed,houses,crush,rockfalls houses,1
301,mandibles,crush,food,crush,mandibles food,1
302,part,crushed,specimen,crush,part specimen,1
303,government,crushed,demonstrations,crush,government demonstrations,1
304,plunger,crushes,cartridge,crush,plunger cartridge,1
305,forces,crushed,revolts,crush,forces revolts,1
306,woman,crushes,flower,crush,woman flower,1
307,latter,crushed,head,crush,latter head,1
308,ship,crushed,ice,crush,ship ice,1
309,passengers,crushed,effects,crush,passengers effects,1
310,controls,crush,chance,crush,controls chance,1
311,wharves,crushed,chalk,crush,wharves chalk,1
312,response,crushed,revolt,crush,response revolt,1
313,civilians,crushed,weight,crush,civilians weight,1
314,woman,crushing,spices,crush,woman spices,1
315,criticisms,crushed,cork,crush,criticisms cork,1
316,sofa,crushing,person,crush,sofa person,1
317,force,crushed,command,crush,force command,1
318,stamps,crushed,gravel,crush,stamps gravel,1
319,trees,crushing,houses,crush,trees houses,1
320,spirit,crushed,army,crush,spirit army,1
321,plant,crushed,olives,crush,plant olives,1
322,people,crushing,animals,crush,people animals,1
323,day,crushed,forces,crush,day forces,1
324,measures,crushed,movement,crush,measures movement,1
325,dictatorship,crushed,exploiters,crush,dictatorship exploiters,1
326,people,crushed,underfoot,crush,people underfoot,1
327,legions,crushed,phalanx,crush,legions phalanx,1
328,stones,crushed,capstone,crush,stones capstone,1
329,creature,crushes,soldier,crush,creature soldier,1
330,soldier,crushed,face,crush,soldier face,1
331,material,crushed,clay,crush,material clay,1
332,military,crushed,protesters,crush,military protesters,1
333,miners,crushed,rockfall,crush,miners rockfall,1
334,chimney,crushed,leg,crush,chimney leg,1
335,captors,crushed,bones,crush,captors bones,1
336,train,crushed,leg,crush,train leg,1
337,chiefs,crushing,chiefs,crush,chiefs chiefs,1
338,enclosure,crushed,bones,crush,enclosure bones,1
339,tentacles,crush,boat,crush,tentacles boat,1
340,response,crushed,hope,crush,response hope,1
341,bodies,crushed,fall,crush,bodies fall,1
342,plant,crushes,zombies,crush,plant zombies,1
343,poet,crushed,army,crush,poet army,1
344,bow,crushed,holes,crush,bow holes,1
345,both,crushed,invasion,crush,both invasion,1
346,revolt,crushed,strength,crush,revolt strength,1
347,piece,crushed,roof,crush,piece roof,1
348,salad,crushed,shrimps,crush,salad shrimps,1
349,floor,crushed,patients,crush,floor patients,1
350,string,crush,power,crush,string power,1
351,stamina,crush,skulls,crush,stamina skulls,1
352,tree,crushed,closet,crush,tree closet,1
353,tank,crushed,crane,crush,tank crane,1
