,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
277,killer,rushed,gunshots,rush,killer gunshots,1
278,three,rushes,receptions,rush,three receptions,1
279,team,rushes,family,rush,team family,1
280,father,rushes,patient,rush,father patient,1
281,songs,rushing,demand,rush,songs demand,1
282,ploys,rushes,factory,rush,ploys factory,1
283,both,rush,mother,rush,both mother,1
284,king,rushed,region,rush,king region,1
285,mob,rushed,soldiers,rush,mob soldiers,1
286,man,rushed,aid,rush,man aid,1
287,venue,rushed,excitement,rush,venue excitement,1
288,soldiers,rushed,faithful,rush,soldiers faithful,1
289,prince,rushes,monster,rush,prince monster,1
290,men,rushed,slope,rush,men slope,1
291,staff,rushed,screaming,rush,staff screaming,1
292,infantry,rushed,village,rush,infantry village,1
293,floodwaters,rushed,structure,rush,floodwaters structure,1
294,infantry,rushed,posts,rush,infantry posts,1
295,mob,rushed,fences,rush,mob fences,1
296,fans,rushed,nothing,rush,fans nothing,1
297,thousands,rushed,airport,rush,thousands airport,1
298,attendees,rushed,entrance,rush,attendees entrance,1
299,force,rushed,gateway,rush,force gateway,1
300,companies,rushed,side,rush,companies side,1
301,men,rushed,trenches,rush,men trenches,1
302,number,rushed,flashlights,rush,number flashlights,1
303,mob,rushed,inhabitants,rush,mob inhabitants,1
304,releases,rushed,titles,rush,releases titles,1
305,women,rush,havoc,rush,women havoc,1
306,girls,rushed,door,rush,girls door,1
307,daughter,rushes,stairs,rush,daughter stairs,1
308,infantry,rushed,night,rush,infantry night,1
309,water,rushed,bags,rush,water bags,1
310,knight,rushes,prince,rush,knight prince,1
311,people,rushed,gates,rush,people gates,1
312,eight,rushes,kickoffs,rush,eight kickoffs,1
313,father,rushes,window,rush,father window,1
314,company,rushed,entranceway,rush,company entranceway,1
315,flood,rushed,deaths,rush,flood deaths,1
316,car,rushed,protesters,rush,car protesters,1
317,team,rushing,touchdowns,rush,team touchdowns,1
318,dates,rushes,era,rush,dates era,1
319,men,rushed,men,rush,men men,1
320,thousands,rushed,gate,rush,thousands gate,1
321,banks,rushed,loans,rush,banks loans,1
322,stream,rushed,canyons,rush,stream canyons,1
323,father,rushed,father,rush,father father,1
324,men,rushed,fort,rush,men fort,1
325,characters,rush,guys,rush,characters guys,1
326,force,rushes,game,rush,force game,1
327,publishers,rushed,development,rush,publishers development,1
328,girls,rushed,friends,rush,girls friends,1
329,parasites,rush,citizens,rush,parasites citizens,1
330,police,rushed,crowd,rush,police crowd,1
331,freshman,rushed,touchdowns,rush,freshman touchdowns,1
332,ambulance,rushed,injured,rush,ambulance injured,1
333,shout,rushed,ears,rush,shout ears,1
334,group,rushed,parade,rush,group parade,1
335,force,rushed,bridge,rush,force bridge,1
336,crowd,rushed,officers,rush,crowd officers,1
337,troops,rushed,tanks,rush,troops tanks,1
338,infantry,rushed,span,rush,infantry span,1
339,boys,rushed,rebels,rush,boys rebels,1
340,members,rush,alien,rush,members alien,1
341,teams,rush,loops,rush,teams loops,1
342,husband,rushes,husband,rush,husband husband,1
343,unit,rushed,remains,rush,unit remains,1
344,government,rushed,troops,rush,government troops,1
345,company,rushes,men,rush,company men,1
346,water,rushed,room,rush,water room,1
347,men,rushed,matter,rush,men matter,1
348,friends,rush,place,rush,friends place,1
349,yards,rushing,total,rush,yards total,1
350,tsunami,rushed,hill,rush,tsunami hill,1
351,groups,rushed,garrison,rush,groups garrison,1
352,duo,rushed,game,rush,duo game,1
353,two,rushing,touchdowns,rush,two touchdowns,1
354,number,rushing,defense,rush,number defense,1
355,boys,rush,dad,rush,boys dad,1
356,scientists,rush,crowd,rush,scientists crowd,1
357,team,rushed,game,rush,team game,1
358,farmers,rushed,promise,rush,farmers promise,1
359,forwards,rushed,downfield,rush,forwards downfield,1
360,authorities,rushed,forces,rush,authorities forces,1
361,thugs,rushed,stage,rush,thugs stage,1
362,inventor,rushes,lover,rush,inventor lover,1
363,team,rushing,defense,rush,team defense,1
364,team,rushing,offense,rush,team offense,1
365,two,rush,message,rush,two message,1
366,application,rushed,form,rush,application form,1
367,pulls,rushes,floorboard,rush,pulls floorboard,1
368,fisherman,rushed,monster,rush,fisherman monster,1
369,men,rushed,part,rush,men part,1
370,members,rushed,gates,rush,members gates,1
371,men,rushed,positions,rush,men positions,1
372,father,rushes,son,rush,father son,1
373,father,rushed,both,rush,father both,1
374,crowd,rushed,car,rush,crowd car,1
375,janitor,rushes,partner,rush,janitor partner,1
376,family,rushing,grandmother,rush,family grandmother,1
377,strikers,rushed,arrival,rush,strikers arrival,1
378,voice,rushes,steps,rush,voice steps,1
379,youth,rushed,checkpoint,rush,youth checkpoint,1
380,points,rushing,yards,rush,points yards,1
381,troops,rushed,crater,rush,troops crater,1
382,devotees,rush,door,rush,devotees door,1
383,lot,rush,vacuum,rush,lot vacuum,1
384,band,rushed,production,rush,band production,1
385,playoff,rushing,touchdowns,rush,playoff touchdowns,1
386,owner,rushed,deal,rush,owner deal,1
387,commandant,rushed,pistol,rush,commandant pistol,1
388,police,rushed,premises,rush,police premises,1
389,suitor,rushes,suicide,rush,suitor suicide,1
390,water,rushes,penstock,rush,water penstock,1
391,wind,rushes,attempt,rush,wind attempt,1
392,devotees,rushed,entrance,rush,devotees entrance,1
393,party,rushed,post,rush,party post,1
394,player,rushing,yards,rush,player yards,1
395,sides,rushed,troops,rush,sides troops,1
396,one,rushed,work,rush,one work,1
397,kittens,rush,screen,rush,kittens screen,1
398,things,rush,skelter,rush,things skelter,1
399,consignor,rushed,jacket,rush,consignor jacket,1
400,womenfolk,rushed,author,rush,womenfolk author,1
401,journalist,rushed,bench,rush,journalist bench,1
402,guard,rushes,guard,rush,guard guard,1
403,men,rushed,objective,rush,men objective,1
404,ants,rush,prey,rush,ants prey,1
405,men,rushed,attack,rush,men attack,1
406,water,rushed,door,rush,water door,1
407,audiences,rushed,stage,rush,audiences stage,1
408,driver,rushes,three,rush,driver three,1
409,senior,rushed,touchdowns,rush,senior touchdowns,1
410,line,rushed,response,rush,line response,1
411,team,rushed,ball,rush,team ball,1
412,group,rushed,artillery,rush,group artillery,1
413,queen,rushed,soldier,rush,queen soldier,1
414,rioters,rushed,minister,rush,rioters minister,1
415,touchdowns,rushing,game,rush,touchdowns game,1
416,people,rush,masse,rush,people masse,1
417,crew,rushes,bridge,rush,crew bridge,1
418,gang,rushes,survivors,rush,gang survivors,1
419,son,rushed,north,rush,son north,1
420,girls,rushed,stage,rush,girls stage,1
421,replacement,rushed,passes,rush,replacement passes,1
422,worker,rushed,flag,rush,worker flag,1
423,mother,rushes,secret,rush,mother secret,1
424,protestors,rushed,everything,rush,protestors everything,1
425,senators,rushed,bill,rush,senators bill,1
426,whale,rushed,boat,rush,whale boat,1
427,royalists,rushed,advance,rush,royalists advance,1
428,defendant,rushed,injuries,rush,defendant injuries,1
429,company,rushed,wire,rush,company wire,1
430,party,rushed,shack,rush,party shack,1
431,officer,rushed,four,rush,officer four,1
432,demonstrators,rushed,jail,rush,demonstrators jail,1
433,two,rushing,patient,rush,two patient,1
434,everyone,rushes,everyone,rush,everyone everyone,1
435,prisoners,rushed,guards,rush,prisoners guards,1
436,blast,rushed,pit,rush,blast pit,1
437,infantry,rushed,trench,rush,infantry trench,1
438,number,rushed,shoves,rush,number shoves,1
439,claim,rushed,version,rush,claim version,1
440,dinosaur,rushes,group,rush,dinosaur group,1
441,teams,rush,ball,rush,teams ball,1
442,platoons,rushed,crater,rush,platoons crater,1
443,crowds,rushed,area,rush,crowds area,1
444,group,rushed,post,rush,group post,1
445,handed,rushed,point,rush,handed point,1
446,men,rushed,trench,rush,men trench,1
447,officer,rushed,position,rush,officer position,1
448,rest,rushed,coup,rush,rest coup,1
449,besiegers,rushed,gun,rush,besiegers gun,1
450,division,rushed,flank,rush,division flank,1
451,stream,rushes,trough,rush,stream trough,1
452,ten,rushed,line,rush,ten line,1
453,club,rushed,painting,rush,club painting,1
454,waiter,rushes,patrons,rush,waiter patrons,1
455,troops,rushed,man,rush,troops man,1
456,ladies,rushed,stories,rush,ladies stories,1
457,detectives,rush,building,rush,detectives building,1
458,mutants,rush,tunnels,rush,mutants tunnels,1
459,thousands,rushed,stage,rush,thousands stage,1
460,security,rushed,podium,rush,security podium,1
461,eighteen,rushed,men,rush,eighteen men,1
462,boats,rushed,frigate,rush,boats frigate,1
463,studio,rushed,projects,rush,studio projects,1
464,firemen,rushed,flames,rush,firemen flames,1
465,canoes,rushed,beach,rush,canoes beach,1
466,side,rushes,feel,rush,side feel,1
467,customers,rushed,counter,rush,customers counter,1
468,government,rushed,bill,rush,government bill,1
469,members,rushed,opposition,rush,members opposition,1
470,party,rushed,burial,rush,party burial,1
471,gold,rushes,labour,rush,gold labour,1
472,everyone,rushed,opiso,rush,everyone opiso,1
473,gold,rushes,numbers,rush,gold numbers,1
474,everyone,rush,camp,rush,everyone camp,1
475,number,rushed,cabin,rush,number cabin,1
476,hundreds,rushed,stage,rush,hundreds stage,1
477,friends,rushed,charge,rush,friends charge,1
478,teams,rushed,selections,rush,teams selections,1
479,replacement,rushed,pass,rush,replacement pass,1
480,boat,rushes,carcass,rush,boat carcass,1
481,managements,rushed,production,rush,managements production,1
482,government,rushed,homes,rush,government homes,1
483,invaders,rushed,cannon,rush,invaders cannon,1
484,debut,rushing,carries,rush,debut carries,1
485,drumming,rushed,music,rush,drumming music,1
486,cavalrymen,rushed,division,rush,cavalrymen division,1
487,people,rushed,escape,rush,people escape,1
488,water,rushes,floods,rush,water floods,1
489,people,rushed,alarm,rush,people alarm,1
490,military,rushed,variant,rush,military variant,1
491,assassin,rushes,aim,rush,assassin aim,1
492,divisions,rushed,both,rush,divisions both,1
493,gold,rushes,foundations,rush,gold foundations,1
494,gold,rushes,people,rush,gold people,1
495,five,rushed,general,rush,five general,1
496,crowd,rushed,door,rush,crowd door,1
497,crowd,rushed,judge,rush,crowd judge,1
498,waves,rushing,streets,rush,waves streets,1
499,people,rushed,extent,rush,people extent,1
500,migrants,rushed,much,rush,migrants much,1
501,fireman,rushes,winter,rush,fireman winter,1
502,government,rushed,aid,rush,government aid,1
