,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
283,shooting,poured,petrol,pour,shooting petrol,1
284,mechanic,poured,petrol,pour,mechanic petrol,1
285,rain,pours,window,pour,rain window,1
286,evangelists,pour,word,pour,evangelists word,1
287,players,pour,worth,pour,players worth,1
288,fluid,poured,genitals,pour,fluid genitals,1
289,society,pour,libération,pour,society libération,1
290,archers,poured,arrows,pour,archers arrows,1
291,students,poured,ink,pour,students ink,1
292,torrent,poured,slope,pour,torrent slope,1
293,numbers,poured,frontier,pour,numbers frontier,1
294,kettle,pours,contents,pour,kettle contents,1
295,torrent,pours,stairway,pour,torrent stairway,1
296,crews,poured,bucket,pour,crews bucket,1
297,members,poured,mixture,pour,members mixture,1
298,requests,poured,airwaves,pour,requests airwaves,1
299,liquid,pouring,face,pour,liquid face,1
300,gold,poured,head,pour,gold head,1
301,sun,pours,rays,pour,sun rays,1
302,boys,poured,beer,pour,boys beer,1
303,father,poured,dollars,pour,father dollars,1
304,sauce,poured,both,pour,sauce both,1
305,customer,pours,coffee,pour,customer coffee,1
306,warships,poured,rounds,pour,warships rounds,1
307,editor,poured,criticism,pour,editor criticism,1
308,soldiers,pour,oil,pour,soldiers oil,1
309,water,poured,lighting,pour,water lighting,1
310,singer,pours,heart,pour,singer heart,1
311,one,poured,floor,pour,one floor,1
312,adventurer,poured,water,pour,adventurer water,1
313,wife,poured,petrol,pour,wife petrol,1
314,deputies,poured,water,pour,deputies water,1
315,apostles,poured,doctrine,pour,apostles doctrine,1
316,interrogators,poured,water,pour,interrogators water,1
317,deacon,pours,portion,pour,deacon portion,1
318,flow,pours,erosion,pour,flow erosion,1
319,commanders,poured,reinforcements,pour,commanders reinforcements,1
320,family,pouring,love,pour,family love,1
321,troops,pour,gasoline,pour,troops gasoline,1
322,president,poured,pesos,pour,president pesos,1
323,composer,poured,spirituality,pour,composer spirituality,1
324,amounts,poured,testifies,pour,amounts testifies,1
325,water,poured,people,pour,water people,1
326,tea,poured,quantities,pour,tea quantities,1
327,lava,poured,slope,pour,lava slope,1
328,volunteers,poured,ranks,pour,volunteers ranks,1
329,statue,poured,wine,pour,statue wine,1
330,son,pours,water,pour,son water,1
331,priest,pours,contents,pour,priest contents,1
332,blood,poured,bamboos,pour,blood bamboos,1
333,chiefs,pour,libations,pour,chiefs libations,1
334,liquor,pour,spout,pour,liquor spout,1
335,people,poured,waves,pour,people waves,1
336,assistants,pour,liquid,pour,assistants liquid,1
337,workshop,poured,slag,pour,workshop slag,1
338,teenagers,poured,juice,pour,teenagers juice,1
339,concrete,poured,day,pour,concrete day,1
340,producers,poured,wine,pour,producers wine,1
341,company,pour,bar,pour,company bar,1
342,husband,poured,millions,pour,husband millions,1
343,keeper,poured,measure,pour,keeper measure,1
344,soldiers,poured,border,pour,soldiers border,1
345,devotees,poured,water,pour,devotees water,1
346,troops,poured,corps,pour,troops corps,1
347,hostilities,pour,grievances,pour,hostilities grievances,1
348,volunteers,poured,armory,pour,volunteers armory,1
349,luttons,pour,amours,pour,luttons amours,1
350,men,pour,lead,pour,men lead,1
351,dans,pour,jour,pour,dans jour,1
352,couple,poured,pitcher,pour,couple pitcher,1
353,teenagers,poured,cups,pour,teenagers cups,1
354,pipeline,poured,amounts,pour,pipeline amounts,1
355,investors,pouring,money,pour,investors money,1
356,defenders,poured,fire,pour,defenders fire,1
357,woman,pours,perfume,pour,woman perfume,1
358,mob,poured,petrol,pour,mob petrol,1
359,fault,poured,kilograms,pour,fault kilograms,1
360,mama,pouring,tea,pour,mama tea,1
361,girl,pours,cup,pour,girl cup,1
362,fan,poured,drink,pour,fan drink,1
363,boys,poured,accelerant,pour,boys accelerant,1
364,uncle,pours,water,pour,uncle water,1
365,founding,pour,centre,pour,founding centre,1
366,consumers,poured,soup,pour,consumers soup,1
367,women,poured,water,pour,women water,1
368,quantity,poured,alight,pour,quantity alight,1
369,waters,pour,slopes,pour,waters slopes,1
370,person,pours,quantity,pour,person quantity,1
371,performers,pour,beverages,pour,performers beverages,1
372,waitresses,poured,wine,pour,waitresses wine,1
373,relics,poured,substance,pour,relics substance,1
374,sides,poured,effort,pour,sides effort,1
375,nondescript,poured,wall,pour,nondescript wall,1
376,soldiers,pouring,cans,pour,soldiers cans,1
377,gasoline,poured,officer,pour,gasoline officer,1
378,miners,pour,liner,pour,miners liner,1
379,government,poured,funding,pour,government funding,1
380,rains,poured,lake,pour,rains lake,1
381,guns,poured,fire,pour,guns fire,1
382,rain,pours,windows,pour,rain windows,1
383,teenager,poured,iodine,pour,teenager iodine,1
384,troops,poured,border,pour,troops border,1
385,goddess,poured,ambrosia,pour,goddess ambrosia,1
386,rest,poured,pages,pour,rest pages,1
387,father,poured,gasoline,pour,father gasoline,1
388,soldiers,poured,parallel,pour,soldiers parallel,1
389,thugs,pouring,liquor,pour,thugs liquor,1
390,recherches,pour,développement,pour,recherches développement,1
391,member,pour,party,pour,member party,1
392,title,pour,service,pour,title service,1
393,refugees,poured,town,pour,refugees town,1
394,créations,pour,violon,pour,créations violon,1
395,persons,pour,millions,pour,persons millions,1
396,coating,poured,surface,pour,coating surface,1
397,objects,poured,number,pour,objects number,1
398,soba,poured,egg,pour,soba egg,1
399,situ,poured,construction,pour,situ construction,1
400,god,pours,drink,pour,god drink,1
401,husband,pours,pitcher,pour,husband pitcher,1
402,water,pours,vegetables,pour,water vegetables,1
403,workmen,poured,floors,pour,workmen floors,1
404,courses,poured,days,pour,courses days,1
405,putto,pours,cascade,pour,putto cascade,1
406,one,poured,acid,pour,one acid,1
407,vocals,pouring,falsetto,pour,vocals falsetto,1
408,blood,pours,loincloth,pour,blood loincloth,1
409,magician,pouring,powder,pour,magician powder,1
410,men,poured,blood,pour,men blood,1
411,soldiers,poured,gasoline,pour,soldiers gasoline,1
412,letter,pouring,heart,pour,letter heart,1
413,protesters,poured,gasoline,pour,protesters gasoline,1
414,pre,poured,acid,pour,pre acid,1
415,member,pours,drinks,pour,member drinks,1
416,letters,poured,money,pour,letters money,1
417,blood,poured,tools,pour,blood tools,1
418,gestes,pour,dire,pour,gestes dire,1
419,firefighters,poured,cement,pour,firefighters cement,1
420,woman,pouring,substance,pour,woman substance,1
421,troops,poured,plea,pour,troops plea,1
422,advert,pouring,wine,pour,advert wine,1
423,duo,pour,box,pour,duo box,1
424,men,pour,formula,pour,men formula,1
425,gatherers,pour,sap,pour,gatherers sap,1
426,dancers,pour,glitter,pour,dancers glitter,1
427,owners,poured,lot,pour,owners lot,1
428,condemnations,poured,event,pour,condemnations event,1
429,suspect,poured,gasoline,pour,suspect gasoline,1
430,crew,poured,worth,pour,crew worth,1
431,mission,pour,consolidation,pour,mission consolidation,1
432,students,poured,paint,pour,students paint,1
433,morts,pour,patrie,pour,morts patrie,1
434,dans,pour,télévision,pour,dans télévision,1
435,water,poured,dike,pour,water dike,1
436,buckets,pour,water,pour,buckets water,1
437,priestess,poured,wine,pour,priestess wine,1
438,européen,pour,recherche,pour,européen recherche,1
439,highs,poured,concrete,pour,highs concrete,1
440,rainfall,pouring,half,pour,rainfall half,1
441,masters,poured,waste,pour,masters waste,1
442,variations,pour,clavecin,pour,variations clavecin,1
443,players,poured,people,pour,players people,1
444,kidnappers,poured,ashes,pour,kidnappers ashes,1
445,cloaca,poured,mouth,pour,cloaca mouth,1
446,battalions,poured,hail,pour,battalions hail,1
447,waves,poured,decks,pour,waves decks,1
448,assailants,poured,kerosene,pour,assailants kerosene,1
449,light,poured,door,pour,light door,1
450,tramp,pours,drink,pour,tramp drink,1
451,officials,poured,liquid,pour,officials liquid,1
452,people,poured,petrol,pour,people petrol,1
453,soldiers,poured,petrol,pour,soldiers petrol,1
454,thousands,poured,shift,pour,thousands shift,1
455,waves,poured,water,pour,waves water,1
456,teens,poured,fluid,pour,teens fluid,1
457,group,pours,bucket,pour,group bucket,1
458,man,pours,glass,pour,man glass,1
459,supayas,poured,water,pour,supayas water,1
460,gods,pour,tea,pour,gods tea,1
461,areas,poured,frame,pour,areas frame,1
462,video,poured,water,pour,video water,1
463,representatives,poured,borscht,pour,representatives borscht,1
464,army,poured,gasoline,pour,army gasoline,1
465,employees,poured,water,pour,employees water,1
466,slab,poured,roof,pour,slab roof,1
467,wine,poured,allegory,pour,wine allegory,1
468,intruder,pours,water,pour,intruder water,1
469,egg,poured,rice,pour,egg rice,1
470,men,poured,paint,pour,men paint,1
471,concubine,pours,water,pour,concubine water,1
472,factory,poured,beer,pour,factory beer,1
473,monkey,poured,whiskey,pour,monkey whiskey,1
474,developers,poured,money,pour,developers money,1
475,squall,poured,hatches,pour,squall hatches,1
476,perpetrator,poured,gasoline,pour,perpetrator gasoline,1
477,aediculae,pouring,wine,pour,aediculae wine,1
478,nation,pours,heart,pour,nation heart,1
479,protester,poured,molasses,pour,protester molasses,1
480,one,poured,bleach,pour,one bleach,1
481,judge,pours,poison,pour,judge poison,1
482,government,poured,water,pour,government water,1
483,roots,pour,water,pour,roots water,1
484,baa,pours,poison,pour,baa poison,1
485,grandmother,poured,soup,pour,grandmother soup,1
486,letters,poured,figure,pour,letters figure,1
487,worlds,pour,beams,pour,worlds beams,1
488,residents,poured,streets,pour,residents streets,1
489,liquid,poured,voltage,pour,liquid voltage,1
490,eagle,poured,wine,pour,eagle wine,1
491,contents,poured,body,pour,contents body,1
492,protester,poured,liquid,pour,protester liquid,1
493,clockwise,poured,water,pour,clockwise water,1
494,boys,pours,gasoline,pour,boys gasoline,1
495,government,poured,manpower,pour,government manpower,1
496,gang,poured,bleach,pour,gang bleach,1
497,peat,pours,room,pour,peat room,1
498,men,poured,whiskey,pour,men whiskey,1
499,water,pouring,wood,pour,water wood,1
500,friend,poured,drink,pour,friend drink,1
501,water,poured,fountain,pour,water fountain,1
502,surgeon,poured,blood,pour,surgeon blood,1
503,slab,poured,place,pour,slab place,1
504,mother,pours,grief,pour,mother grief,1
505,people,pour,troubles,pour,people troubles,1
506,water,pouring,basement,pour,water basement,1
507,assistant,poured,glass,pour,assistant glass,1
508,actors,poured,suits,pour,actors suits,1
509,partner,poured,acid,pour,partner acid,1
510,captors,poured,water,pour,captors water,1
511,concrete,poured,top,pour,concrete top,1
512,man,poured,petrol,pour,man petrol,1
513,posse,poured,gasoline,pour,posse gasoline,1
514,machine,pours,water,pour,machine water,1
515,honey,poured,top,pour,honey top,1
516,concertants,pour,violons,pour,concertants violons,1
517,company,poured,money,pour,company money,1
518,ofrenda,poured,glasses,pour,ofrenda glasses,1
519,allocations,pour,gain,pour,allocations gain,1
520,wife,pours,bleach,pour,wife bleach,1
521,footer,poured,hospitality,pour,footer hospitality,1
522,head,pouring,water,pour,head water,1
523,housewives,poured,oil,pour,housewives oil,1
524,builder,poured,concrete,pour,builder concrete,1
525,women,poured,sums,pour,women sums,1
526,magician,pours,glass,pour,magician glass,1
527,magician,pours,amount,pour,magician amount,1
528,waters,pour,northwest,pour,waters northwest,1
529,cells,pour,secretion,pour,cells secretion,1
530,chemicals,poured,genitals,pour,chemicals genitals,1
531,fièvre,pour,instruments,pour,fièvre instruments,1
532,two,poured,litres,pour,two litres,1
533,part,poured,concrete,pour,part concrete,1
534,girl,pours,sand,pour,girl sand,1
535,sauce,poured,top,pour,sauce top,1
536,dust,poured,participants,pour,dust participants,1
537,troops,poured,liquid,pour,troops liquid,1
538,drinker,pours,shot,pour,drinker shot,1
539,men,poured,gap,pour,men gap,1
540,book,pour,collection,pour,book collection,1
541,builders,poured,meters,pour,builders meters,1
542,explosions,poured,clouds,pour,explosions clouds,1
543,dog,pours,ketchup,pour,dog ketchup,1
544,rain,poured,house,pour,rain house,1
545,wife,poured,bucket,pour,wife bucket,1
546,blubber,poured,casks,pour,blubber casks,1
547,bullet,poured,barrel,pour,bullet barrel,1
548,gravy,poured,sandwich,pour,gravy sandwich,1
549,priest,poured,libation,pour,priest libation,1
550,troops,poured,kerosene,pour,troops kerosene,1
551,rain,poured,track,pour,rain track,1
552,storm,poured,rains,pour,storm rains,1
553,locals,poured,water,pour,locals water,1
554,most,pour,door,pour,most door,1
555,government,poured,rupees,pour,government rupees,1
556,government,poured,troops,pour,government troops,1
557,wife,pour,buckets,pour,wife buckets,1
558,women,poured,buckets,pour,women buckets,1
559,taster,pours,wine,pour,taster wine,1
560,wife,poured,oil,pour,wife oil,1
561,water,poured,thirst,pour,water thirst,1
562,accoutré,pour,circonstance,pour,accoutré circonstance,1
563,water,poured,hold,pour,water hold,1
564,woman,poured,litres,pour,woman litres,1
565,people,pour,amacha,pour,people amacha,1
566,line,poured,fire,pour,line fire,1
567,villagers,pour,buckets,pour,villagers buckets,1
568,vocals,poured,production,pour,vocals production,1
569,character,poured,heart,pour,character heart,1
570,parties,poured,resources,pour,parties resources,1
571,honour,pour,highlights,pour,honour highlights,1
572,girl,pours,powder,pour,girl powder,1
573,fans,poured,milk,pour,fans milk,1
574,cook,poured,juice,pour,cook juice,1
575,researchers,pour,culture,pour,researchers culture,1
576,water,pouring,puzzles,pour,water puzzles,1
577,image,pouring,scorn,pour,image scorn,1
578,blood,poured,skull,pour,blood skull,1
579,light,poured,whole,pour,light whole,1
580,century,poured,piers,pour,century piers,1
581,everyone,pours,foam,pour,everyone foam,1
582,dunnage,poured,aft,pour,dunnage aft,1
583,people,pour,resources,pour,people resources,1
584,mouth,pour,water,pour,mouth water,1
585,connu,pour,prises,pour,connu prises,1
586,press,poured,scorn,pour,press scorn,1
587,cheese,poured,bread,pour,cheese bread,1
588,miners,poured,rage,pour,miners rage,1
589,color,pour,teinture,pour,color teinture,1
590,rain,poured,building,pour,rain building,1
591,culprit,poured,kerosene,pour,culprit kerosene,1
592,protester,poured,bottle,pour,protester bottle,1
593,investors,poured,wealth,pour,investors wealth,1
594,father,pours,liquor,pour,father liquor,1
595,monologues,pour,jeunesse,pour,monologues jeunesse,1
596,cousins,pour,wine,pour,cousins wine,1
597,group,poured,cans,pour,group cans,1
598,government,poured,tons,pour,government tons,1
599,leaders,pour,solution,pour,leaders solution,1
600,cargo,poured,hole,pour,cargo hole,1
601,convicts,poured,water,pour,convicts water,1
602,weapons,poured,fire,pour,weapons fire,1
603,contemporaine,pour,danse,pour,contemporaine danse,1
604,workmen,poured,fluid,pour,workmen fluid,1
605,pièces,pour,harmonium,pour,pièces harmonium,1
606,police,poured,fire,pour,police fire,1
607,product,pours,wine,pour,product wine,1
608,prendre,pour,sauvages,pour,prendre sauvages,1
609,network,poured,remainder,pour,network remainder,1
610,king,pouring,libation,pour,king libation,1
611,father,pours,water,pour,father water,1
612,sauce,poured,pasta,pour,sauce pasta,1
613,commissions,poured,decade,pour,commissions decade,1
614,assembly,poured,towers,pour,assembly towers,1
615,hosts,pour,water,pour,hosts water,1
616,man,poured,tea,pour,man tea,1
617,panel,poured,armature,pour,panel armature,1
618,earth,pours,sustenance,pour,earth sustenance,1
619,people,pour,soup,pour,people soup,1
620,staff,pour,water,pour,staff water,1
621,ashes,poured,challenge,pour,ashes challenge,1
622,chocolate,poured,ear,pour,chocolate ear,1
623,video,pours,petrol,pour,video petrol,1
624,collection,pour,mentir,pour,collection mentir,1
625,evening,pours,ray,pour,evening ray,1
626,activists,poured,amounts,pour,activists amounts,1
627,both,pouring,lot,pour,both lot,1
628,industries,poured,quantities,pour,industries quantities,1
629,construction,poured,concrete,pour,construction concrete,1
630,engineers,poured,quantities,pour,engineers quantities,1
631,tributaries,pouring,water,pour,tributaries water,1
632,prosecution,poured,scorn,pour,prosecution scorn,1
633,excepté,pour,vous,pour,excepté vous,1
634,crowd,poured,fences,pour,crowd fences,1
635,stranger,pours,lead,pour,stranger lead,1
636,protestors,pouring,diesel,pour,protestors diesel,1
637,child,pours,water,pour,child water,1
638,audience,poured,love,pour,audience love,1
