,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
49,guest,bows,bowl,bow,guest bowl,1
50,caretaker,bow,windows,bow,caretaker windows,1
51,congregation,bows,foreheads,bow,congregation foreheads,1
52,soldier,bowed,soldier,bow,soldier soldier,1
53,two,bow,windows,bow,two windows,1
54,people,bow,village,bow,people village,1
55,dog,bowed,tail,bow,dog tail,1
56,trees,bow,ground,bow,trees ground,1
57,trees,bow,heads,bow,trees heads,1
58,hair,bow,butterfly,bow,hair butterfly,1
59,decision,bow,face,bow,decision face,1
60,graduate,bows,stage,bow,graduate stage,1
61,players,bow,instruments,bow,players instruments,1
62,instrument,bowed,women,bow,instrument women,1
63,founder,bowed,head,bow,founder head,1
64,hull,bow,propeller,bow,hull propeller,1
65,iris,bows,contact,bow,iris contact,1
66,four,bowed,angels,bow,four angels,1
67,rest,bowed,heads,bow,rest heads,1
68,firm,bowed,abandonment,bow,firm abandonment,1
69,viscount,bowed,crusaders,bow,viscount crusaders,1
70,townsfolk,bow,heads,bow,townsfolk heads,1
71,explosion,bow,section,bow,explosion section,1
72,features,bowed,instruments,bow,features instruments,1
73,face,bow,record,bow,face record,1
74,freighter,bow,plates,bow,freighter plates,1
75,instrumentation,bowed,bass,bow,instrumentation bass,1
76,term,bow,tie,bow,term tie,1
77,flowers,bow,heads,bow,flowers heads,1
78,club,bowed,win,bow,club win,1
79,members,bowed,religion,bow,members religion,1
80,violin,bow,partners,bow,violin partners,1
81,piano,bowed,contrabass,bow,piano contrabass,1
82,world,bowed,one,bow,world one,1
83,generators,bow,thrusters,bow,generators thrusters,1
84,drawing,bow,view,bow,drawing view,1
85,port,bow,section,bow,port section,1
86,type,bow,echos,bow,type echos,1
87,string,bowed,hand,bow,string hand,1
88,fenders,bow,puds,bow,fenders puds,1
89,king,bows,head,bow,king head,1
90,shaft,bow,functions,bow,shaft functions,1
91,hair,bow,bloomers,bow,hair bloomers,1
92,soldiers,bow,throne,bow,soldiers throne,1
93,lady,bowing,head,bow,lady head,1
94,partners,bow,necks,bow,partners necks,1
95,uses,bow,frogs,bow,uses frogs,1
96,kemençe,bowed,fiddle,bow,kemençe fiddle,1
97,back,bow,windows,bow,back windows,1
98,monk,bows,head,bow,monk head,1
99,features,bowed,pairs,bow,features pairs,1
100,park,bow,hunting,bow,park hunting,1
101,world,bows,head,bow,world head,1
102,people,bow,gods,bow,people gods,1
103,vessel,bow,thruster,bow,vessel thruster,1
104,pilgrim,bowed,hall,bow,pilgrim hall,1
105,envoys,bowed,elephants,bow,envoys elephants,1
106,church,bowed,rectory,bow,church rectory,1
107,four,bowed,mother,bow,four mother,1
108,tensioning,bows,mast,bow,tensioning mast,1
109,automaton,bows,audience,bow,automaton audience,1
110,keel,bowed,inwards,bow,keel inwards,1
111,metal,bowed,trussing,bow,metal trussing,1
112,cantor,bows,head,bow,cantor head,1
113,listing,bowed,bass,bow,listing bass,1
114,kings,bowed,heads,bow,kings heads,1
115,sheriff,bows,jury,bow,sheriff jury,1
116,corporations,bowed,employees,bow,corporations employees,1
117,design,bow,windows,bow,design windows,1
118,one,bow,head,bow,one head,1
119,dancers,bow,heads,bow,dancers heads,1
120,crowd,bowed,head,bow,crowd head,1
121,participants,bowed,participants,bow,participants participants,1
122,popularity,bows,head,bow,popularity head,1
123,medieval,bowed,instrument,bow,medieval instrument,1
124,emperor,bowed,head,bow,emperor head,1
125,two,bowed,heads,bow,two heads,1
126,latter,bowed,head,bow,latter head,1
127,angle,bow,speed,bow,angle speed,1
128,burial,bow,ritual,bow,burial ritual,1
129,restaurant,bow,ties,bow,restaurant ties,1
130,boats,bow,thruster,bow,boats thruster,1
131,major,bowed,head,bow,major head,1
132,album,bowed,label,bow,album label,1
133,woman,bow,heads,bow,woman heads,1
134,appearance,bowes,number,bow,appearance number,1
135,piqué,bow,ties,bow,piqué ties,1
136,organizers,bowed,band,bow,organizers band,1
137,songs,bowed,strings,bow,songs strings,1
138,ships,bow,martyr,bow,ships martyr,1
139,boat,bow,tubes,bow,boat tubes,1
140,knight,bowed,head,bow,knight head,1
141,species,bowed,mandibles,bow,species mandibles,1
142,most,bow,echoes,bow,most echoes,1
143,princes,bowed,head,bow,princes head,1
144,enemies,bow,lineage,bow,enemies lineage,1
145,belt,bows,lunettes,bow,belt lunettes,1
146,commercial,bow,hunting,bow,commercial hunting,1
147,front,bow,style,bow,front style,1
148,people,bow,reverence,bow,people reverence,1
149,power,bow,facilitates,bow,power facilitates,1
150,all,bowed,cuts,bow,all cuts,1
151,systems,bow,collectors,bow,systems collectors,1
152,war,bow,archer,bow,war archer,1
153,facade,bow,windows,bow,facade windows,1
154,bay,bow,windows,bow,bay windows,1
155,portrait,bow,tie,bow,portrait tie,1
156,ship,bow,ramp,bow,ship ramp,1
157,ministry,bow,release,bow,ministry release,1
158,design,bow,shapes,bow,design shapes,1
159,number,bowed,works,bow,number works,1
160,polaroids,bow,night,bow,polaroids night,1
161,sculpture,bow,instrument,bow,sculpture instrument,1
162,training,bow,chimers,bow,training chimers,1
163,ships,bow,thrusters,bow,ships thrusters,1
164,seahorse,bows,head,bow,seahorse head,1
165,musicians,bow,ties,bow,musicians ties,1
166,protruding,bow,appearance,bow,protruding appearance,1
167,wheel,bow,string,bow,wheel string,1
168,being,bowed,inwards,bow,being inwards,1
169,branches,bowed,length,bow,branches length,1
170,angels,bowing,heads,bow,angels heads,1
171,head,bowed,hands,bow,head hands,1
172,director,bow,ties,bow,director ties,1
173,track,bowed,meekly,bow,track meekly,1
174,boys,bow,heads,bow,boys heads,1
175,head,bowed,hat,bow,head hat,1
176,term,bowed,harp,bow,term harp,1
177,bow,bow,bow,bow,bow bow,1
178,works,bowed,front,bow,works front,1
179,victim,bow,head,bow,victim head,1
180,features,bow,thruster,bow,features thruster,1
181,machine,bow,beagle,bow,machine beagle,1
182,class,bow,sonar,bow,class sonar,1
183,pizzicato,bowed,instrument,bow,pizzicato instrument,1
184,diddley,bow,derives,bow,diddley derives,1
185,musician,bow,strings,bow,musician strings,1
186,people,bowed,head,bow,people head,1
187,congregation,bow,heads,bow,congregation heads,1
188,birds,bow,tail,bow,birds tail,1
189,player,bowing,strings,bow,player strings,1
190,system,bow,thrusters,bow,system thrusters,1
191,tenements,bow,windows,bow,tenements windows,1
192,bird,bows,wings,bow,bird wings,1
193,male,bow,head,bow,male head,1
194,horn,bow,tie,bow,horn tie,1
195,position,bow,height,bow,position height,1
196,signature,bow,tie,bow,signature tie,1
197,dislocation,bowing,strength,bow,dislocation strength,1
198,soldier,bowed,image,bow,soldier image,1
199,forward,bow,modifications,bow,forward modifications,1
200,walls,bowed,earthquake,bow,walls earthquake,1
201,government,bowing,bill,bow,government bill,1
202,sides,bow,outwards,bow,sides outwards,1
203,wood,bows,hundreds,bow,wood hundreds,1
204,penguin,bows,head,bow,penguin head,1
205,character,bow,tie,bow,character tie,1
206,driver,bow,gunner,bow,driver gunner,1
207,band,bow,ties,bow,band ties,1
208,manufacturers,bowed,introduction,bow,manufacturers introduction,1
209,way,bow,ties,bow,way ties,1
210,crew,bow,chasers,bow,crew chasers,1
211,tubes,bow,angle,bow,tubes angle,1
212,concertmaster,bow,applause,bow,concertmaster applause,1
213,head,bowed,downwards,bow,head downwards,1
214,present,bow,heads,bow,present heads,1
215,government,bowed,money,bow,government money,1
216,developers,bowed,buildings,bow,developers buildings,1
217,builders,bowing,set,bow,builders set,1
218,white,bow,ties,bow,white ties,1
219,port,bow,frame,bow,port frame,1
220,melody,bow,type,bow,melody type,1
221,practice,bow,blessing,bow,practice blessing,1
222,contrast,bow,virtue,bow,contrast virtue,1
223,all,bow,whims,bow,all whims,1
224,operators,bowed,heads,bow,operators heads,1
225,contrast,bowed,string,bow,contrast string,1
226,one,bows,string,bow,one string,1
227,blueprints,bow,construction,bow,blueprints construction,1
228,rescue,bow,rescue,bow,rescue rescue,1
229,colt,bowed,tendon,bow,colt tendon,1
230,wolf,bowed,head,bow,wolf head,1
231,chapel,bowed,porch,bow,chapel porch,1
232,emissary,bowed,head,bow,emissary head,1
233,convex,bow,cutwater,bow,convex cutwater,1
234,song,bowed,number,bow,song number,1
235,symbols,bow,head,bow,symbols head,1
236,monkey,bowing,yoga,bow,monkey yoga,1
237,paws,bowed,rickets,bow,paws rickets,1
238,sexes,bow,female,bow,sexes female,1
239,array,bow,ties,bow,array ties,1
240,differs,bow,pressure,bow,differs pressure,1
241,differs,bow,speed,bow,differs speed,1
242,convexly,bowed,palate,bow,convexly palate,1
243,head,bowed,pose,bow,head pose,1
244,phoenix,bows,head,bow,phoenix head,1
245,beach,bow,yards,bow,beach yards,1
246,ship,bow,thrusters,bow,ship thrusters,1
247,representation,bows,head,bow,representation head,1
248,ships,bow,guns,bow,ships guns,1
249,people,bow,makers,bow,people makers,1
250,maneuver,bow,ship,bow,maneuver ship,1
251,improvements,bow,collectors,bow,improvements collectors,1
252,deputation,bowed,heads,bow,deputation heads,1
253,circuit,bowed,note,bow,circuit note,1
254,bystanders,bowed,heads,bow,bystanders heads,1
255,signature,bow,glasses,bow,signature glasses,1
256,ship,bow,sheaves,bow,ship sheaves,1
257,violin,bow,hairpiece,bow,violin hairpiece,1
258,men,bow,tie,bow,men tie,1
259,men,bowed,head,bow,men head,1
260,head,bowed,words,bow,head words,1
261,deer,bow,heads,bow,deer heads,1
262,conn,bow,ramp,bow,conn ramp,1
263,everyone,bows,head,bow,everyone head,1
264,heart,bowed,weight,bow,heart weight,1
265,attire,bow,tie,bow,attire tie,1
266,monarch,bows,chamber,bow,monarch chamber,1
267,communicant,bows,head,bow,communicant head,1
268,artist,bowed,bass,bow,artist bass,1
269,listing,bowed,guitar,bow,listing guitar,1
270,priests,bows,head,bow,priests head,1
271,guest,bows,head,bow,guest head,1
272,numbers,bow,fishers,bow,numbers fishers,1
273,spirit,bowed,missionary,bow,spirit missionary,1
274,commander,bowed,withdrawal,bow,commander withdrawal,1
275,storms,bow,echos,bow,storms echos,1
276,cravat,bow,tie,bow,cravat tie,1
277,columns,bow,bit,bow,columns bit,1
278,edition,bow,ties,bow,edition ties,1
279,accusers,bow,heads,bow,accusers heads,1
280,walls,bow,inwards,bow,walls inwards,1
281,hair,bow,jumpsuit,bow,hair jumpsuit,1
282,reflex,bow,existence,bow,reflex existence,1
283,pair,bow,heads,bow,pair heads,1
284,result,bow,horns,bow,result horns,1
285,ships,bow,degrees,bow,ships degrees,1
286,another,bow,foot,bow,another foot,1
287,centre,bowed,seawards,bow,centre seawards,1
