,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
380,trees,hung,grouping,hang,trees grouping,1
381,mother,hangs,ponytail,hang,mother ponytail,1
382,magician,hangs,wreath,hang,magician wreath,1
383,life,hangs,target,hang,life target,1
384,activists,hung,extension,hang,activists extension,1
385,mother,hang,laundry,hang,mother laundry,1
386,activist,hung,banner,hang,activist banner,1
387,whereon,hang,bucklers,hang,whereon bucklers,1
388,trunk,hangs,appearance,hang,trunk appearance,1
389,infantry,hung,banner,hang,infantry banner,1
390,master,hung,sack,hang,master sack,1
391,police,hang,culprits,hang,police culprits,1
392,soldiers,hung,copies,hang,soldiers copies,1
393,whilk,hang,globe,hang,whilk globe,1
394,war,hung,owt,hang,war owt,1
395,opposition,hanging,effigy,hang,opposition effigy,1
396,prosthesis,hung,strap,hang,prosthesis strap,1
397,number,hanging,businesses,hang,number businesses,1
398,sign,hangs,green,hang,sign green,1
399,walls,hang,motionless,hang,walls motionless,1
400,protesters,hung,statue,hang,protesters statue,1
401,supporters,hung,portrait,hang,supporters portrait,1
402,one,hung,moon,hang,one moon,1
403,plot,hanged,patriots,hang,plot patriots,1
404,everyone,hangs,place,hang,everyone place,1
405,demigod,hang,sun,hang,demigod sun,1
406,man,hangs,rope,hang,man rope,1
407,hand,hangs,hair,hang,hand hair,1
408,works,hung,money,hang,works money,1
409,structure,hangs,shadows,hang,structure shadows,1
410,men,hanging,poles,hang,men poles,1
411,author,hung,oar,hang,author oar,1
412,dealers,hang,body,hang,dealers body,1
413,sheriff,hang,body,hang,sheriff body,1
414,movers,hang,safe,hang,movers safe,1
415,artists,hung,posters,hang,artists posters,1
416,photographs,hung,work,hang,photographs work,1
417,expedition,hanged,culprits,hang,expedition culprits,1
418,people,hang,willow,hang,people willow,1
419,wall,hung,pieces,hang,wall pieces,1
420,ships,hung,flag,hang,ships flag,1
421,parents,hung,picture,hang,parents picture,1
422,goodbye,hangs,phone,hang,goodbye phone,1
423,awning,hung,men,hang,awning men,1
424,canvases,hang,paintings,hang,canvases paintings,1
425,philosophies,hung,significance,hang,philosophies significance,1
426,soldiers,hanged,father,hang,soldiers father,1
427,chain,hanged,slack,hang,chain slack,1
428,soldier,hang,sword,hang,soldier sword,1
429,director,hung,combination,hang,director combination,1
430,banners,hung,form,hang,banners form,1
431,guards,hang,peace,hang,guards peace,1
432,members,hung,banner,hang,members banner,1
433,life,hung,thread,hang,life thread,1
434,nephew,hanged,head,hang,nephew head,1
435,fog,hung,heavy,hang,fog heavy,1
436,package,hung,prisoners,hang,package prisoners,1
437,flowers,hang,appearance,hang,flowers appearance,1
438,wall,hanging,backdrop,hang,wall backdrop,1
439,retailers,hung,signs,hang,retailers signs,1
440,pivot,hung,sashes,hang,pivot sashes,1
441,flowers,hang,people,hang,flowers people,1
442,people,hang,traitors,hang,people traitors,1
443,family,hung,average,hang,family average,1
444,threads,hanging,boys,hang,threads boys,1
445,men,hanged,any,hang,men any,1
446,designs,hung,meat,hang,designs meat,1
447,place,hang,garlands,hang,place garlands,1
448,ribbons,hang,success,hang,ribbons success,1
449,hair,hangs,moustache,hang,hair moustache,1
450,posse,hangs,gang,hang,posse gang,1
451,poster,hangs,pharmacy,hang,poster pharmacy,1
452,households,hung,placard,hang,households placard,1
453,woman,hangs,purse,hang,woman purse,1
454,skin,hangs,scholars,hang,skin scholars,1
455,engine,hung,hair,hang,engine hair,1
456,side,hangs,blankets,hang,side blankets,1
457,pods,hang,time,hang,pods time,1
458,series,hung,performance,hang,series performance,1
459,threats,hangs,perspective,hang,threats perspective,1
460,roof,hangs,height,hang,roof height,1
461,film,hangs,tension,hang,film tension,1
462,father,hangs,father,hang,father father,1
463,car,hung,phone,hang,car phone,1
464,mirror,hangs,reflection,hang,mirror reflection,1
465,supporters,hangs,fountain,hang,supporters fountain,1
466,walls,hung,skeleton,hang,walls skeleton,1
467,guests,hang,clothes,hang,guests clothes,1
468,police,hung,customers,hang,police customers,1
469,fog,hangs,space,hang,fog space,1
470,body,hanging,things,hang,body things,1
471,bunk,hung,beds,hang,bunk beds,1
472,stone,hung,length,hang,stone length,1
473,both,hung,portrait,hang,both portrait,1
474,nation,hanged,persons,hang,nation persons,1
475,receptionist,hung,phone,hang,receptionist phone,1
476,board,hangs,names,hang,board names,1
477,garden,hang,wall,hang,garden wall,1
478,children,hang,banner,hang,children banner,1
479,bell,hung,start,hang,bell start,1
480,man,hangs,sofa,hang,man sofa,1
481,mob,hanged,four,hang,mob four,1
482,defense,hung,chance,hang,defense chance,1
483,brothers,hang,memories,hang,brothers memories,1
