,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
43,mother,sprinkles,wheat,sprinkle,mother wheat,1
44,sauce,sprinkled,vegetables,sprinkle,sauce vegetables,1
45,names,sprinkled,grasshopper,sprinkle,names grasshopper,1
46,members,sprinkle,dirt,sprinkle,members dirt,1
47,bishop,sprinkled,emperor,sprinkle,bishop emperor,1
48,celebrant,sprinkles,congregation,sprinkle,celebrant congregation,1
49,bodies,sprinkled,amount,sprinkle,bodies amount,1
50,tribesmen,sprinkle,water,sprinkle,tribesmen water,1
51,grams,sprinkled,surfaces,sprinkle,grams surfaces,1
52,streak,sprinkled,blackish,sprinkle,streak blackish,1
53,females,sprinkled,brownish,sprinkle,females brownish,1
54,termen,sprinkled,grey,sprinkle,termen grey,1
55,priest,sprinkled,pavement,sprinkle,priest pavement,1
56,band,sprinkled,synth,sprinkle,band synth,1
57,gods,sprinkle,blood,sprinkle,gods blood,1
58,violet,sprinkled,whitish,sprinkle,violet whitish,1
59,brownish,sprinkled,stigmata,sprinkle,brownish stigmata,1
60,grey,sprinkled,grey,sprinkle,grey grey,1
61,edge,sprinkled,pale,sprinkle,edge pale,1
62,grey,sprinkled,dark,sprinkle,grey dark,1
63,hostess,sprinkled,polaznik,sprinkle,hostess polaznik,1
64,thousands,sprinkled,water,sprinkle,thousands water,1
65,whitish,sprinkled,apex,sprinkle,whitish apex,1
66,disc,sprinkled,white,sprinkle,disc white,1
67,devotees,sprinkle,water,sprinkle,devotees water,1
68,ǀKaggen,sprinkled,mixture,sprinkle,ǀKaggen mixture,1
69,families,sprinkle,walls,sprinkle,families walls,1
70,angel,sprinkled,dust,sprinkle,angel dust,1
71,kohen,sprinkled,blood,sprinkle,kohen blood,1
72,reporter,sprinkling,conversation,sprinkle,reporter conversation,1
73,members,sprinkled,tidbits,sprinkle,members tidbits,1
74,kohen,sprinkles,metzora,sprinkle,kohen metzora,1
75,salt,sprinkled,salt,sprinkle,salt salt,1
76,priest,sprinkled,blood,sprinkle,priest blood,1
77,family,sprinkle,water,sprinkle,family water,1
78,hosts,sprinkle,water,sprinkle,hosts water,1
79,protesters,sprinkled,blood,sprinkle,protesters blood,1
80,diviner,sprinkles,grain,sprinkle,diviner grain,1
81,opaque,sprinkles,sprinkles,sprinkle,opaque sprinkles,1
82,smith,sprinkles,sand,sprinkle,smith sand,1
83,women,sprinkle,area,sprinkle,women area,1
84,priest,sprinkle,epitrachelion,sprinkle,priest epitrachelion,1
85,witch,sprinkle,everything,sprinkle,witch everything,1
86,bishop,sprinkles,foundations,sprinkle,bishop foundations,1
87,mourners,sprinkle,water,sprinkle,mourners water,1
88,water,sprinkled,devotees,sprinkle,water devotees,1
89,priest,sprinkles,tomb,sprinkle,priest tomb,1
90,guru,sprinkles,amount,sprinkle,guru amount,1
91,attendant,sprinkled,water,sprinkle,attendant water,1
92,priest,sprinkles,petals,sprinkle,priest petals,1
93,one,sprinkles,sugar,sprinkle,one sugar,1
94,merchants,sprinkled,water,sprinkle,merchants water,1
95,corporation,sprinkles,water,sprinkle,corporation water,1
96,wrestlers,sprinkle,salt,sprinkle,wrestlers salt,1
97,people,sprinkle,dirt,sprinkle,people dirt,1
98,flower,sprinkled,arthi,sprinkle,flower arthi,1
99,priest,sprinkles,bike,sprinkle,priest bike,1
100,farmers,sprinkle,soil,sprinkle,farmers soil,1
101,butterflies,sprinkled,poison,sprinkle,butterflies poison,1
102,doctors,sprinkle,lime,sprinkle,doctors lime,1
103,soldiers,sprinkle,water,sprinkle,soldiers water,1
104,priest,sprinkles,banner,sprinkle,priest banner,1
105,people,sprinkle,chillies,sprinkle,people chillies,1
106,reader,sprinkles,words,sprinkle,reader words,1
107,peasants,sprinkles,terms,sprinkle,peasants terms,1
108,bird,sprinkles,water,sprinkle,bird water,1
109,man,sprinkled,dirt,sprinkle,man dirt,1
110,elements,sprinkled,woodwork,sprinkle,elements woodwork,1
111,saint,sprinkled,grains,sprinkle,saint grains,1
112,people,sprinkle,powders,sprinkle,people powders,1
113,one,sprinkles,drops,sprinkle,one drops,1
114,priest,sprinkles,coffin,sprinkle,priest coffin,1
115,processioners,sprinkle,water,sprinkle,processioners water,1
116,people,sprinkle,coconut,sprinkle,people coconut,1
117,plasterer,sprinkles,water,sprinkle,plasterer water,1
118,wife,sprinkles,blood,sprinkle,wife blood,1
119,women,sprinkle,blood,sprinkle,women blood,1
120,author,sprinkles,pages,sprinkle,author pages,1
121,priest,sprinkles,congregation,sprinkle,priest congregation,1
122,daughter,sprinkles,water,sprinkle,daughter water,1
