,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
77,tornado,bounded,tornadoes,bound,tornado tornadoes,1
78,systems,bounds,registers,bound,systems registers,1
79,escarpment,bounds,highlands,bound,escarpment highlands,1
80,farm,bounded,water,bound,farm water,1
81,pulses,bounded,eye,bound,pulses eye,1
82,groove,bounding,area,bound,groove area,1
83,line,bounded,area,bound,line area,1
84,dancers,bounding,way,bound,dancers way,1
85,zone,bounds,anomaly,bound,zone anomaly,1
86,access,bounds,registers,bound,access registers,1
87,parallelism,bounds,speedup,bound,parallelism speedup,1
88,railway,bounds,strip,bound,railway strip,1
89,deed,bounds,description,bound,deed description,1
90,glass,bounded,line,bound,glass line,1
91,implementation,bounds,complexity,bound,implementation complexity,1
92,rebels,bounded,administrator,bound,rebels administrator,1
93,sifaka,bounds,legs,bound,sifaka legs,1
94,river,bounds,section,bound,river section,1
95,theorem,bounds,size,bound,theorem size,1
96,wall,bounds,enclosure,bound,wall enclosure,1
97,sum,bounds,acyclic,bound,sum acyclic,1
98,time,bounds,information,bound,time information,1
99,groups,bounded,line,bound,groups line,1
100,conjectures,bounding,numbers,bound,conjectures numbers,1
101,verifies,bounded,completeness,bound,verifies completeness,1
102,activity,bounded,sphere,bound,activity sphere,1
103,sea,bounded,banks,bound,sea banks,1
104,ocean,bounds,land,bound,ocean land,1
105,integral,bounded,integrand,bound,integral integrand,1
106,cycle,bounds,disk,bound,cycle disk,1
107,model,bounded,sphere,bound,model sphere,1
108,modulus,bounded,modulus,bound,modulus modulus,1
109,one,bounds,distance,bound,one distance,1
110,theorem,bounds,norms,bound,theorem norms,1
111,island,bounds,body,bound,island body,1
112,theorem,bounding,value,bound,theorem value,1
113,theorem,bounds,order,bound,theorem order,1
114,entropy,bounds,entropy,bound,entropy entropy,1
115,path,bounds,disc,bound,path disc,1
116,maps,bounded,disks,bound,maps disks,1
117,stream,bounds,parish,bound,stream parish,1
118,lake,bounded,provinces,bound,lake provinces,1
119,tip,bounded,point,bound,tip point,1
120,edge,bounds,side,bound,edge side,1
121,originates,bounded,peaks,bound,originates peaks,1
122,sequence,bounded,supremum,bound,sequence supremum,1
123,polygon,bounds,convex,bound,polygon convex,1
124,all,bounded,functions,bound,all functions,1
125,path,bounds,park,bound,path park,1
126,provide,bounded,variable,bound,provide variable,1
127,curve,bounds,surface,bound,curve surface,1
128,series,bounds,half,bound,series half,1
129,method,bounds,time,bound,method time,1
130,conjectures,bounding,weights,bound,conjectures weights,1
131,interaction,bounded,quantification,bound,interaction quantification,1
132,area,bounded,line,bound,area line,1
133,function,bounded,bounds,bound,function bounds,1
134,number,bounds,limit,bound,number limit,1
135,complexity,bounds,knowledge,bound,complexity knowledge,1
136,collection,bounded,quantification,bound,collection quantification,1
137,curve,bounding,domain,bound,curve domain,1
138,relates,bounded,pathwidth,bound,relates pathwidth,1
139,deer,bounded,space,bound,deer space,1
140,width,bounds,number,bound,width number,1
141,community,bounds,portions,bound,community portions,1
142,topology,bounded,functions,bound,topology functions,1
143,constraints,bounds,values,bound,constraints values,1
144,district,bounded,districts,bound,district districts,1
145,concerns,bounded,layers,bound,concerns layers,1
146,space,bounded,hook,bound,space hook,1
147,area,bounds,suburb,bound,area suburb,1
148,ordnance,bounding,mines,bound,ordnance mines,1
149,council,bounded,streets,bound,council streets,1
150,bay,bounds,coast,bound,bay coast,1
151,borders,bounding,grounds,bound,borders grounds,1
152,step,bounding,stair,bound,step stair,1
153,processes,bounded,quantification,bound,processes quantification,1
154,mass,bounding,side,bound,mass side,1
155,method,bounded,wall,bound,method wall,1
156,inequality,bounds,maximum,bound,inequality maximum,1
157,building,bounded,clockwise,bound,building clockwise,1
158,inlet,bounds,peninsula,bound,inlet peninsula,1
159,entrance,bounds,peninsula,bound,entrance peninsula,1
160,const,bounded,xmin,bound,const xmin,1
161,part,bounded,line,bound,part line,1
162,gallbladder,bounds,liver,bound,gallbladder liver,1
163,yields,bounds,assumption,bound,yields assumption,1
164,section,bounds,scope,bound,section scope,1
165,cemetery,bounds,gardens,bound,cemetery gardens,1
166,club,bounded,table,bound,club table,1
167,array,bounds,support,bound,array support,1
168,area,bounded,rivers,bound,area rivers,1
169,discriminant,bounding,motion,bound,discriminant motion,1
170,differentials,bounded,manifolds,bound,differentials manifolds,1
171,set,bounded,functionals,bound,set functionals,1
172,latter,bounds,park,bound,latter park,1
173,ball,bounds,bases,bound,ball bases,1
174,churchyard,bounded,wall,bound,churchyard wall,1
175,plaice,bounded,line,bound,plaice line,1
176,district,bounded,rivers,bound,district rivers,1
177,artist,bounds,view,bound,artist view,1
178,surfaces,bounding,slab,bound,surfaces slab,1
